Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,30,5:00,1.7029112917544642,0,6.069397042403798e-06,243.85988666561468,1.9988372288051128,0,0.0003835564962328081,375.09110287869726,8.229258815178364,0,0.0002349327216605495,362.0677753974382,1.2434654490023156,0,0.00021246885066221992,303.16090932266275
August,30,5:30,1.7462113424321901,0,9.791416779148342e-06,203.50468778831655,3.4767704525446357,0,0.0001793774576570989,345.99054268217463,8.80647548562198,0,0.0019586551855488034,272.56504706391394,1.3239867035930568,0,0.0016087848313463345,271.7808867220294
August,30,6:00,2.2413869031797686,0,0.0004227516504368945,263.1764294045305,4.585309736308093,0,9.598938723395176e-05,272.905154251631,14.642756354008979,0,0.00017260749093427928,265.86143701207413,5.405908079848488,0,0.011248710116862357,260.76008889409053
August,30,6:30,2.543468777330354,0,0.005163606445060695,292.8205924494273,7.836262521102482,1,0.16975732783621036,344.7742957224579,22.668861064707674,1,0.047653851228112484,255.83393885668463,9.7156479272604,1,0.07326330476644076,278.6535012974344
August,30,7:00,4.110601132214288,0,0.002089886318279972,299.824395120486,20.506149343180347,0,0.0052581176330405745,285.14664942503134,34.936246009832765,0,0.004170463530106858,268.66182080676356,17.578926655121997,0,0.005963918310921007,276.05801413824963
August,30,7:30,5.235115804930816,0,0.007907976373450334,369.4091366804806,28.542309483265548,1,0.04728574159383528,295.4737711059682,55.16055120321203,1,0.011348502148031004,270.5683594509224,28.179406525678946,0,0.010246389747669876,265.8629019877421
August,30,8:00,10.308924070807475,0,0.007287285042493284,270.99882577405634,56.31668406887454,1,0.009631490539297259,289.4382826663257,86.28543910475557,1,0.006260132995326426,286.2140370603937,44.475164447398946,1,0.015486982998962718,265.4197349958228
August,30,8:30,11.933446108611129,0,0.0026287506550327633,287.3252923482972,65.38142722649721,1,0.011866079885391404,297.7139259599976,128.7251562742574,1,0.006507007005152035,291.4697544208605,57.95039665015095,1,0.017225456230522428,274.2335448350234
August,30,9:00,16.536399799583496,0,0.0005324833498263255,301.1635283486603,103.46637867037744,1,0.005881373835850769,299.389009720836,165.5292915360591,1,0.004422523240737611,293.6025190224509,83.3955439028425,2,0.02126368358272951,286.5874348275795
August,30,9:30,20.155257817953913,0,0.0007138783255417877,315.6309042888288,119.05594777436835,1,0.007794674111991884,318.7474150489814,201.06850912715117,1,0.004786846976897356,301.91419986154426,100.72309144983649,3,0.02629594731289697,273.8978839714999
August,30,10:00,21.27890343251581,0,0.0002446753574198592,275.4118968139879,156.58400509800546,2,0.00978070622067755,320.60006403254204,255.31940914737308,1,0.0037309654241659902,297.0522743844289,120.8709622267183,3,0.02465341976671831,279.0163179756283
August,30,10:30,29.608607421847267,0,0.0002446753574198592,275.27685531740076,181.4774689886154,3,0.018623984058260035,314.46009974847743,288.5905634531529,2,0.005440985581207615,299.9463240340736,148.38708076517702,7,0.04824969861239597,287.6023506266381
August,30,11:00,28.800280338054456,0,0.0006212394543257622,277.45780192939645,214.57295545347378,3,0.015619261664514097,319.49874040939875,314.9027000064593,0,0.0012963142866852157,309.0030621959774,160.75473212402895,2,0.015398359076717712,291.9122398167439
August,30,11:30,28.63190180404087,0,0.0009603624619377944,272.9874173147379,249.65157977606506,7,0.02785701742323558,322.69421398267843,354.50092285494657,1,0.0029950158799974414,309.46403535284617,169.83024128941673,3,0.01580690620570941,303.26997770613366
August,30,12:00,44.244671554837176,0,0.002528930158066788,274.85543223192445,287.6474889629547,4,0.015255563376112892,322.69421398267843,376.6919646419461,1,0.00309210602748055,308.4501839976883,180.86124089901844,2,0.009331433793781877,301.01571537472245
August,30,12:30,54.82063706910974,0,0.008383927018369559,276.8651877006378,302.8234455094211,9,0.028986735688370766,323.2094316373642,380.98430830959325,2,0.004070685871187416,308.59853247907813,183.53218495263994,3,0.017505240939397735,298.7259626962071
August,30,13:00,70.39327809615675,1,0.012107967129077173,285.5223365451119,303.48771535759914,5,0.018026360749513144,322.6284056688977,389.02422292213157,1,0.003713601999552675,312.0020589470979,183.53218495263994,3,0.017505240939397735,298.9078114836764
August,30,13:30,72.04978720257468,1,0.008868121273395087,288.40791877765105,311.4989804311738,7,0.023733056697957833,322.6284056688977,389.9143335760673,3,0.006924576719551668,310.7505964332219,186.40828586665498,3,0.017427905801812762,300.0306500146486
August,30,14:00,74.89070895917757,1,0.009362484565677107,290.8823960690731,320.5690996887635,6,0.018802739495087192,322.6284056688977,393.44221230819994,2,0.004201727909150929,310.92769309296716,188.47774606123056,3,0.013561911599343527,300.0306500146486
August,30,14:30,75.82775718791133,1,0.01507987192377639,291.4777386802682,319.3284040786446,6,0.018802739495087192,323.80578644076303,393.44221230819994,1,0.0032762012398793363,310.5211753267472,194.11628326287004,2,0.011408946732976474,299.77144408318054
August,30,15:00,71.81589630591102,1,0.013606464009986455,287.20673521099263,324.0879988669254,3,0.008734430545045732,321.45391997801136,386.0835981536312,0,0.0010617717358155261,311.77192198199566,191.50457499171924,1,0.00487523855207765,299.0369780859672
August,30,15:30,72.78648762476668,1,0.01036887325294781,290.0534483055963,322.5356976746248,3,0.009887171818318816,319.2774858918958,377.68207139496553,1,0.0015328821874491094,312.2405623127981,191.50457499171924,1,0.0036210472197030267,297.92974419509983
August,30,16:00,72.20308893552568,0,0.0030498182345214176,300.6667683032172,327.43140468096516,3,0.009581561491151601,322.45624430816514,372.6132351804651,1,0.0016634619396577513,312.1258980703593,192.06866087797204,1,0.0028572403419461273,301.78183049722406
August,30,16:30,70.40089383210524,0,0.0017588857084203686,300.0988141344507,321.17688691111607,3,0.008289902045284962,323.4110214976442,356.39336951769036,1,0.002039869481112948,311.99777493732546,182.47240901600068,1,0.003259955400840145,301.94507627765864
August,30,17:00,62.361805358992115,0,0.006564865507842601,299.717267672254,284.78443908748244,3,0.009908238961346594,324.41630500418574,333.45845502286664,0,0.0012750385894303724,310.45215513460863,175.00261287868318,1,0.003454631832209594,302.3308501817005
August,30,17:30,56.374011851199654,0,0.005886792942716881,299.717267672254,267.40115382582644,3,0.009908238961346594,326.54187544082464,317.3561290681321,0,0.0013339216446212206,310.0934688990218,168.6704773239953,1,0.004300245522131885,302.2262437011645
August,30,18:00,42.43531669943559,0,0.002742783374571237,300.54112404472227,233.83072048080896,3,0.011219563381644426,331.1598798128162,294.3746465196577,0,0.0008577489271003078,310.0934688990218,157.61760262175977,0,0.002026325945820537,302.2262437011645
August,30,18:30,39.208709442205084,0,0.003920370756684555,278.3886382466107,203.24360642435417,2,0.011096083139176533,329.8204914040598,256.9444888424425,0,0.0011486917578122076,310.0934688990218,148.05528920172992,0,0.0018955255389458197,302.6053273092219
August,30,19:00,28.024747276664105,0,0.0021415235072242103,277.79674171561817,171.028481407907,2,0.011096083139176533,327.2344596457586,234.59909712726557,0,0.0015791766270151254,310.83443771453153,138.00625675645162,0,0.0020102936783705705,301.3489185565347
August,30,19:30,23.442975349471922,0,0.004694470438008055,283.63144890903817,152.7623978411102,2,0.010482517260711099,322.1183199360094,212.46465455772727,0,0.0021133464591027123,309.87544405448574,136.9853513284087,0,0.0028753080331516455,306.6451697442076
August,30,20:00,20.352677051032106,0,0.01212144709492267,282.8006353632197,129.95152859469817,2,0.016045555561062807,311.9779932951775,195.32100300544823,0,0.0015647218267980595,308.96633000524605,118.88515211940968,0,0.0037388501192683232,298.52864866261825
August,30,20:30,18.449897693284626,0,0.019738768550020637,281.48632176899184,112.62973303369681,1,0.012503382914220724,313.90360151529813,182.55341987285297,0,0.0008960948040202056,310.6697376088754,109.29185053403296,0,0.0021387244318194776,294.31218706606717
August,30,21:00,15.465365445290743,0,0.013017248435982825,279.158551891384,111.00397053260019,1,0.013419831835298065,309.13017049094407,165.21842757293447,0,0.0004826640325414373,308.24478030614057,88.17235172738167,1,0.009038982948525022,300.21522539821046
August,30,21:30,12.095441217267744,0,0.0033865902515868708,300.6793761296359,98.12742445916649,1,0.012961507791470404,314.4710502236565,139.73745735143484,0,0.0009820187598233616,308.3450584621363,76.88323743635253,0,0.0012345422126390803,296.82631826921966
August,30,22:00,9.888193367623588,0,0.002441642448954431,270.8525672544649,81.09177875642456,1,0.00977566225774442,294.2519320754892,118.00731476103715,0,0.0009437038141473618,313.15403556022346,69.26870536220568,0,0.0035625820729127265,289.95845739277644
August,30,22:30,8.868072504613133,0,0.04649925398277599,256.88636194872373,63.486594021776945,0,0.0044656416988723725,284.3894179092528,99.6602925247819,0,0.00045313845238189807,305.7802837217169,55.77534457895442,0,0.0025357589271472695,281.4480741081604
August,30,23:00,6.0391326789409465,0,0.02983789220628202,293.97470270880797,48.096964410014245,0,0.004859679346185444,280.2820963971677,77.00854255349746,0,0.0004398184285608395,309.99686427472784,47.713519080738756,0,0.0017664419444451862,280.5890707130397
August,30,23:30,4.667326899066678,0,0.07009578814316804,247.22402524384555,33.8080440098736,0,0.0021463259968439053,289.842574217127,61.14831149353521,0,0.00042582240224295196,309.48448733045814,41.36933049804272,0,0.0034633983976528077,272.2759548494165
August,31,0:00,2.8615831257774462,1,0.19010183578915332,291.24349179105064,20.814127412236004,0,0.004109592084214279,269.29775343529036,43.05894239124315,0,0.0074654794223954005,304.5776342791738,30.59860706353228,0,0.0009502560303916142,255.07884750397523
August,31,0:30,2.2071932503916627,0,0.062435845004233284,275.8030821931349,13.904601177936648,0,0.001989280373052526,238.8702264075289,31.538748671542162,0,0.0009073552455490554,312.8833529590643,21.10849261315388,0,0.0013015294772571347,272.3832322568038
August,31,1:00,1.9101067998791454,0,0.032347097297702576,260.14017943427075,6.103973899983919,0,0.002241076227935314,213.24862045284064,23.463705371772104,0,0.0072377417200863116,313.0640798686118,15.96478135397188,0,0.0026776610217279758,259.72633529933603
August,31,1:30,1.998454935045804,0,0.0167059121672308,263.05050539139137,3.6843464946525013,0,0.0015059909670105788,184.02343375823227,19.219070177366692,0,0.0008497955503973094,300.9291462074257,11.313449737087883,0,0.0036050094528831465,281.5501877962875
August,31,2:00,1.6681155044086777,0,0.00010232198454624517,243.48173003700046,2.833232167275732,0,0.0006308772790141618,203.16594864833078,13.370921038683752,0,0.003255838594735125,341.0771332994107,8.271573499804829,0,0.015016144242590753,249.21256910536096
August,31,2:30,1.5779830375389157,0,1.1145032574607334e-05,387.9507035692784,2.4415826921929327,0,0.0003890500088380595,262.1542587026068,11.606925745838982,0,0.002601689121467406,357.72283439514547,6.120357641764322,0,0.0058590320540325485,250.8984769342218
August,31,3:00,1.6012416737388226,0,9.05126208526411e-06,318.65620735839536,1.9387906363875902,0,7.681683946822617e-05,263.5797450873608,8.555275074213402,0,0.010335848021877772,372.46728400279017,2.3626946833318256,0,0.11271187943023558,343.4986770528503
August,31,3:30,1.6626909013079172,0,3.7476021732138995e-05,241.84457062375606,1.5992211958792688,0,7.215001826816437e-05,222.47326500488353,7.529256281188449,0,0.00016169588302621265,434.89691017252096,1.2886472515338787,0,0.0052783695857918965,186.54816300401973
August,31,4:00,1.5317510426717296,0,3.7476021732138995e-05,257.2107363991871,1.4153035997541132,0,0.0016515841070241049,231.88727111128907,6.920922663326835,0,0.0015073400571354915,474.4808058591808,1.0941646829853646,0,0.004024584856072501,183.626755980904
August,31,4:30,1.5170209420452703,0,9.118229588839976e-06,223.31792586643869,1.4975627717268487,0,0.0009599761473385069,303.10656312535315,7.013902431648999,0,0.002349567970075723,424.4114935983235,1.1777787682124878,0,0.0023587897754067484,223.85060831856876
August,31,5:00,1.7029112917544642,0,8.499377038785765e-06,236.53512138902954,1.5375244963445018,0,0.0003432462860424148,358.8922100603339,8.154604962948149,0,0.0003510669717481405,395.6266809213585,1.1328866069762416,0,0.0008837028140314533,227.13917870399163
August,31,5:30,1.7462113424321901,0,1.3711566794601272e-05,201.04448294808748,2.642317759032744,0,0.00016052562463485923,385.4410773199819,8.810616271506158,0,0.0021947128474503015,279.159982294025,1.2062472708981589,0,0.0025955511039697267,215.96104251959187
August,31,6:00,2.2413869031797686,0,0.00048301509956743085,259.9948421276383,3.236414631383562,0,8.590129743896357e-05,290.6444673844877,14.64964134663913,0,0.0011078510807220837,274.92131467771543,4.8672437486210045,0,0.008814440746465898,214.60926753572613
August,31,6:30,2.543468777330354,0,0.005899681003280487,289.2806315438969,4.677626749026691,1,0.1519165308906577,378.5410863906927,22.665967350968888,1,0.04189963960804999,258.6546847184866,9.211754907449826,0,0.02530527217694889,243.3502378031139
August,31,7:00,4.110601132214288,0,0.002387800608384131,296.1997639824483,11.116308188317404,0,0.004705511096388337,280.5061679518449,34.931786346209975,0,0.004890163215218183,268.7279404524706,16.42292139604748,0,0.003041813832305481,267.5399597251426
August,31,7:30,5.235115804930816,0,0.009035262172132378,364.9432830632337,14.319844933728474,1,0.03730381062851583,292.51455739170103,55.107660607737294,1,0.013306920765880383,269.6667173766677,26.597413898321584,0,0.007204858952854742,271.84051509370113
August,31,8:00,10.308924070807475,0,0.010976994129681896,270.99882577405634,27.796989217693405,0,0.00989022612156352,270.3891653376934,84.59911814937456,1,0.007340448339883823,284.76591221583516,42.45473776434744,0,0.010696984358192609,263.56309330167056
August,31,8:30,11.933446108611129,0,0.00689231294602322,287.3252923482972,36.47805292681571,0,0.01218484436694679,272.8498016685066,128.02796214165494,1,0.00762992556296163,290.3626458764789,56.59292592319884,0,0.00871764021836026,271.03221663739413
August,31,9:00,16.536399799583496,0,0.001396116394121852,301.1635283486603,69.46978583745603,0,0.00603936814397324,268.8502465374406,165.05833697908054,1,0.005544050799571887,292.65139062806236,78.33441868622008,0,0.006098778546530899,289.22974772100514
August,31,9:30,20.155257817953913,0,0.0018717153015624158,315.6309042888288,88.99914943675446,1,0.008004066369266438,286.2340244185877,197.84500909964737,1,0.005331990504252242,302.8158246843441,92.30564022917015,0,0.0043954864121392295,264.6240438476396
August,31,10:00,21.27890343251581,0,0.0006415135381095094,275.4118968139879,126.01966639417806,1,0.009549382459961795,294.1028733359322,251.22616686899946,1,0.004278331536481476,299.0567436306653,110.76974895086173,0,0.004339232122347822,263.3597942954296
