timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date
2025-06-18 02:30:00,June,18,2025-06-18 02:30:00,100.0,6.0,0.0,0.0,409.17,2,2,6,5,7.0,0.0,454.43,14.0,0.0,332.14,8.0,0.0,317.75,13.0,0.07692307692307693,393.17,9.0,0.0,586.11,12.666666666666666,227.79166666666666,0.0,357.58333333333366,0,2025-06-18
2025-06-18 03:00:00,June,18,2025-06-18 03:00:00,100.0,0.0,0.0,0.0,409.17,3,2,6,6,6.0,0.0,409.17,7.0,0.0,454.43,1.0,0.0,387.0,7.0,0.0,459.86,1.0,0.0,649.0,9.0,227.75,0.0,398.5800000000002,0,2025-06-18
2025-06-18 03:30:00,June,18,2025-06-18 03:30:00,100.0,1.0,0.0,0.0,513.0,3,2,6,7,0.0,0.0,409.17,6.0,0.0,409.17,0.0,0.0,387.0,0.0,0.0,459.86,0.0,0.0,649.0,4.333333333333333,227.72916666666666,0.0,424.25666666666694,0,2025-06-18
2025-06-18 04:00:00,June,18,2025-06-18 04:00:00,100.0,0.0,0.0,0.0,513.0,4,2,6,8,1.0,0.0,513.0,0.0,0.0,409.17,1.0,0.0,197.0,6.0,0.0,403.83,0.0,0.0,649.0,2.3333333333333335,227.75,0.0,443.78000000000026,0,2025-06-18
2025-06-18 04:30:00,June,18,2025-06-18 04:30:00,100.0,0.0,0.0,0.0,513.0,4,2,6,9,0.0,0.0,513.0,1.0,0.0,513.0,0.0,0.0,197.0,6.0,0.0,326.67,0.0,0.0,649.0,0.3333333333333333,227.72916666666666,0.0,478.39000000000027,0,2025-06-18
2025-06-18 05:00:00,June,18,2025-06-18 05:00:00,100.0,0.0,0.0,0.0,513.0,5,2,6,10,0.0,0.0,513.0,0.0,0.0,513.0,0.0,0.0,197.0,2.0,0.0,139.5,0.0,0.0,649.0,0.3333333333333333,227.72916666666666,0.0,513.0,0,2025-06-18
2025-06-18 05:30:00,June,18,2025-06-18 05:30:00,100.0,3.0,0.0,0.0,239.33,5,2,6,11,0.0,0.0,513.0,0.0,0.0,513.0,1.0,0.0,239.0,2.0,0.0,197.5,4.0,0.0,143.75,0.0,227.72916666666666,0.0,513.0,0,2025-06-18
2025-06-18 06:00:00,June,18,2025-06-18 06:00:00,100.0,24.0,0.0,0.0,244.92,6,2,6,12,3.0,0.0,239.33,0.0,0.0,513.0,15.0,0.0,209.67,11.0,0.0,196.18,14.0,0.0,234.43,1.0,227.77083333333334,0.0,421.7766666666669,0,2025-06-18
2025-06-18 06:30:00,June,18,2025-06-18 06:30:00,92.0,26.0,1.0,0.0003846153846153846,296.84,6,2,6,13,24.0,0.0,244.92,3.0,0.0,239.33,22.0,0.0,233.45,16.0,0.0,261.19,30.0,0.03333333333333333,272.48,9.0,227.95833333333334,0.0,332.4166666666669,0,2025-06-18
2025-06-18 07:00:00,June,18,2025-06-18 07:00:00,100.0,36.0,0.0,0.0,336.89,7,2,6,14,26.0,0.038461538461538464,296.84,24.0,0.0,244.92,40.0,0.0,227.83,32.0,0.03125,315.68,41.0,0.0,248.88,17.666666666666668,228.04166666666666,0.012820512820512803,260.3633333333336,0,2025-06-18
2025-06-18 07:30:00,June,18,2025-06-18 07:30:00,100.0,67.0,0.0,0.0,288.19,7,2,6,15,36.0,0.0,336.89,26.0,0.038461538461538464,296.84,64.0,0.0,312.28,58.0,0.017241379310344827,253.02,79.0,0.0,265.96,28.666666666666668,227.95833333333334,0.012820512820512803,292.8833333333336,0,2025-06-18
2025-06-18 08:00:00,June,18,2025-06-18 08:00:00,100.0,124.0,0.0,0.0,268.52,8,2,6,16,67.0,0.0,288.19,36.0,0.0,336.89,100.0,0.0,271.77,82.0,0.0,228.62,133.0,0.007518796992481203,275.33,43.0,228.02083333333334,0.012820512820512803,307.3066666666669,0,2025-06-18
2025-06-18 08:30:00,June,18,2025-06-18 08:30:00,81.87,175.0,4.0,0.00022857142857142857,311.4,8,2,6,17,124.0,0.0,268.52,67.0,0.0,288.19,156.0,0.0,325.82,157.0,0.006369426751592357,279.7,197.0,0.0,287.29,75.66666666666667,228.52083333333334,0.0,297.86666666666696,0,2025-06-18
2025-06-18 09:00:00,June,18,2025-06-18 09:00:00,99.59,242.0,0.0,0.0,277.5,9,2,6,18,175.0,0.022857142857142857,311.4,124.0,0.0,268.52,232.0,0.0,299.25,218.0,0.0,277.14,273.0,0.003663003663003663,314.99,122.0,228.91666666666666,0.007619047619047601,289.37000000000023,0,2025-06-18
2025-06-18 09:30:00,June,18,2025-06-18 09:30:00,94.67,341.0,3.0,8.797653958944283e-05,307.17,9,2,6,19,242.0,0.0,277.5,175.0,0.022857142857142857,311.4,299.0,0.0033444816053511705,298.69,297.0,0.0,301.95,340.0,0.008823529411764706,305.2,180.33333333333334,229.125,0.007619047619047601,285.8066666666669,0,2025-06-18
2025-06-18 10:00:00,June,18,2025-06-18 10:00:00,97.78,361.0,1.0,2.7700831024930747e-05,294.5,10,2,6,20,341.0,0.008797653958944282,307.17,242.0,0.0,277.5,348.0,0.005747126436781609,311.09,386.0,0.0025906735751295338,310.26,373.0,0.00804289544235925,331.67,252.66666666666666,230.0,0.010551598938695695,298.6900000000003,0,2025-06-18
2025-06-18 10:30:00,June,18,2025-06-18 10:30:00,76.34,384.0,12.0,0.0003125,340.67,10,2,6,21,361.0,0.002770083102493075,294.5,341.0,0.008797653958944282,307.17,389.0,0.03598971722365039,296.01,421.0,0.023752969121140142,326.92,397.0,0.022670025188916875,296.4,314.6666666666667,230.27083333333334,0.0038559123538124337,293.0566666666669,0,2025-06-18
2025-06-18 11:00:00,June,18,2025-06-18 11:00:00,79.2,425.0,2.0,4.705882352941176e-05,325.92,11,2,6,22,384.0,0.03125,340.67,361.0,0.002770083102493075,294.5,419.0,0.01909307875894988,328.79,476.0,0.0,314.45,396.0,0.005050505050505051,331.75,362.0,230.16666666666666,0.0142725790204791,314.1133333333336,0,2025-06-18
2025-06-18 11:30:00,June,18,2025-06-18 11:30:00,91.38,444.0,3.0,6.756756756756757e-05,316.68,11,2,6,23,425.0,0.004705882352941176,325.92,384.0,0.03125,340.67,444.0,0.0,318.09,439.0,0.0,333.24,429.0,0.013986013986013986,299.75,390.0,230.29166666666666,0.0129086551518114,320.3633333333336,0,2025-06-18
2025-06-18 12:00:00,June,18,2025-06-18 12:00:00,92.64,435.0,0.0,0.0,337.34,12,2,6,24,444.0,0.006756756756756757,316.68,425.0,0.004705882352941176,325.92,446.0,0.0,297.63,517.0,0.009671179883945842,313.85,482.0,0.01037344398340249,313.36,417.6666666666667,230.29166666666666,0.014237546369899294,327.75666666666694,0,2025-06-18
2025-06-18 12:30:00,June,18,2025-06-18 12:30:00,98.94,471.0,1.0,2.1231422505307854e-05,314.21,12,2,6,25,435.0,0.0,337.34,444.0,0.006756756756756757,316.68,456.0,0.02631578947368421,311.37,496.0,0.012096774193548387,317.94,447.0,0.020134228187919462,319.63,434.6666666666667,230.0625,0.003820879703232626,326.64666666666693,0,2025-06-18
2025-06-18 13:00:00,June,18,2025-06-18 13:00:00,93.11,423.0,2.0,4.728132387706856e-05,323.37,13,2,6,26,471.0,0.0021231422505307855,314.21,435.0,0.0,337.34,496.0,0.006048387096774193,321.23,538.0,0.026022304832713755,333.06,481.0,0.008316008316008316,320.93,450.0,230.375,0.0029599663357624956,322.74333333333357,0,2025-06-18
2025-06-18 13:30:00,June,18,2025-06-18 13:30:00,97.02,437.0,1.0,2.288329519450801e-05,333.62,13,2,6,27,423.0,0.004728132387706856,323.37,471.0,0.0021231422505307855,314.21,451.0,0.0,323.97,521.0,0.005758157389635317,317.07,461.0,0.0,312.99,443.0,228.85416666666666,0.0022837582127458616,324.9733333333336,0,2025-06-18
2025-06-18 14:00:00,June,18,2025-06-18 14:00:00,99.33,447.0,0.0,0.0,335.44,14,2,6,28,437.0,0.002288329519450801,333.62,423.0,0.004728132387706856,323.37,503.0,0.0019880715705765406,327.16,540.0,0.020370370370370372,332.32,517.0,0.0038684719535783366,307.23,443.6666666666667,228.5625,0.003046534719229462,323.73333333333363,0,2025-06-18
2025-06-18 14:30:00,June,18,2025-06-18 14:30:00,93.03,489.0,1.0,2.044989775051125e-05,334.96,14,2,6,29,447.0,0.0,335.44,437.0,0.002288329519450801,333.62,464.0,0.008620689655172414,319.03,567.0,0.010582010582010581,336.25,483.0,0.002070393374741201,330.54,435.6666666666667,227.39583333333334,0.0023388206357192,330.81000000000023,0,2025-06-18
2025-06-18 15:00:00,June,18,2025-06-18 15:00:00,99.38,481.0,0.0,0.0,332.29,15,2,6,30,489.0,0.002044989775051125,334.96,447.0,0.0,335.44,501.0,0.001996007984031936,338.77,554.0,0.0036101083032490976,329.84,455.0,0.002197802197802198,335.21,457.6666666666667,227.91666666666666,0.0014444397648339569,334.6733333333336,0,2025-06-18
2025-06-18 15:30:00,June,18,2025-06-18 15:30:00,99.53,429.0,3.0,6.993006993006993e-05,318.96,15,2,6,31,481.0,0.0,332.29,489.0,0.002044989775051125,334.96,496.0,0.004032258064516129,321.9,542.0,0.016605166051660517,347.36,502.0,0.025896414342629483,324.4,472.3333333333333,227.5,0.0006816632583503565,334.23000000000025,0,2025-06-18
2025-06-18 16:00:00,June,18,2025-06-18 16:00:00,84.9,443.0,6.0,0.00013544018058690745,333.57,16,2,6,32,429.0,0.006993006993006993,318.96,481.0,0.0,332.29,515.0,0.009708737864077669,330.68,543.0,0.003683241252302026,354.65,467.0,0.0,328.31,466.3333333333333,226.10416666666666,0.0030126655893526876,328.7366666666669,0,2025-06-18
2025-06-18 16:30:00,June,18,2025-06-18 16:30:00,73.3,467.0,10.0,0.00021413276231263382,332.62,16,2,6,33,443.0,0.013544018058690745,333.57,429.0,0.006993006993006993,318.96,486.0,0.006172839506172839,326.6,543.0,0.009208103130755065,328.16,485.0,0.012371134020618556,308.9,451.0,224.60416666666666,0.006845675017232561,328.2733333333336,0,2025-06-18
2025-06-18 17:00:00,June,18,2025-06-18 17:00:00,77.15,484.0,7.0,0.00014462809917355373,297.1,17,2,6,34,467.0,0.021413276231263382,332.62,443.0,0.013544018058690745,333.57,452.0,0.0,312.6,530.0,0.009433962264150943,343.8,454.0,0.015418502202643172,315.2,446.3333333333333,224.20833333333334,0.013983433760987022,328.3833333333336,0,2025-06-18
2025-06-18 17:30:00,June,18,2025-06-18 17:30:00,82.64,434.0,2.0,4.608294930875576e-05,321.38,17,2,6,35,484.0,0.014462809917355372,297.1,467.0,0.021413276231263382,332.62,428.0,0.007009345794392523,327.45,508.0,0.001968503937007874,321.95,407.0,0.02702702702702703,320.39,464.6666666666667,224.875,0.01647336806910315,321.096666666667,0,2025-06-18
2025-06-18 18:00:00,June,18,2025-06-18 18:00:00,99.46,369.0,1.0,2.7100271002710027e-05,310.1,18,2,6,36,434.0,0.004608294930875576,321.38,484.0,0.014462809917355372,297.1,419.0,0.007159904534606206,334.7,449.0,0.0066815144766146995,343.83,373.0,0.002680965147453083,313.94,461.6666666666667,225.0,0.01349479369316476,317.0333333333336,0,2025-06-18
2025-06-18 18:30:00,June,18,2025-06-18 18:30:00,99.69,326.0,1.0,3.067484662576687e-05,303.57,18,2,6,37,369.0,0.0027100271002710027,310.1,434.0,0.004608294930875576,321.38,366.0,0.00819672131147541,329.44,373.0,0.0,321.82,361.0,0.0110803324099723,353.22,429.0,223.95833333333334,0.007260377316167299,309.5266666666669,0,2025-06-18
2025-06-18 19:00:00,June,18,2025-06-18 19:00:00,86.29,326.0,5.0,0.00015337423312883436,314.84,19,2,6,38,326.0,0.003067484662576687,303.57,369.0,0.0027100271002710027,310.1,291.0,0.0,320.64,356.0,0.0,306.01,297.0,0.010101010101010102,331.44,376.3333333333333,223.125,0.0034619355645744035,311.6833333333336,0,2025-06-18
2025-06-18 19:30:00,June,18,2025-06-18 19:30:00,83.75,284.0,7.0,0.0002464788732394366,339.28,19,2,6,39,326.0,0.015337423312883436,314.84,326.0,0.003067484662576687,303.57,285.0,0.0456140350877193,325.59,327.0,0.01834862385321101,316.93,283.0,0.01060070671378092,354.46,340.3333333333333,223.85416666666666,0.0070383116919103565,309.50333333333356,0,2025-06-18
2025-06-18 20:00:00,June,18,2025-06-18 20:00:00,69.33,251.0,13.0,0.0005179282868525897,336.12,20,2,6,40,284.0,0.02464788732394366,339.28,326.0,0.015337423312883436,314.84,254.0,0.01968503937007874,345.28,278.0,0.02877697841726619,321.4,240.0,0.029166666666666667,299.74,312.0,223.83333333333334,0.014350931766467909,319.23000000000025,0,2025-06-18
2025-06-18 20:30:00,June,18,2025-06-18 20:30:00,68.1,213.0,3.0,0.00014084507042253522,325.55,20,2,6,41,251.0,0.05179282868525897,336.12,284.0,0.02464788732394366,339.28,237.0,0.0379746835443038,305.92,236.0,0.025423728813559324,288.16,212.0,0.0047169811320754715,344.23,287.0,223.77083333333334,0.030592713107362002,330.0800000000002,0,2025-06-18
2025-06-18 21:00:00,June,18,2025-06-18 21:00:00,67.48,183.0,20.0,0.001092896174863388,332.99,21,2,6,42,213.0,0.014084507042253521,325.55,251.0,0.05179282868525897,336.12,180.0,0.0,339.41,185.0,0.10810810810810811,403.08,182.0,0.07142857142857142,339.17,249.33333333333334,223.27083333333334,0.030175074350485363,333.65000000000026,0,2025-06-18
2025-06-18 21:30:00,June,18,2025-06-18 21:30:00,75.32,157.0,3.0,0.0001910828025477707,319.88,21,2,6,43,183.0,0.1092896174863388,332.99,213.0,0.014084507042253521,325.55,164.0,0.0,377.29,180.0,0.05,369.51,161.0,0.012422360248447204,332.87,215.66666666666666,223.33333333333334,0.058388984404617074,331.55333333333357,0,2025-06-18
2025-06-18 22:00:00,June,18,2025-06-18 22:00:00,79.29,141.0,1.0,7.092198581560284e-05,345.96,22,2,6,44,157.0,0.01910828025477707,319.88,183.0,0.1092896174863388,332.99,136.0,0.0,295.12,134.0,0.0,337.87,119.0,0.0,276.99,184.33333333333334,223.1875,0.047494134927789776,326.14000000000027,0,2025-06-18
2025-06-18 22:30:00,June,18,2025-06-18 22:30:00,89.47,114.0,0.0,0.0,319.31,22,2,6,45,141.0,0.0070921985815602835,345.96,157.0,0.01910828025477707,319.88,115.0,0.0,307.56,97.0,0.0,357.44,117.0,0.0,305.09,160.33333333333334,223.29166666666666,0.045163365440892035,332.9433333333336,0,2025-06-18
2025-06-18 23:00:00,June,18,2025-06-18 23:00:00,100.0,60.0,0.0,0.0,317.62,23,2,6,46,114.0,0.0,319.31,141.0,0.0070921985815602835,345.96,69.0,0.0,368.93,82.0,0.0,355.78,110.0,0.0,285.24,137.33333333333334,223.27083333333334,0.008733492945445766,328.3833333333336,0,2025-06-18
2025-06-18 23:30:00,June,18,2025-06-18 23:30:00,100.0,69.0,0.0,0.0,315.36,23,2,6,47,60.0,0.0,317.62,114.0,0.0,319.31,83.0,0.012048192771084338,309.22,62.0,0.03225806451612903,307.35,72.0,0.0,300.35,105.0,223.08333333333334,0.002364066193853409,327.6300000000003,0,2025-06-18
2025-06-19 00:00:00,June,19,2025-06-19 00:00:00,100.0,51.0,0.0,0.0,313.53,0,3,6,0,69.0,0.0,315.36,60.0,0.0,317.62,34.0,0.0,362.38,53.0,0.018867924528301886,390.98,45.0,0.0,319.47,81.0,222.79166666666666,0.0,317.43000000000023,0,2025-06-19
2025-06-19 00:30:00,June,19,2025-06-19 00:30:00,100.0,31.0,0.0,0.0,398.81,0,3,6,1,51.0,0.0,313.53,69.0,0.0,315.36,30.0,0.0,342.93,37.0,0.0,359.41,25.0,0.0,296.76,60.0,223.14583333333334,0.0,315.5033333333336,0,2025-06-19
2025-06-19 01:00:00,June,19,2025-06-19 01:00:00,100.0,20.0,0.0,0.0,356.0,1,3,6,2,31.0,0.0,398.81,51.0,0.0,313.53,17.0,0.0,286.18,37.0,0.0,318.32,23.0,0.0,348.7,50.333333333333336,223.16666666666666,0.0,342.5666666666669,0,2025-06-19
2025-06-19 01:30:00,June,19,2025-06-19 01:30:00,100.0,10.0,0.0,0.0,407.7,1,3,6,3,20.0,0.0,356.0,31.0,0.0,398.81,14.0,0.0,332.14,25.0,0.0,333.48,13.0,0.0,411.15,34.0,223.22916666666666,0.0,356.1133333333336,0,2025-06-19
2025-06-19 02:00:00,June,19,2025-06-19 02:00:00,91.67,14.0,2.0,0.0014285714285714286,345.33,2,3,6,4,10.0,0.0,407.7,20.0,0.0,356.0,7.0,0.0,454.43,9.0,0.0,349.0,16.0,0.0,228.06,20.333333333333332,223.14583333333334,0.0,387.50333333333356,0,2025-06-19
2025-06-19 02:30:00,June,19,2025-06-19 02:30:00,100.0,9.0,0.0,0.0,285.33,2,3,6,5,14.0,0.14285714285714285,345.33,10.0,0.0,407.7,6.0,0.0,409.17,8.0,0.0,317.75,5.0,0.0,448.0,14.666666666666666,223.29166666666666,0.047619047619047596,369.67666666666696,0,2025-06-19
2025-06-19 03:00:00,June,19,2025-06-19 03:00:00,100.0,0.0,0.0,0.0,285.33,3,3,6,6,9.0,0.0,285.33,14.0,0.14285714285714285,345.33,0.0,0.0,409.17,1.0,0.0,387.0,0.0,0.0,448.0,11.0,223.35416666666666,0.047619047619047596,346.1200000000003,0,2025-06-19
2025-06-19 03:30:00,June,19,2025-06-19 03:30:00,100.0,0.0,0.0,0.0,285.33,3,3,6,7,0.0,0.0,285.33,9.0,0.0,285.33,1.0,0.0,513.0,0.0,0.0,387.0,0.0,0.0,448.0,7.666666666666667,223.35416666666666,0.047619047619047596,305.3300000000002,0,2025-06-19
2025-06-19 04:00:00,June,19,2025-06-19 04:00:00,100.0,0.0,0.0,0.0,285.33,4,3,6,8,0.0,0.0,285.33,0.0,0.0,285.33,0.0,0.0,513.0,1.0,0.0,197.0,1.0,0.0,655.0,3.0,223.33333333333334,0.0,285.33,0,2025-06-19
2025-06-19 04:30:00,June,19,2025-06-19 04:30:00,100.0,0.0,0.0,0.0,285.33,4,3,6,9,0.0,0.0,285.33,0.0,0.0,285.33,0.0,0.0,513.0,0.0,0.0,197.0,0.0,0.0,655.0,0.0,223.33333333333334,0.0,285.33,0,2025-06-19
2025-06-19 05:00:00,June,19,2025-06-19 05:00:00,100.0,0.0,0.0,0.0,285.33,5,3,6,10,0.0,0.0,285.33,0.0,0.0,285.33,0.0,0.0,513.0,0.0,0.0,197.0,0.0,0.0,655.0,0.0,223.33333333333334,0.0,285.33,0,2025-06-19
2025-06-19 05:30:00,June,19,2025-06-19 05:30:00,100.0,0.0,0.0,0.0,285.33,5,3,6,11,0.0,0.0,285.33,0.0,0.0,285.33,3.0,0.0,239.33,1.0,0.0,239.0,2.0,0.0,175.0,0.0,223.33333333333334,0.0,285.33,0,2025-06-19
2025-06-19 06:00:00,June,19,2025-06-19 06:00:00,88.89,9.0,0.0,0.0,409.0,6,3,6,12,0.0,0.0,285.33,0.0,0.0,285.33,24.0,0.0,244.92,15.0,0.0,209.67,10.0,0.0,210.7,0.0,223.27083333333334,0.0,285.33,0,2025-06-19
2025-06-19 06:30:00,June,19,2025-06-19 06:30:00,100.0,22.0,1.0,0.00045454545454545455,255.57,6,3,6,13,9.0,0.0,409.0,0.0,0.0,285.33,26.0,0.038461538461538464,296.84,22.0,0.0,233.45,19.0,0.05263157894736842,273.83,3.0,222.95833333333334,0.0,326.55333333333357,0,2025-06-19
2025-06-19 07:00:00,June,19,2025-06-19 07:00:00,100.0,28.0,0.0,0.0,265.5,7,3,6,14,22.0,0.045454545454545456,255.57,9.0,0.0,409.0,36.0,0.0,336.89,40.0,0.0,227.83,35.0,0.05714285714285714,210.79,10.333333333333334,222.875,0.015151515151515133,316.6333333333336,0,2025-06-19
2025-06-19 07:30:00,June,19,2025-06-19 07:30:00,100.0,51.0,0.0,0.0,247.14,7,3,6,15,28.0,0.0,265.5,22.0,0.045454545454545456,255.57,67.0,0.0,288.19,64.0,0.0,312.28,64.0,0.015625,274.44,19.666666666666668,222.70833333333334,0.015151515151515133,310.0233333333336,0,2025-06-19
2025-06-19 08:00:00,June,19,2025-06-19 08:00:00,100.0,119.0,1.0,8.403361344537815e-05,259.05,8,3,6,16,51.0,0.0,247.14,28.0,0.0,265.5,124.0,0.0,268.52,100.0,0.0,271.77,135.0,0.007407407407407408,269.75,33.666666666666664,222.375,0.015151515151515133,256.0700000000002,0,2025-06-19
2025-06-19 08:30:00,June,19,2025-06-19 08:30:00,100.0,170.0,0.0,0.0,340.37,8,3,6,17,119.0,0.008403361344537815,259.05,51.0,0.0,247.14,175.0,0.022857142857142857,311.4,156.0,0.0,325.82,174.0,0.0,296.1,66.0,222.27083333333334,0.002801120448179253,257.2300000000003,0,2025-06-19
2025-06-19 09:00:00,June,19,2025-06-19 09:00:00,100.0,218.0,1.0,4.587155963302752e-05,282.94,9,3,6,18,170.0,0.0,340.37,119.0,0.008403361344537815,259.05,242.0,0.0,277.5,232.0,0.0,299.25,226.0,0.008849557522123894,275.0,113.33333333333333,222.16666666666666,0.002801120448179253,282.18666666666695,0,2025-06-19
2025-06-19 09:30:00,June,19,2025-06-19 09:30:00,99.65,287.0,1.0,3.484320557491289e-05,314.48,9,3,6,19,218.0,0.0045871559633027525,282.94,170.0,0.0,340.37,341.0,0.008797653958944282,307.17,299.0,0.0033444816053511705,298.69,287.0,0.0313588850174216,299.92,169.0,221.66666666666666,0.004330172435946837,294.1200000000003,0,2025-06-19
2025-06-19 10:00:00,June,19,2025-06-19 10:00:00,92.27,363.0,1.0,2.7548209366391185e-05,304.33,10,3,6,20,287.0,0.003484320557491289,314.48,218.0,0.0045871559633027525,282.94,361.0,0.002770083102493075,294.5,348.0,0.005747126436781609,311.09,326.0,0.018404907975460124,326.05,225.0,220.54166666666666,0.002690492173597995,312.596666666667,0,2025-06-19
2025-06-19 10:30:00,June,19,2025-06-19 10:30:00,91.5,355.0,2.0,5.6338028169014086e-05,293.78,10,3,6,21,363.0,0.0027548209366391185,304.33,287.0,0.003484320557491289,314.48,384.0,0.03125,340.67,389.0,0.03598971722365039,296.01,432.0,0.009259259259259259,324.35,289.3333333333333,220.58333333333334,0.003608765819144368,300.58333333333354,0,2025-06-19
2025-06-19 11:00:00,June,19,2025-06-19 11:00:00,92.54,395.0,6.0,0.00015189873417721517,312.41,11,3,6,22,355.0,0.005633802816901409,293.78,363.0,0.0027548209366391185,304.33,425.0,0.004705882352941176,325.92,419.0,0.01909307875894988,328.79,417.0,0.0,320.43,335.0,219.97916666666666,0.003957648103677254,304.19666666666694,0,2025-06-19
2025-06-19 11:30:00,June,19,2025-06-19 11:30:00,96.4,389.0,0.0,0.0,316.67,11,3,6,23,395.0,0.015189873417721518,312.41,355.0,0.005633802816901409,293.78,444.0,0.006756756756756757,316.68,444.0,0.0,318.09,411.0,0.0,319.3,371.0,219.35416666666666,0.007859499057087329,303.50666666666694,0,2025-06-19
2025-06-19 12:00:00,June,19,2025-06-19 12:00:00,99.27,411.0,1.0,2.4330900243309002e-05,309.63,12,3,6,24,389.0,0.0,316.67,395.0,0.015189873417721518,312.41,435.0,0.0,337.34,446.0,0.0,297.63,453.0,0.008830022075055188,320.18,379.6666666666667,218.20833333333334,0.006941225411540956,307.6200000000003,0,2025-06-19
2025-06-19 12:30:00,June,19,2025-06-19 12:30:00,98.68,380.0,0.0,0.0,313.66,12,3,6,25,411.0,0.0024330900243309003,309.63,389.0,0.0,316.67,471.0,0.0021231422505307855,314.21,456.0,0.02631578947368421,311.37,402.0,0.0024875621890547263,332.28,398.3333333333333,217.70833333333334,0.005874321147350787,312.9033333333336,0,2025-06-19
2025-06-19 13:00:00,June,19,2025-06-19 13:00:00,99.5,404.0,0.0,0.0,297.15,13,3,6,26,380.0,0.0,313.66,411.0,0.0024330900243309003,309.63,423.0,0.004728132387706856,323.37,496.0,0.006048387096774193,321.23,454.0,0.015418502202643172,326.06,393.3333333333333,215.8125,0.0008110300081102816,313.3200000000003,0,2025-06-19
2025-06-19 13:30:00,June,19,2025-06-19 13:30:00,84.41,414.0,10.0,0.00024154589371980676,359.66,13,3,6,27,404.0,0.0,297.15,380.0,0.0,313.66,437.0,0.002288329519450801,333.62,451.0,0.0,323.97,407.0,0.0171990171990172,341.59,398.3333333333333,215.41666666666666,0.0008110300081102816,306.8133333333336,0,2025-06-19
2025-06-19 14:00:00,June,19,2025-06-19 14:00:00,72.58,450.0,5.0,0.00011111111111111112,353.13,14,3,6,28,414.0,0.024154589371980676,359.66,404.0,0.0,297.15,447.0,0.0,335.44,503.0,0.0019880715705765406,327.16,475.0,0.010526315789473684,326.5,399.3333333333333,214.9375,0.008051529790660207,323.4900000000003,0,2025-06-19
2025-06-19 14:30:00,June,19,2025-06-19 14:30:00,78.49,454.0,3.0,6.607929515418503e-05,352.95,14,3,6,29,450.0,0.011111111111111112,353.13,414.0,0.024154589371980676,359.66,489.0,0.002044989775051125,334.96,464.0,0.008620689655172414,319.03,456.0,0.006578947368421052,309.85,422.6666666666667,215.0,0.01175523349436391,336.64666666666693,0,2025-06-19
2025-06-19 15:00:00,June,19,2025-06-19 15:00:00,97.86,422.0,2.0,4.739336492890996e-05,327.05,15,3,6,30,454.0,0.006607929515418502,352.95,450.0,0.011111111111111112,353.13,481.0,0.0,332.29,501.0,0.001996007984031936,338.77,461.0,0.0021691973969631237,312.67,439.3333333333333,214.27083333333334,0.013957876666170078,355.2466666666669,0,2025-06-19
2025-06-19 15:30:00,June,19,2025-06-19 15:30:00,69.46,424.0,18.0,0.00042452830188679245,331.59,15,3,6,31,422.0,0.004739336492890996,327.05,454.0,0.006607929515418502,352.95,429.0,0.006993006993006993,318.96,496.0,0.004032258064516129,321.9,418.0,0.0023923444976076554,331.23,442.0,213.04166666666666,0.007486125706473518,344.37666666666695,0,2025-06-19
2025-06-19 16:00:00,June,19,2025-06-19 16:00:00,92.25,400.0,0.0,0.0,320.89,16,3,6,32,424.0,0.04245283018867924,331.59,422.0,0.004739336492890996,327.05,443.0,0.013544018058690745,333.57,515.0,0.009708737864077669,330.68,461.0,0.0021691973969631237,300.03,433.3333333333333,212.9375,0.017933365398996228,337.19666666666694,0,2025-06-19
