timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,is_weekend
2025-06-17 15:30:00,June,17,2025-06-17 15:30:00,98.44,256.0,0.0,0.0,337.56,15,1,6,31,0
2025-06-17 16:00:00,June,17,2025-06-17 16:00:00,99.59,243.0,0.0,0.0,299.35,16,1,6,32,0
2025-06-17 16:30:00,June,17,2025-06-17 16:30:00,100.0,233.0,0.0,0.0,363.29,16,1,6,33,0
2025-06-17 17:00:00,June,17,2025-06-17 17:00:00,100.0,194.0,1.0,5.154639175257732e-05,318.51,17,1,6,34,0
2025-06-17 17:30:00,June,17,2025-06-17 17:30:00,99.5,200.0,0.0,0.0,309.04,17,1,6,35,0
2025-06-17 18:00:00,June,17,2025-06-17 18:00:00,98.77,163.0,0.0,0.0,324.29,18,1,6,36,0
2025-06-17 18:30:00,June,17,2025-06-17 18:30:00,100.0,122.0,1.0,8.19672131147541e-05,316.4,18,1,6,37,0
2025-06-17 19:00:00,June,17,2025-06-17 19:00:00,100.0,86.0,0.0,0.0,359.45,19,1,6,38,0
2025-06-17 19:30:00,June,17,2025-06-17 19:30:00,100.0,68.0,0.0,0.0,279.93,19,1,6,39,0
2025-06-17 20:00:00,June,17,2025-06-17 20:00:00,88.64,45.0,1.0,0.0002222222222222,341.68,20,1,6,40,0
2025-06-17 20:30:00,June,17,2025-06-17 20:30:00,89.47,40.0,2.0,0.0005,337.0,20,1,6,41,0
2025-06-17 21:00:00,June,17,2025-06-17 21:00:00,96.43,29.0,1.0,0.0003448275862068,304.71,21,1,6,42,0
2025-06-17 21:30:00,June,17,2025-06-17 21:30:00,100.0,25.0,0.0,0.0,277.68,21,1,6,43,0
2025-06-17 22:00:00,June,17,2025-06-17 22:00:00,94.44,18.0,0.0,0.0,285.44,22,1,6,44,0
2025-06-17 22:30:00,June,17,2025-06-17 22:30:00,87.5,8.0,0.0,0.0,401.75,22,1,6,45,0
2025-06-17 23:00:00,June,17,2025-06-17 23:00:00,100.0,8.0,1.0,0.00125,291.0,23,1,6,46,0
2025-06-17 23:30:00,June,17,2025-06-17 23:30:00,100.0,7.0,0.0,0.0,285.0,23,1,6,47,0
2025-06-18 00:00:00,June,18,2025-06-18 00:00:00,100.0,7.0,0.0,0.0,562.14,0,2,6,0,0
2025-06-18 00:30:00,June,18,2025-06-18 00:30:00,100.0,1.0,0.0,0.0,147.0,0,2,6,1,0
2025-06-18 01:00:00,June,18,2025-06-18 01:00:00,100.0,2.0,0.0,0.0,419.0,1,2,6,2,0
2025-06-18 01:30:00,June,18,2025-06-18 01:30:00,100.0,1.0,0.0,0.0,57.0,1,2,6,3,0
2025-06-18 02:00:00,June,18,2025-06-18 02:00:00,100.0,1.0,0.0,0.0,962.0,2,2,6,4,0
2025-06-18 02:30:00,June,18,2025-06-18 02:30:00,100.0,0.0,0.0,0.0,962.0,2,2,6,5,0
2025-06-18 03:00:00,June,18,2025-06-18 03:00:00,100.0,1.0,0.0,0.0,146.0,3,2,6,6,0
2025-06-18 03:30:00,June,18,2025-06-18 03:30:00,100.0,1.0,0.0,0.0,706.0,3,2,6,7,0
2025-06-18 04:00:00,June,18,2025-06-18 04:00:00,100.0,0.0,0.0,0.0,706.0,4,2,6,8,0
2025-06-18 04:30:00,June,18,2025-06-18 04:30:00,100.0,1.0,0.0,0.0,311.0,4,2,6,9,0
2025-06-18 05:00:00,June,18,2025-06-18 05:00:00,100.0,0.0,0.0,0.0,311.0,5,2,6,10,0
2025-06-18 05:30:00,June,18,2025-06-18 05:30:00,100.0,2.0,0.0,0.0,141.0,5,2,6,11,0
2025-06-18 06:00:00,June,18,2025-06-18 06:00:00,100.0,3.0,0.0,0.0,230.33,6,2,6,12,0
2025-06-18 06:30:00,June,18,2025-06-18 06:30:00,66.67,3.0,0.0,0.0,280.67,6,2,6,13,0
2025-06-18 07:00:00,June,18,2025-06-18 07:00:00,60.0,17.0,2.0,0.0011764705882352,276.0,7,2,6,14,0
2025-06-18 07:30:00,June,18,2025-06-18 07:30:00,63.16,22.0,3.0,0.0013636363636363,332.63,7,2,6,15,0
2025-06-18 08:00:00,June,18,2025-06-18 08:00:00,80.56,37.0,1.0,0.0002702702702702,281.31,8,2,6,16,0
2025-06-18 08:30:00,June,18,2025-06-18 08:30:00,79.75,79.0,0.0,0.0,320.3,8,2,6,17,0
2025-06-18 09:00:00,June,18,2025-06-18 09:00:00,97.76,134.0,0.0,0.0,276.94,9,2,6,18,0
2025-06-18 09:30:00,June,18,2025-06-18 09:30:00,93.13,161.0,1.0,6.211180124223603e-05,339.41,9,2,6,19,0
2025-06-18 10:00:00,June,18,2025-06-18 10:00:00,99.37,159.0,0.0,0.0,316.29,10,2,6,20,0
2025-06-18 10:30:00,June,18,2025-06-18 10:30:00,100.0,191.0,0.0,0.0,295.74,10,2,6,21,0
2025-06-18 11:00:00,June,18,2025-06-18 11:00:00,99.5,203.0,1.0,4.926108374384237e-05,297.17,11,2,6,22,0
2025-06-18 11:30:00,June,18,2025-06-18 11:30:00,99.51,204.0,0.0,0.0,343.64,11,2,6,23,0
2025-06-18 12:00:00,June,18,2025-06-18 12:00:00,99.02,206.0,1.0,4.8543689320388346e-05,342.36,12,2,6,24,0
2025-06-18 12:30:00,June,18,2025-06-18 12:30:00,99.15,235.0,0.0,0.0,325.1,12,2,6,25,0
2025-06-18 13:00:00,June,18,2025-06-18 13:00:00,100.0,223.0,0.0,0.0,283.04,13,2,6,26,0
2025-06-18 13:30:00,June,18,2025-06-18 13:30:00,100.0,212.0,0.0,0.0,310.59,13,2,6,27,0
2025-06-18 14:00:00,June,18,2025-06-18 14:00:00,99.53,214.0,0.0,0.0,330.67,14,2,6,28,0
2025-06-18 14:30:00,June,18,2025-06-18 14:30:00,100.0,216.0,0.0,0.0,304.33,14,2,6,29,0
2025-06-18 15:00:00,June,18,2025-06-18 15:00:00,100.0,192.0,0.0,0.0,288.23,15,2,6,30,0
2025-06-18 15:30:00,June,18,2025-06-18 15:30:00,100.0,202.0,1.0,4.950495049504951e-05,330.42,15,2,6,31,0
2025-06-18 16:00:00,June,18,2025-06-18 16:00:00,99.53,214.0,0.0,0.0,315.35,16,2,6,32,0
2025-06-18 16:30:00,June,18,2025-06-18 16:30:00,100.0,197.0,0.0,0.0,363.25,16,2,6,33,0
2025-06-18 17:00:00,June,18,2025-06-18 17:00:00,98.92,186.0,1.0,5.376344086021506e-05,325.09,17,2,6,34,0
2025-06-18 17:30:00,June,18,2025-06-18 17:30:00,98.82,169.0,0.0,0.0,368.64,17,2,6,35,0
2025-06-18 18:00:00,June,18,2025-06-18 18:00:00,99.16,119.0,0.0,0.0,326.56,18,2,6,36,0
2025-06-18 18:30:00,June,18,2025-06-18 18:30:00,100.0,115.0,0.0,0.0,317.03,18,2,6,37,0
2025-06-18 19:00:00,June,18,2025-06-18 19:00:00,100.0,79.0,0.0,0.0,312.58,19,2,6,38,0
2025-06-18 19:30:00,June,18,2025-06-18 19:30:00,93.75,64.0,0.0,0.0,267.66,19,2,6,39,0
2025-06-18 20:00:00,June,18,2025-06-18 20:00:00,97.67,43.0,0.0,0.0,342.07,20,2,6,40,0
2025-06-18 20:30:00,June,18,2025-06-18 20:30:00,97.22,37.0,1.0,0.0002702702702702,325.78,20,2,6,41,0
2025-06-18 21:00:00,June,18,2025-06-18 21:00:00,100.0,29.0,0.0,0.0,219.48,21,2,6,42,0
2025-06-18 21:30:00,June,18,2025-06-18 21:30:00,100.0,31.0,0.0,0.0,260.19,21,2,6,43,0
2025-06-18 22:00:00,June,18,2025-06-18 22:00:00,100.0,24.0,0.0,0.0,292.46,22,2,6,44,0
2025-06-18 22:30:00,June,18,2025-06-18 22:30:00,81.82,11.0,0.0,0.0,279.27,22,2,6,45,0
2025-06-18 23:00:00,June,18,2025-06-18 23:00:00,100.0,14.0,1.0,0.0007142857142857,335.38,23,2,6,46,0
2025-06-18 23:30:00,June,18,2025-06-18 23:30:00,50.0,10.0,0.0,0.0,320.6,23,2,6,47,0
2025-06-19 00:00:00,June,19,2025-06-19 00:00:00,100.0,5.0,0.0,0.0,401.2,0,3,6,0,0
2025-06-19 00:30:00,June,19,2025-06-19 00:30:00,100.0,0.0,0.0,0.0,401.2,0,3,6,1,0
2025-06-19 01:00:00,June,19,2025-06-19 01:00:00,100.0,1.0,0.0,0.0,537.0,1,3,6,2,0
2025-06-19 01:30:00,June,19,2025-06-19 01:30:00,100.0,2.0,0.0,0.0,238.0,1,3,6,3,0
2025-06-19 02:00:00,June,19,2025-06-19 02:00:00,100.0,3.0,0.0,0.0,314.67,2,3,6,4,0
2025-06-19 02:30:00,June,19,2025-06-19 02:30:00,100.0,2.0,0.0,0.0,332.0,2,3,6,5,0
2025-06-19 03:00:00,June,19,2025-06-19 03:00:00,100.0,1.0,0.0,0.0,631.0,3,3,6,6,0
2025-06-19 03:30:00,June,19,2025-06-19 03:30:00,100.0,2.0,0.0,0.0,319.5,3,3,6,7,0
2025-06-19 04:00:00,June,19,2025-06-19 04:00:00,100.0,1.0,0.0,0.0,317.0,4,3,6,8,0
2025-06-19 04:30:00,June,19,2025-06-19 04:30:00,100.0,1.0,0.0,0.0,605.0,4,3,6,9,0
2025-06-19 05:00:00,June,19,2025-06-19 05:00:00,100.0,0.0,0.0,0.0,605.0,5,3,6,10,0
2025-06-19 05:30:00,June,19,2025-06-19 05:30:00,100.0,1.0,0.0,0.0,200.0,5,3,6,11,0
2025-06-19 06:00:00,June,19,2025-06-19 06:00:00,100.0,3.0,0.0,0.0,349.33,6,3,6,12,0
2025-06-19 06:30:00,June,19,2025-06-19 06:30:00,40.0,5.0,0.0,0.0,228.4,6,3,6,13,0
2025-06-19 07:00:00,June,19,2025-06-19 07:00:00,100.0,9.0,0.0,0.0,628.89,7,3,6,14,0
2025-06-19 07:30:00,June,19,2025-06-19 07:30:00,66.67,9.0,0.0,0.0,305.0,7,3,6,15,0
2025-06-19 08:00:00,June,19,2025-06-19 08:00:00,94.59,37.0,0.0,0.0,293.08,8,3,6,16,0
2025-06-19 08:30:00,June,19,2025-06-19 08:30:00,100.0,58.0,0.0,0.0,310.16,8,3,6,17,0
2025-06-19 09:00:00,June,19,2025-06-19 09:00:00,100.0,87.0,0.0,0.0,341.18,9,3,6,18,0
2025-06-19 09:30:00,June,19,2025-06-19 09:30:00,97.17,106.0,0.0,0.0,308.39,9,3,6,19,0
2025-06-19 10:00:00,June,19,2025-06-19 10:00:00,99.28,139.0,1.0,7.194244604316547e-05,295.98,10,3,6,20,0
2025-06-19 10:30:00,June,19,2025-06-19 10:30:00,100.0,177.0,0.0,0.0,312.7,10,3,6,21,0
2025-06-19 11:00:00,June,19,2025-06-19 11:00:00,100.0,215.0,0.0,0.0,320.85,11,3,6,22,0
2025-06-19 11:30:00,June,19,2025-06-19 11:30:00,100.0,170.0,0.0,0.0,281.2,11,3,6,23,0
2025-06-19 12:00:00,June,19,2025-06-19 12:00:00,98.88,178.0,0.0,0.0,316.7,12,3,6,24,0
2025-06-19 12:30:00,June,19,2025-06-19 12:30:00,100.0,208.0,1.0,4.807692307692308e-05,296.2,12,3,6,25,0
2025-06-19 13:00:00,June,19,2025-06-19 13:00:00,99.53,214.0,0.0,0.0,288.31,13,3,6,26,0
2025-06-19 13:30:00,June,19,2025-06-19 13:30:00,100.0,185.0,0.0,0.0,316.28,13,3,6,27,0
2025-06-19 14:00:00,June,19,2025-06-19 14:00:00,100.0,187.0,0.0,0.0,320.95,14,3,6,28,0
2025-06-19 14:30:00,June,19,2025-06-19 14:30:00,99.1,224.0,1.0,4.464285714285714e-05,339.62,14,3,6,29,0
2025-06-19 15:00:00,June,19,2025-06-19 15:00:00,99.51,204.0,0.0,0.0,326.04,15,3,6,30,0
2025-06-19 15:30:00,June,19,2025-06-19 15:30:00,100.0,189.0,0.0,0.0,337.38,15,3,6,31,0
2025-06-19 16:00:00,June,19,2025-06-19 16:00:00,100.0,173.0,0.0,0.0,329.74,16,3,6,32,0
2025-06-19 16:30:00,June,19,2025-06-19 16:30:00,100.0,170.0,0.0,0.0,300.09,16,3,6,33,0
2025-06-19 17:00:00,June,19,2025-06-19 17:00:00,100.0,185.0,0.0,0.0,290.76,17,3,6,34,0
2025-06-19 17:30:00,June,19,2025-06-19 17:30:00,97.63,170.0,1.0,5.882352941176471e-05,352.31,17,3,6,35,0
2025-06-19 18:00:00,June,19,2025-06-19 18:00:00,97.62,126.0,0.0,0.0,326.98,18,3,6,36,0
2025-06-19 18:30:00,June,19,2025-06-19 18:30:00,100.0,126.0,0.0,0.0,316.57,18,3,6,37,0
2025-06-19 19:00:00,June,19,2025-06-19 19:00:00,100.0,76.0,0.0,0.0,379.91,19,3,6,38,0
2025-06-19 19:30:00,June,19,2025-06-19 19:30:00,96.3,55.0,1.0,0.0001818181818181,263.39,19,3,6,39,0
2025-06-19 20:00:00,June,19,2025-06-19 20:00:00,95.24,43.0,1.0,0.0002325581395348,361.55,20,3,6,40,0
2025-06-19 20:30:00,June,19,2025-06-19 20:30:00,91.67,36.0,0.0,0.0,268.89,20,3,6,41,0
2025-06-19 21:00:00,June,19,2025-06-19 21:00:00,97.3,37.0,0.0,0.0,266.57,21,3,6,42,0
2025-06-19 21:30:00,June,19,2025-06-19 21:30:00,100.0,16.0,0.0,0.0,333.13,21,3,6,43,0
2025-06-19 22:00:00,June,19,2025-06-19 22:00:00,100.0,15.0,0.0,0.0,331.27,22,3,6,44,0
2025-06-19 22:30:00,June,19,2025-06-19 22:30:00,68.42,19.0,0.0,0.0,260.84,22,3,6,45,0
2025-06-19 23:00:00,June,19,2025-06-19 23:00:00,90.91,11.0,0.0,0.0,306.09,23,3,6,46,0
2025-06-19 23:30:00,June,19,2025-06-19 23:30:00,100.0,8.0,0.0,0.0,285.0,23,3,6,47,0
2025-06-20 00:00:00,June,20,2025-06-20 00:00:00,100.0,6.0,0.0,0.0,218.5,0,4,6,0,0
2025-06-20 00:30:00,June,20,2025-06-20 00:30:00,100.0,4.0,0.0,0.0,153.0,0,4,6,1,0
2025-06-20 01:00:00,June,20,2025-06-20 01:00:00,100.0,4.0,0.0,0.0,709.75,1,4,6,2,0
2025-06-20 01:30:00,June,20,2025-06-20 01:30:00,100.0,1.0,0.0,0.0,160.0,1,4,6,3,0
2025-06-20 02:00:00,June,20,2025-06-20 02:00:00,100.0,1.0,0.0,0.0,197.0,2,4,6,4,0
2025-06-20 02:30:00,June,20,2025-06-20 02:30:00,100.0,1.0,0.0,0.0,113.0,2,4,6,5,0
2025-06-20 03:00:00,June,20,2025-06-20 03:00:00,100.0,0.0,0.0,0.0,113.0,3,4,6,6,0
2025-06-20 03:30:00,June,20,2025-06-20 03:30:00,100.0,2.0,0.0,0.0,300.0,3,4,6,7,0
2025-06-20 04:00:00,June,20,2025-06-20 04:00:00,100.0,0.0,0.0,0.0,300.0,4,4,6,8,0
2025-06-20 04:30:00,June,20,2025-06-20 04:30:00,100.0,1.0,0.0,0.0,88.0,4,4,6,9,0
2025-06-20 05:00:00,June,20,2025-06-20 05:00:00,100.0,0.0,0.0,0.0,88.0,5,4,6,10,0
2025-06-20 05:30:00,June,20,2025-06-20 05:30:00,100.0,2.0,0.0,0.0,241.0,5,4,6,11,0
2025-06-20 06:00:00,June,20,2025-06-20 06:00:00,100.0,2.0,0.0,0.0,629.5,6,4,6,12,0
2025-06-20 06:30:00,June,20,2025-06-20 06:30:00,0.0,6.0,5.0,0.0083333333333333,777.0,6,4,6,13,0
2025-06-20 07:00:00,June,20,2025-06-20 07:00:00,0.0,12.0,10.0,0.0083333333333333,328.5,7,4,6,14,0
2025-06-20 07:30:00,June,20,2025-06-20 07:30:00,33.33,21.0,18.0,0.0085714285714285,261.67,7,4,6,15,0
2025-06-20 08:00:00,June,20,2025-06-20 08:00:00,82.09,71.0,4.0,0.0005633802816901,270.85,8,4,6,16,0
2025-06-20 08:30:00,June,20,2025-06-20 08:30:00,94.38,89.0,0.0,0.0,309.45,8,4,6,17,0
2025-06-20 09:00:00,June,20,2025-06-20 09:00:00,99.15,119.0,1.0,8.403361344537815e-05,270.5,9,4,6,18,0
2025-06-20 09:30:00,June,20,2025-06-20 09:30:00,98.68,152.0,1.0,6.578947368421052e-05,298.86,9,4,6,19,0
2025-06-20 10:00:00,June,20,2025-06-20 10:00:00,100.0,142.0,1.0,7.042253521126761e-05,301.31,10,4,6,20,0
2025-06-20 10:30:00,June,20,2025-06-20 10:30:00,98.17,220.0,1.0,4.545454545454545e-05,318.4,10,4,6,21,0
2025-06-20 11:00:00,June,20,2025-06-20 11:00:00,100.0,207.0,0.0,0.0,335.9,11,4,6,22,0
2025-06-20 11:30:00,June,20,2025-06-20 11:30:00,99.11,226.0,2.0,8.849557522123894e-05,324.85,11,4,6,23,0
2025-06-20 12:00:00,June,20,2025-06-20 12:00:00,97.81,230.0,2.0,8.695652173913044e-05,307.67,12,4,6,24,0
2025-06-20 12:30:00,June,20,2025-06-20 12:30:00,99.56,225.0,0.0,0.0,311.04,12,4,6,25,0
2025-06-20 13:00:00,June,20,2025-06-20 13:00:00,97.55,205.0,1.0,4.878048780487805e-05,313.07,13,4,6,26,0
2025-06-20 13:30:00,June,20,2025-06-20 13:30:00,98.71,232.0,0.0,0.0,344.25,13,4,6,27,0
2025-06-20 14:00:00,June,20,2025-06-20 14:00:00,95.11,225.0,0.0,0.0,334.99,14,4,6,28,0
2025-06-20 14:30:00,June,20,2025-06-20 14:30:00,95.18,251.0,2.0,7.968127490039841e-05,310.86,14,4,6,29,0
2025-06-20 15:00:00,June,20,2025-06-20 15:00:00,90.21,238.0,3.0,0.000126050420168,327.28,15,4,6,30,0
2025-06-20 15:30:00,June,20,2025-06-20 15:30:00,93.56,234.0,1.0,4.273504273504274e-05,352.96,15,4,6,31,0
2025-06-20 16:00:00,June,20,2025-06-20 16:00:00,97.74,223.0,2.0,8.968609865470852e-05,306.71,16,4,6,32,0
2025-06-20 16:30:00,June,20,2025-06-20 16:30:00,99.09,221.0,1.0,4.524886877828055e-05,335.24,16,4,6,33,0
2025-06-20 17:00:00,June,20,2025-06-20 17:00:00,96.7,182.0,0.0,0.0,333.39,17,4,6,34,0
2025-06-20 17:30:00,June,20,2025-06-20 17:30:00,86.9,170.0,2.0,0.0001176470588235,314.36,17,4,6,35,0
2025-06-20 18:00:00,June,20,2025-06-20 18:00:00,93.59,156.0,0.0,0.0,292.76,18,4,6,36,0
2025-06-20 18:30:00,June,20,2025-06-20 18:30:00,91.0,101.0,1.0,9.900990099009902e-05,367.71,18,4,6,37,0
2025-06-20 19:00:00,June,20,2025-06-20 19:00:00,95.89,74.0,1.0,0.0001351351351351,365.19,19,4,6,38,0
2025-06-20 19:30:00,June,20,2025-06-20 19:30:00,97.47,80.0,1.0,0.000125,301.06,19,4,6,39,0
2025-06-20 20:00:00,June,20,2025-06-20 20:00:00,88.24,53.0,2.0,0.000377358490566,412.71,20,4,6,40,0
2025-06-20 20:30:00,June,20,2025-06-20 20:30:00,71.93,59.0,2.0,0.0003389830508474,310.74,20,4,6,41,0
2025-06-20 21:00:00,June,20,2025-06-20 21:00:00,62.22,47.0,2.0,0.0004255319148936,270.44,21,4,6,42,0
2025-06-20 21:30:00,June,20,2025-06-20 21:30:00,90.0,30.0,0.0,0.0,356.33,21,4,6,43,0
2025-06-20 22:00:00,June,20,2025-06-20 22:00:00,91.67,25.0,1.0,0.0004,336.63,22,4,6,44,0
2025-06-20 22:30:00,June,20,2025-06-20 22:30:00,40.0,19.0,4.0,0.0021052631578947,391.67,22,4,6,45,0
2025-06-20 23:00:00,June,20,2025-06-20 23:00:00,87.5,9.0,1.0,0.0011111111111111,258.25,23,4,6,46,0
2025-06-20 23:30:00,June,20,2025-06-20 23:30:00,0.0,15.0,7.0,0.0046666666666666,345.63,23,4,6,47,0
2025-06-21 00:00:00,June,21,2025-06-21 00:00:00,71.43,8.0,1.0,0.00125,299.86,0,5,6,0,1
2025-06-21 00:30:00,June,21,2025-06-21 00:30:00,75.0,4.0,0.0,0.0,234.75,0,5,6,1,1
2025-06-21 01:00:00,June,21,2025-06-21 01:00:00,100.0,5.0,0.0,0.0,197.6,1,5,6,2,1
2025-06-21 01:30:00,June,21,2025-06-21 01:30:00,100.0,2.0,0.0,0.0,225.0,1,5,6,3,1
2025-06-21 02:00:00,June,21,2025-06-21 02:00:00,100.0,2.0,0.0,0.0,190.5,2,5,6,4,1
2025-06-21 02:30:00,June,21,2025-06-21 02:30:00,100.0,0.0,0.0,0.0,190.5,2,5,6,5,1
2025-06-21 03:00:00,June,21,2025-06-21 03:00:00,100.0,0.0,0.0,0.0,190.5,3,5,6,6,1
2025-06-21 03:30:00,June,21,2025-06-21 03:30:00,100.0,1.0,0.0,0.0,188.0,3,5,6,7,1
2025-06-21 04:00:00,June,21,2025-06-21 04:00:00,100.0,1.0,0.0,0.0,166.0,4,5,6,8,1
2025-06-21 04:30:00,June,21,2025-06-21 04:30:00,100.0,0.0,0.0,0.0,166.0,4,5,6,9,1
2025-06-21 05:00:00,June,21,2025-06-21 05:00:00,100.0,1.0,0.0,0.0,447.0,5,5,6,10,1
2025-06-21 05:30:00,June,21,2025-06-21 05:30:00,100.0,0.0,0.0,0.0,447.0,5,5,6,11,1
2025-06-21 06:00:00,June,21,2025-06-21 06:00:00,100.0,2.0,0.0,0.0,178.0,6,5,6,12,1
2025-06-21 06:30:00,June,21,2025-06-21 06:30:00,100.0,6.0,2.0,0.0033333333333333,206.25,6,5,6,13,1
2025-06-21 07:00:00,June,21,2025-06-21 07:00:00,33.33,3.0,0.0,0.0,159.33,7,5,6,14,1
2025-06-21 07:30:00,June,21,2025-06-21 07:30:00,100.0,9.0,0.0,0.0,192.78,7,5,6,15,1
2025-06-21 08:00:00,June,21,2025-06-21 08:00:00,89.47,39.0,1.0,0.0002564102564102,250.58,8,5,6,16,1
2025-06-21 08:30:00,June,21,2025-06-21 08:30:00,100.0,40.0,0.0,0.0,259.2,8,5,6,17,1
2025-06-21 09:00:00,June,21,2025-06-21 09:00:00,89.86,71.0,2.0,0.000281690140845,271.75,9,5,6,18,1
2025-06-21 09:30:00,June,21,2025-06-21 09:30:00,96.39,84.0,1.0,0.0001190476190476,241.06,9,5,6,19,1
2025-06-21 10:00:00,June,21,2025-06-21 10:00:00,95.83,97.0,1.0,0.0001030927835051,277.83,10,5,6,20,1
2025-06-21 10:30:00,June,21,2025-06-21 10:30:00,95.61,114.0,0.0,0.0,284.62,10,5,6,21,1
2025-06-21 11:00:00,June,21,2025-06-21 11:00:00,93.8,130.0,1.0,7.692307692307693e-05,287.19,11,5,6,22,1
2025-06-21 11:30:00,June,21,2025-06-21 11:30:00,96.99,135.0,2.0,0.0001481481481481,306.27,11,5,6,23,1
2025-06-21 12:00:00,June,21,2025-06-21 12:00:00,79.14,167.0,4.0,0.0002395209580838,273.88,12,5,6,24,1
2025-06-21 12:30:00,June,21,2025-06-21 12:30:00,68.71,174.0,11.0,0.0006321839080459,323.06,12,5,6,25,1
2025-06-21 13:00:00,June,21,2025-06-21 13:00:00,95.3,151.0,2.0,0.0001324503311258,292.71,13,5,6,26,1
2025-06-21 13:30:00,June,21,2025-06-21 13:30:00,89.29,169.0,1.0,5.9171597633136094e-05,310.64,13,5,6,27,1
2025-06-21 14:00:00,June,21,2025-06-21 14:00:00,95.49,136.0,3.0,0.0002205882352941,317.83,14,5,6,28,1
2025-06-21 14:30:00,June,21,2025-06-21 14:30:00,88.08,154.0,3.0,0.0001948051948051,308.32,14,5,6,29,1
2025-06-21 15:00:00,June,21,2025-06-21 15:00:00,93.67,158.0,0.0,0.0,272.52,15,5,6,30,1
2025-06-21 15:30:00,June,21,2025-06-21 15:30:00,97.84,141.0,2.0,0.0001418439716312,291.96,15,5,6,31,1
2025-06-21 16:00:00,June,21,2025-06-21 16:00:00,92.92,115.0,2.0,0.0001739130434782,340.3,16,5,6,32,1
2025-06-21 16:30:00,June,21,2025-06-21 16:30:00,97.56,123.0,0.0,0.0,306.24,16,5,6,33,1
2025-06-21 17:00:00,June,21,2025-06-21 17:00:00,54.47,129.0,6.0,0.0004651162790697,303.88,17,5,6,34,1
2025-06-21 17:30:00,June,21,2025-06-21 17:30:00,86.14,104.0,3.0,0.0002884615384615,367.2,17,5,6,35,1
2025-06-21 18:00:00,June,21,2025-06-21 18:00:00,96.74,92.0,0.0,0.0,344.24,18,5,6,36,1
2025-06-21 18:30:00,June,21,2025-06-21 18:30:00,97.22,73.0,1.0,0.0001369863013698,292.53,18,5,6,37,1
2025-06-21 19:00:00,June,21,2025-06-21 19:00:00,100.0,62.0,0.0,0.0,277.74,19,5,6,38,1
2025-06-21 19:30:00,June,21,2025-06-21 19:30:00,78.43,52.0,1.0,0.0001923076923076,381.29,19,5,6,39,1
2025-06-21 20:00:00,June,21,2025-06-21 20:00:00,100.0,33.0,0.0,0.0,289.12,20,5,6,40,1
2025-06-21 20:30:00,June,21,2025-06-21 20:30:00,100.0,28.0,0.0,0.0,273.32,20,5,6,41,1
2025-06-21 21:00:00,June,21,2025-06-21 21:00:00,95.0,20.0,0.0,0.0,341.55,21,5,6,42,1
2025-06-21 21:30:00,June,21,2025-06-21 21:30:00,71.43,21.0,7.0,0.0033333333333333,298.64,21,5,6,43,1
2025-06-21 22:00:00,June,21,2025-06-21 22:00:00,80.0,22.0,2.0,0.0009090909090909,624.8,22,5,6,44,1
2025-06-21 22:30:00,June,21,2025-06-21 22:30:00,100.0,12.0,0.0,0.0,347.42,22,5,6,45,1
2025-06-21 23:00:00,June,21,2025-06-21 23:00:00,100.0,6.0,0.0,0.0,355.5,23,5,6,46,1
2025-06-21 23:30:00,June,21,2025-06-21 23:30:00,100.0,1.0,0.0,0.0,160.0,23,5,6,47,1
2025-06-22 00:00:00,June,22,2025-06-22 00:00:00,100.0,1.0,0.0,0.0,570.0,0,6,6,0,1
2025-06-22 00:30:00,June,22,2025-06-22 00:30:00,100.0,3.0,0.0,0.0,239.0,0,6,6,1,1
2025-06-22 01:00:00,June,22,2025-06-22 01:00:00,100.0,2.0,0.0,0.0,167.5,1,6,6,2,1
2025-06-22 01:30:00,June,22,2025-06-22 01:30:00,100.0,1.0,0.0,0.0,166.0,1,6,6,3,1
2025-06-22 02:00:00,June,22,2025-06-22 02:00:00,100.0,1.0,0.0,0.0,151.0,2,6,6,4,1
2025-06-22 02:30:00,June,22,2025-06-22 02:30:00,100.0,2.0,0.0,0.0,385.0,2,6,6,5,1
2025-06-22 03:00:00,June,22,2025-06-22 03:00:00,100.0,3.0,0.0,0.0,230.67,3,6,6,6,1
2025-06-22 03:30:00,June,22,2025-06-22 03:30:00,100.0,1.0,0.0,0.0,1317.0,3,6,6,7,1
2025-06-22 04:00:00,June,22,2025-06-22 04:00:00,100.0,1.0,0.0,0.0,313.0,4,6,6,8,1
2025-06-22 04:30:00,June,22,2025-06-22 04:30:00,100.0,0.0,0.0,0.0,313.0,4,6,6,9,1
2025-06-22 05:00:00,June,22,2025-06-22 05:00:00,100.0,0.0,0.0,0.0,313.0,5,6,6,10,1
2025-06-22 05:30:00,June,22,2025-06-22 05:30:00,100.0,1.0,0.0,0.0,29.0,5,6,6,11,1
2025-06-22 06:00:00,June,22,2025-06-22 06:00:00,100.0,5.0,0.0,0.0,346.0,6,6,6,12,1
2025-06-22 06:30:00,June,22,2025-06-22 06:30:00,100.0,0.0,0.0,0.0,346.0,6,6,6,13,1
2025-06-22 07:00:00,June,22,2025-06-22 07:00:00,100.0,4.0,0.0,0.0,467.5,7,6,6,14,1
2025-06-22 07:30:00,June,22,2025-06-22 07:30:00,85.71,7.0,0.0,0.0,264.14,7,6,6,15,1
