timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date,staffing
2025-06-25 23:30:00,June,25,2025-06-25 23:30:00,100.0,60.0,1.0,0.0001666666666666,289.24,23,2,6,47,66.0,0.0,257.8,106.0,0.0,309.45,61.0,0.0,331.11,61.0,0.0,301.23,69.0,0.0,315.36,97.0,225.4375,0.0,287.1633333333336,0,2025-06-25,162
2025-06-26 00:00:00,June,26,2025-06-26 00:00:00,100.0,54.0,0.0,0.0,325.69,0,3,6,0,60.0,0.0166666666666666,289.24,66.0,0.0,257.8,30.0,0.0,419.03,43.0,0.0,341.07,51.0,0.0,313.53,77.33333333333333,225.41666666666663,0.0055555555555555,285.4966666666669,0,2025-06-26,129
2025-06-26 00:30:00,June,26,2025-06-26 00:30:00,100.0,29.0,0.0,0.0,345.24,0,3,6,1,54.0,0.0,325.69,60.0,0.0166666666666666,289.24,26.0,0.0,391.62,34.0,0.0,343.26,31.0,0.0,398.81,60.0,225.91666666666663,0.0055555555555555,290.91000000000025,0,2025-06-26,129
2025-06-26 01:00:00,June,26,2025-06-26 01:00:00,95.83,24.0,0.0,0.0,265.88,1,3,6,2,29.0,0.0,345.24,54.0,0.0,325.69,26.0,0.0,246.23,22.0,0.0,339.5,20.0,0.0,356.0,47.66666666666666,225.97916666666663,0.0055555555555555,320.0566666666669,0,2025-06-26,129
2025-06-26 01:30:00,June,26,2025-06-26 01:30:00,100.0,17.0,0.0,0.0,318.06,1,3,6,3,24.0,0.0,265.88,29.0,0.0,345.24,17.0,0.0,289.47,14.0,0.0,426.14,10.0,0.0,407.7,35.666666666666664,225.9375,0.0,312.27000000000027,0,2025-06-26,129
2025-06-26 02:00:00,June,26,2025-06-26 02:00:00,100.0,14.0,1.0,0.0007142857142857,430.38,2,3,6,4,17.0,0.0,318.06,24.0,0.0,265.88,9.0,0.0,196.11,19.0,0.0,323.84,14.0,0.1428571428571428,345.33,23.33333333333333,225.9375,0.0,309.7266666666669,0,2025-06-26,129
2025-06-26 02:30:00,June,26,2025-06-26 02:30:00,95.65,23.0,0.0,0.0,213.04,2,3,6,5,14.0,0.0714285714285714,430.38,17.0,0.0,318.06,14.0,0.0,353.79,5.0,0.0,286.2,9.0,0.0,285.33,18.33333333333333,226.04166666666663,0.0238095238095238,338.1066666666669,0,2025-06-26,129
2025-06-26 03:00:00,June,26,2025-06-26 03:00:00,95.65,0.0,0.0,0.0,213.04,3,3,6,6,23.0,0.0,213.04,14.0,0.0714285714285714,430.38,3.0,0.0,239.33,3.0,0.0,681.33,0.0,0.0,285.33,18.0,226.22916666666663,0.0238095238095238,320.4933333333336,0,2025-06-26,129
2025-06-26 03:30:00,June,26,2025-06-26 03:30:00,95.65,0.0,0.0,0.0,213.04,3,3,6,7,0.0,0.0,213.04,23.0,0.0,213.04,1.0,0.0,109.0,1.0,0.0,295.0,0.0,0.0,285.33,12.333333333333334,226.16666666666663,0.0238095238095238,285.4866666666669,0,2025-06-26,129
2025-06-26 04:00:00,June,26,2025-06-26 04:00:00,100.0,1.0,0.0,0.0,330.0,4,3,6,8,0.0,0.0,213.04,0.0,0.0,213.04,0.0,0.0,109.0,0.0,0.0,295.0,0.0,0.0,285.33,7.666666666666667,226.14583333333331,0.0,213.04,0,2025-06-26,129
2025-06-26 04:30:00,June,26,2025-06-26 04:30:00,100.0,0.0,0.0,0.0,330.0,4,3,6,9,1.0,0.0,330.0,0.0,0.0,213.04,0.0,0.0,109.0,0.0,0.0,295.0,0.0,0.0,285.33,0.3333333333333333,226.16666666666663,0.0,252.0266666666669,0,2025-06-26,129
2025-06-26 05:00:00,June,26,2025-06-26 05:00:00,100.0,0.0,0.0,0.0,330.0,5,3,6,10,0.0,0.0,330.0,1.0,0.0,330.0,0.0,0.0,109.0,0.0,0.0,295.0,0.0,0.0,285.33,0.3333333333333333,226.16666666666663,0.0,291.01333333333355,0,2025-06-26,129
2025-06-26 05:30:00,June,26,2025-06-26 05:30:00,100.0,1.0,0.0,0.0,492.0,5,3,6,11,0.0,0.0,330.0,0.0,0.0,330.0,0.0,0.0,109.0,0.0,0.0,295.0,0.0,0.0,285.33,0.3333333333333333,226.16666666666663,0.0,330.0,0,2025-06-26,129
2025-06-26 06:00:00,June,26,2025-06-26 06:00:00,100.0,14.0,0.0,0.0,277.21,6,3,6,12,1.0,0.0,492.0,0.0,0.0,330.0,22.0,0.0454545454545454,184.0,15.0,0.0,198.2,9.0,0.0,409.0,0.3333333333333333,226.1875,0.0,384.0000000000002,0,2025-06-26,129
2025-06-26 06:30:00,June,26,2025-06-26 06:30:00,96.55,31.0,2.0,0.0006451612903225,203.86,6,3,6,13,14.0,0.0,277.21,1.0,0.0,492.0,28.0,0.0357142857142857,288.67,14.0,0.0,195.79,22.0,0.0454545454545454,255.57,5.0,226.02083333333331,0.0,366.4033333333336,0,2025-06-26,129
2025-06-26 07:00:00,June,26,2025-06-26 07:00:00,100.0,37.0,0.0,0.0,307.78,7,3,6,14,31.0,0.064516129032258,203.86,14.0,0.0,277.21,33.0,0.0,237.24,25.0,0.0,304.36,28.0,0.0,265.5,15.333333333333334,226.08333333333331,0.021505376344086,324.35666666666685,0,2025-06-26,129
2025-06-26 07:30:00,June,26,2025-06-26 07:30:00,100.0,67.0,0.0,0.0,225.0,7,3,6,15,37.0,0.0,307.78,31.0,0.064516129032258,203.86,58.0,0.0,241.48,71.0,0.0,313.87,51.0,0.0,247.14,27.33333333333333,226.16666666666663,0.021505376344086,262.9500000000002,0,2025-06-26,129
2025-06-26 08:00:00,June,26,2025-06-26 08:00:00,100.0,106.0,0.0,0.0,247.27,8,3,6,16,67.0,0.0,225.0,37.0,0.0,307.78,127.0,0.0,288.27,103.0,0.0097087378640776,274.7,119.0,0.0084033613445378,259.05,45.0,226.35416666666663,0.021505376344086,245.54666666666688,0,2025-06-26,129
2025-06-26 08:30:00,June,26,2025-06-26 08:30:00,100.0,122.0,0.0,0.0,287.37,8,3,6,17,106.0,0.0,247.27,67.0,0.0,225.0,149.0,0.0,276.77,162.0,0.0,333.15,170.0,0.0,340.37,70.0,225.91666666666663,0.0,260.0166666666669,0,2025-06-26,129
2025-06-26 09:00:00,June,26,2025-06-26 09:00:00,99.59,245.0,0.0,0.0,293.05,9,3,6,18,122.0,0.0,287.37,106.0,0.0,247.27,256.0,0.0,291.02,221.0,0.0,280.09,218.0,0.0045871559633027,282.94,98.33333333333331,225.35416666666663,0.0,253.2133333333336,0,2025-06-26,129
2025-06-26 09:30:00,June,26,2025-06-26 09:30:00,100.0,278.0,0.0,0.0,287.52,9,3,6,19,245.0,0.0,293.05,122.0,0.0,287.37,290.0,0.0,320.39,284.0,0.0,303.15,287.0,0.0034843205574912,314.48,157.66666666666666,225.125,0.0,275.89666666666693,0,2025-06-26,129
2025-06-26 10:00:00,June,26,2025-06-26 10:00:00,100.0,339.0,0.0,0.0,277.94,10,3,6,20,278.0,0.0,287.52,245.0,0.0,293.05,342.0,0.0087719298245614,299.51,335.0,0.0029850746268656,291.83,363.0,0.0027548209366391,304.33,215.0,224.875,0.0,289.3133333333336,0,2025-06-26,129
2025-06-26 10:30:00,June,26,2025-06-26 10:30:00,85.31,324.0,4.0,0.0001234567901234,278.13,10,3,6,21,339.0,0.0,277.94,278.0,0.0,287.52,341.0,0.0058651026392961,313.0,382.0,0.031413612565445,319.09,355.0,0.0056338028169014,293.78,287.3333333333333,224.8125,0.0,286.17000000000024,0,2025-06-26,129
2025-06-26 11:00:00,June,26,2025-06-26 11:00:00,96.61,385.0,1.0,2.5974025974025972e-05,297.62,11,3,6,22,324.0,0.0123456790123456,278.13,339.0,0.0,277.94,437.0,0.0022883295194508,308.48,416.0,0.0,311.82,395.0,0.0151898734177215,312.41,313.6666666666667,224.45833333333331,0.0041152263374485,281.1966666666669,0,2025-06-26,129
2025-06-26 11:30:00,June,26,2025-06-26 11:30:00,98.87,355.0,0.0,0.0,306.14,11,3,6,23,385.0,0.0025974025974025,297.62,324.0,0.0123456790123456,278.13,466.0,0.0278969957081545,334.3,444.0,0.0,345.44,389.0,0.0,316.67,349.3333333333333,223.375,0.0049810272032494,284.5633333333336,0,2025-06-26,129
2025-06-26 12:00:00,June,26,2025-06-26 12:00:00,93.78,404.0,2.0,4.950495049504951e-05,309.16,12,3,6,24,355.0,0.0,306.14,385.0,0.0025974025974025,297.62,498.0,0.002008032128514,317.48,468.0,0.0064102564102564,307.88,411.0,0.0024330900243309,309.63,354.6666666666667,221.0625,0.0049810272032494,293.96333333333354,0,2025-06-26,129
2025-06-26 12:30:00,June,26,2025-06-26 12:30:00,75.31,419.0,14.0,0.0003341288782816,309.45,12,3,6,25,404.0,0.0049504950495049,309.16,355.0,0.0,306.14,446.0,0.0067264573991031,308.79,468.0,0.0085470085470085,320.01,380.0,0.0,313.66,381.3333333333333,219.10416666666663,0.0025159658823025,304.3066666666669,0,2025-06-26,129
2025-06-26 13:00:00,June,26,2025-06-26 13:00:00,51.38,451.0,15.0,0.0003325942350332,308.56,13,3,6,26,419.0,0.0334128878281622,309.45,404.0,0.0049504950495049,309.16,474.0,0.0168776371308016,312.25,494.0,0.0161943319838056,311.25,404.0,0.0,297.15,392.6666666666667,218.54166666666663,0.0127877942925557,308.2500000000002,0,2025-06-26,129
2025-06-26 13:30:00,June,26,2025-06-26 13:30:00,98.01,453.0,1.0,2.207505518763797e-05,292.43,13,3,6,27,451.0,0.0332594235033259,308.56,419.0,0.0334128878281622,309.45,486.0,0.0020576131687242,318.8,445.0,0.0089887640449438,336.16,414.0,0.0241545893719806,359.66,424.6666666666667,218.0625,0.0238742687936643,309.0566666666669,0,2025-06-26,129
2025-06-26 14:00:00,June,26,2025-06-26 14:00:00,99.32,444.0,0.0,0.0,315.17,14,3,6,28,453.0,0.0022075055187637,292.43,451.0,0.0332594235033259,308.56,503.0,0.0019880715705765,320.96,450.0,0.0044444444444444,303.83,450.0,0.0111111111111111,353.13,441.0,217.375,0.022959938950084,303.4800000000002,0,2025-06-26,129
2025-06-26 14:30:00,June,26,2025-06-26 14:30:00,99.58,472.0,0.0,0.0,335.89,14,3,6,29,444.0,0.0,315.17,453.0,0.0022075055187637,292.43,500.0,0.01,330.9,470.0,0.0127659574468085,336.75,454.0,0.0066079295154185,352.95,449.3333333333333,216.14583333333331,0.0118223096740299,305.38666666666694,0,2025-06-26,129
2025-06-26 15:00:00,June,26,2025-06-26 15:00:00,83.3,461.0,6.0,0.0001301518438177,307.46,15,3,6,30,472.0,0.0,335.89,444.0,0.0,315.17,459.0,0.0065359477124183,332.63,493.0,0.0162271805273833,342.92,422.0,0.0047393364928909,327.05,456.3333333333333,215.5625,0.0007358351729212,314.4966666666669,0,2025-06-26,129
2025-06-26 15:30:00,June,26,2025-06-26 15:30:00,100.0,427.0,0.0,0.0,311.72,15,3,6,31,461.0,0.0130151843817787,307.46,472.0,0.0,335.89,490.0,0.010204081632653,327.01,479.0,0.0062630480167014,319.42,424.0,0.0424528301886792,331.59,459.0,215.60416666666663,0.0043383947939262,319.5066666666669,0,2025-06-26,129
2025-06-26 16:00:00,June,26,2025-06-26 16:00:00,99.76,417.0,1.0,2.398081534772182e-05,326.94,16,3,6,32,427.0,0.0,311.72,461.0,0.0130151843817787,307.46,452.0,0.0022123893805309,316.18,481.0,0.002079002079002,333.78,400.0,0.0,320.89,453.3333333333333,214.29166666666663,0.0043383947939262,318.35666666666685,0,2025-06-26,129
2025-06-26 16:30:00,June,26,2025-06-26 16:30:00,97.25,401.0,1.0,2.4937655860349125e-05,307.19,16,3,6,33,417.0,0.0023980815347721,326.94,427.0,0.0,311.72,449.0,0.0022271714922048,351.35,465.0,0.0043010752688172,340.81,328.0,0.0,312.49,435.0,213.5625,0.0051377553055169,315.3733333333336,0,2025-06-26,129
2025-06-26 17:00:00,June,26,2025-06-26 17:00:00,98.1,369.0,0.0,0.0,348.07,17,3,6,34,401.0,0.0024937655860349,307.19,417.0,0.0023980815347721,326.94,494.0,0.0060728744939271,325.87,432.0,0.0023148148148148,328.62,349.0,0.0,328.72,415.0,212.5625,0.0016306157069356,315.2833333333336,0,2025-06-26,129
2025-06-26 17:30:00,June,26,2025-06-26 17:30:00,99.49,395.0,0.0,0.0,298.35,17,3,6,35,369.0,0.0,348.07,401.0,0.0024937655860349,307.19,383.0,0.0,338.12,390.0,0.0025641025641025,335.38,324.0,0.0030864197530864,315.79,395.6666666666667,209.95833333333331,0.0016306157069356,327.40000000000026,0,2025-06-26,129
2025-06-26 18:00:00,June,26,2025-06-26 18:00:00,100.0,313.0,0.0,0.0,332.58,18,3,6,36,395.0,0.0,298.35,369.0,0.0,348.07,367.0,0.0027247956403269,341.66,373.0,0.0134048257372654,337.76,308.0,0.0,339.27,388.3333333333333,210.20833333333331,0.0008312551953449,317.8700000000002,0,2025-06-26,129
2025-06-26 18:30:00,June,26,2025-06-26 18:30:00,99.67,304.0,0.0,0.0,297.72,18,3,6,37,313.0,0.0,332.58,395.0,0.0,298.35,325.0,0.003076923076923,323.89,317.0,0.0,360.69,295.0,0.0,285.02,359.0,209.08333333333331,0.0,326.33333333333354,0,2025-06-26,129
2025-06-26 19:00:00,June,26,2025-06-26 19:00:00,86.27,290.0,6.0,0.0002068965517241,310.29,19,3,6,38,304.0,0.0,297.72,313.0,0.0,332.58,324.0,0.0030864197530864,291.29,298.0,0.0,322.46,300.0,0.0033333333333333,316.55,337.3333333333333,208.64583333333331,0.0,309.55000000000024,0,2025-06-26,129
2025-06-26 19:30:00,June,26,2025-06-26 19:30:00,67.31,272.0,12.0,0.0004411764705882,300.9,19,3,6,39,290.0,0.0206896551724137,310.29,304.0,0.0,297.72,301.0,0.0099667774086378,312.18,264.0,0.0037878787878787,325.41,248.0,0.0080645161290322,324.37,302.3333333333333,207.9375,0.0068965517241379,313.5300000000002,0,2025-06-26,129
2025-06-26 20:00:00,June,26,2025-06-26 20:00:00,63.76,255.0,26.0,0.0010196078431372,270.5,20,3,6,40,272.0,0.0441176470588235,300.9,290.0,0.0206896551724137,310.29,282.0,0.0319148936170212,329.62,247.0,0.0,327.5,225.0,0.0088888888888888,287.56,288.6666666666667,207.33333333333331,0.0216024340770791,302.97000000000025,0,2025-06-26,129
2025-06-26 20:30:00,June,26,2025-06-26 20:30:00,33.82,234.0,27.0,0.0011538461538461,286.7,20,3,6,41,255.0,0.1019607843137254,270.5,272.0,0.0441176470588235,300.9,223.0,0.0089686098654708,336.91,211.0,0.0047393364928909,337.44,207.0,0.0,292.4,272.3333333333333,206.77083333333331,0.0555893621816542,293.89666666666693,0,2025-06-26,129
2025-06-26 21:00:00,June,26,2025-06-26 21:00:00,67.32,166.0,13.0,0.0007831325301204,353.47,21,3,6,42,234.0,0.1153846153846153,286.7,255.0,0.1019607843137254,270.5,193.0,0.0103626943005181,278.42,154.0,0.0064935064935064,299.82,174.0,0.0402298850574712,316.0,253.66666666666663,207.0,0.0871543489190547,286.0333333333336,0,2025-06-26,129
2025-06-26 21:30:00,June,26,2025-06-26 21:30:00,76.43,141.0,1.0,7.092198581560284e-05,269.04,21,3,6,43,166.0,0.0783132530120482,353.47,234.0,0.1153846153846153,286.7,145.0,0.0,305.71,157.0,0.0,336.67,159.0,0.0,265.77,218.33333333333331,206.4375,0.0985528842367963,303.5566666666669,0,2025-06-26,129
2025-06-26 22:00:00,June,26,2025-06-26 22:00:00,73.05,155.0,14.0,0.0009032258064516,289.7,22,3,6,44,141.0,0.0070921985815602,269.04,166.0,0.0783132530120482,353.47,119.0,0.0,294.24,137.0,0.0,338.07,139.0,0.0071942446043165,316.51,180.33333333333331,206.35416666666663,0.0669300223260746,303.0700000000002,0,2025-06-26,129
2025-06-26 22:30:00,June,26,2025-06-26 22:30:00,100.0,97.0,1.0,0.0001030927835051,251.36,22,3,6,45,155.0,0.0903225806451612,289.7,141.0,0.0070921985815602,269.04,106.0,0.0,309.45,104.0,0.0,378.25,96.0,0.0,303.06,154.0,207.10416666666663,0.0585760107462565,304.0700000000002,0,2025-06-26,129
2025-06-26 23:00:00,June,26,2025-06-26 23:00:00,100.0,75.0,0.0,0.0,302.4,23,3,6,46,97.0,0.0103092783505154,251.36,155.0,0.0903225806451612,289.7,66.0,0.0,257.8,52.0,0.0,335.17,84.0,0.0,260.56,131.0,206.91666666666663,0.0359080191924123,270.0333333333336,0,2025-06-26,129
2025-06-26 23:30:00,June,26,2025-06-26 23:30:00,100.0,52.0,0.0,0.0,302.06,23,3,6,47,75.0,0.0,302.4,97.0,0.0103092783505154,251.36,60.0,0.0166666666666666,289.24,61.0,0.0,331.11,55.0,0.0,227.07,109.0,207.10416666666663,0.0335439529985589,281.15333333333353,0,2025-06-26,129
2025-06-27 00:00:00,June,27,2025-06-27 00:00:00,100.0,36.0,0.0,0.0,306.47,0,4,6,0,52.0,0.0,302.06,75.0,0.0,302.4,54.0,0.0,325.69,30.0,0.0,419.03,58.0,0.0,247.5,74.66666666666667,206.9375,0.0034364261168384,285.27333333333354,0,2025-06-27,134
2025-06-27 00:30:00,June,27,2025-06-27 00:30:00,100.0,24.0,0.0,0.0,271.71,0,4,6,1,36.0,0.0,306.47,52.0,0.0,302.06,29.0,0.0,345.24,26.0,0.0,391.62,29.0,0.0,297.76,54.333333333333336,206.5625,0.0,303.6433333333336,0,2025-06-27,134
2025-06-27 01:00:00,June,27,2025-06-27 01:00:00,100.0,12.0,0.0,0.0,357.5,1,4,6,2,24.0,0.0,271.71,36.0,0.0,306.47,24.0,0.0,265.88,26.0,0.0,246.23,22.0,0.0,510.09,37.333333333333336,206.45833333333331,0.0,293.4133333333336,0,2025-06-27,134
2025-06-27 01:30:00,June,27,2025-06-27 01:30:00,95.24,21.0,0.0,0.0,296.14,1,4,6,3,12.0,0.0,357.5,24.0,0.0,271.71,17.0,0.0,318.06,17.0,0.0,289.47,20.0,0.0,279.0,24.0,206.20833333333331,0.0,311.8933333333336,0,2025-06-27,134
2025-06-27 02:00:00,June,27,2025-06-27 02:00:00,64.29,15.0,1.0,0.0006666666666666,375.43,2,4,6,4,21.0,0.0,296.14,12.0,0.0,357.5,14.0,0.0714285714285714,430.38,9.0,0.0,196.11,9.0,0.0,320.89,19.0,206.29166666666663,0.0,308.4500000000002,0,2025-06-27,134
2025-06-27 02:30:00,June,27,2025-06-27 02:30:00,70.0,12.0,2.0,0.0016666666666666,343.3,2,4,6,5,15.0,0.0666666666666666,375.43,21.0,0.0,296.14,23.0,0.0,213.04,14.0,0.0,353.79,13.0,0.0769230769230769,372.08,16.0,206.3125,0.0222222222222222,343.02333333333354,0,2025-06-27,134
2025-06-27 03:00:00,June,27,2025-06-27 03:00:00,100.0,2.0,0.0,0.0,92.0,3,4,6,6,12.0,0.1666666666666666,343.3,15.0,0.0666666666666666,375.43,0.0,0.0,213.04,3.0,0.0,239.33,3.0,0.3333333333333333,699.0,16.0,206.08333333333331,0.0777777777777777,338.29000000000025,0,2025-06-27,134
2025-06-27 03:30:00,June,27,2025-06-27 03:30:00,100.0,0.0,0.0,0.0,92.0,3,4,6,7,2.0,0.0,92.0,12.0,0.1666666666666666,343.3,0.0,0.0,213.04,1.0,0.0,109.0,1.0,0.0,230.0,9.666666666666666,206.125,0.0777777777777777,270.2433333333336,0,2025-06-27,134
2025-06-27 04:00:00,June,27,2025-06-27 04:00:00,100.0,0.0,0.0,0.0,92.0,4,4,6,8,0.0,0.0,92.0,2.0,0.0,92.0,1.0,0.0,330.0,0.0,0.0,109.0,0.0,0.0,230.0,4.666666666666667,206.125,0.0555555555555555,175.76666666666688,0,2025-06-27,134
2025-06-27 04:30:00,June,27,2025-06-27 04:30:00,100.0,1.0,0.0,0.0,219.0,4,4,6,9,0.0,0.0,92.0,0.0,0.0,92.0,0.0,0.0,330.0,0.0,0.0,109.0,0.0,0.0,230.0,0.6666666666666666,206.10416666666663,0.0,92.0,0,2025-06-27,134
2025-06-27 05:00:00,June,27,2025-06-27 05:00:00,100.0,1.0,0.0,0.0,370.0,5,4,6,10,1.0,0.0,219.0,0.0,0.0,92.0,0.0,0.0,330.0,0.0,0.0,109.0,0.0,0.0,230.0,0.3333333333333333,206.125,0.0,134.33333333333357,0,2025-06-27,134
2025-06-27 05:30:00,June,27,2025-06-27 05:30:00,100.0,0.0,0.0,0.0,370.0,5,4,6,11,1.0,0.0,370.0,1.0,0.0,219.0,1.0,0.0,492.0,0.0,0.0,109.0,3.0,0.0,411.33,0.6666666666666666,206.14583333333331,0.0,227.00000000000023,0,2025-06-27,134
2025-06-27 06:00:00,June,27,2025-06-27 06:00:00,88.89,9.0,0.0,0.0,381.33,6,4,6,12,0.0,0.0,370.0,1.0,0.0,370.0,14.0,0.0,277.21,22.0,0.0454545454545454,184.0,9.0,0.0,264.33,0.6666666666666666,206.125,0.0,319.6666666666669,0,2025-06-27,134
2025-06-27 06:30:00,June,27,2025-06-27 06:30:00,42.86,20.0,6.0,0.003,301.5,6,4,6,13,9.0,0.0,381.33,0.0,0.0,370.0,31.0,0.064516129032258,203.86,28.0,0.0357142857142857,288.67,36.0,0.0555555555555555,280.44,3.333333333333333,206.02083333333331,0.0,373.77666666666687,0,2025-06-27,134
2025-06-27 07:00:00,June,27,2025-06-27 07:00:00,76.47,51.0,0.0,0.0,265.29,7,4,6,14,20.0,0.3,301.5,9.0,0.0,381.33,37.0,0.0,307.78,33.0,0.0,237.24,53.0,0.0,281.42,9.666666666666666,205.79166666666663,0.0999999999999999,350.9433333333336,0,2025-06-27,134
2025-06-27 07:30:00,June,27,2025-06-27 07:30:00,83.67,50.0,1.0,0.0002,263.59,7,4,6,15,51.0,0.0,265.29,20.0,0.3,301.5,67.0,0.0,225.0,58.0,0.0,241.48,90.0,0.0333333333333333,287.68,26.666666666666668,206.08333333333331,0.0999999999999999,316.04000000000025,0,2025-06-27,134
2025-06-27 08:00:00,June,27,2025-06-27 08:00:00,91.3,116.0,1.0,8.620689655172413e-05,268.76,8,4,6,16,50.0,0.02,263.59,51.0,0.0,265.29,106.0,0.0,247.27,127.0,0.0,288.27,154.0,0.0194805194805194,299.4,40.333333333333336,205.72916666666663,0.1066666666666666,276.7933333333335,0,2025-06-27,134
2025-06-27 08:30:00,June,27,2025-06-27 08:30:00,48.87,151.0,18.0,0.0011920529801324,278.35,8,4,6,17,116.0,0.0086206896551724,268.76,50.0,0.02,263.59,122.0,0.0,287.37,149.0,0.0,276.77,193.0,0.0155440414507772,314.05,72.33333333333333,205.9375,0.0095402298850574,265.88000000000017,0,2025-06-27,134
2025-06-27 09:00:00,June,27,2025-06-27 09:00:00,86.88,222.0,1.0,4.5045045045045046e-05,294.55,9,4,6,18,151.0,0.119205298013245,278.35,116.0,0.0086206896551724,268.76,245.0,0.0,293.05,256.0,0.0,291.02,278.0,0.0,260.44,105.66666666666669,206.54166666666663,0.0492753292228058,270.2333333333336,0,2025-06-27,134
2025-06-27 09:30:00,June,27,2025-06-27 09:30:00,100.0,304.0,2.0,6.578947368421052e-05,303.91,9,4,6,19,222.0,0.0045045045045045,294.55,151.0,0.119205298013245,278.35,278.0,0.0,287.52,290.0,0.0,320.39,297.0,0.0,261.79,163.0,206.0625,0.0441101640576406,280.5533333333336,0,2025-06-27,134
2025-06-27 10:00:00,June,27,2025-06-27 10:00:00,95.35,346.0,2.0,5.780346820809248e-05,290.64,10,4,6,20,304.0,0.006578947368421,303.91,222.0,0.0045045045045045,294.55,339.0,0.0,277.94,342.0,0.0087719298245614,299.51,360.0,0.0416666666666666,306.81,225.66666666666663,206.60416666666663,0.0434295832953902,292.27000000000027,0,2025-06-27,134
2025-06-27 10:30:00,June,27,2025-06-27 10:30:00,62.01,346.0,17.0,0.0004913294797687,311.46,10,4,6,21,346.0,0.0057803468208092,290.64,304.0,0.006578947368421,303.91,324.0,0.0123456790123456,278.13,341.0,0.0058651026392961,313.0,393.0,0.0127226463104325,314.78,290.6666666666667,206.75,0.0056212662312449,296.36666666666684,0,2025-06-27,134
2025-06-27 11:00:00,June,27,2025-06-27 11:00:00,97.93,387.0,0.0,0.0,292.47,11,4,6,22,346.0,0.0491329479768786,311.46,346.0,0.0057803468208092,290.64,385.0,0.0025974025974025,297.62,437.0,0.0022883295194508,308.48,433.0,0.0,296.6,332.0,207.20833333333331,0.0204974140553696,302.0033333333336,0,2025-06-27,134
2025-06-27 11:30:00,June,27,2025-06-27 11:30:00,61.9,397.0,19.0,0.0004785894206549,309.63,11,4,6,23,387.0,0.0,292.47,346.0,0.0491329479768786,311.46,355.0,0.0,306.14,466.0,0.0278969957081545,334.3,462.0,0.0346320346320346,296.37,359.6666666666667,207.25,0.0183044315992292,298.1900000000002,0,2025-06-27,134
2025-06-27 12:00:00,June,27,2025-06-27 12:00:00,98.54,413.0,0.0,0.0,309.63,12,4,6,24,397.0,0.0478589420654911,309.63,387.0,0.0,292.47,404.0,0.0049504950495049,309.16,498.0,0.002008032128514,317.48,504.0,0.0714285714285714,310.68,376.6666666666667,208.125,0.0323306300141232,304.52000000000027,0,2025-06-27,134
2025-06-27 12:30:00,June,27,2025-06-27 12:30:00,88.1,426.0,0.0,0.0,309.63,12,4,6,25,413.0,0.0,309.63,397.0,0.0478589420654911,309.63,419.0,0.0334128878281622,309.45,446.0,0.0067264573991031,308.79,520.0,0.0173076923076923,339.84,399.0,208.3125,0.015952980688497,303.91000000000025,0,2025-06-27,134
2025-06-27 13:00:00,June,27,2025-06-27 13:00:00,81.12,439.0,0.0,0.0,309.63,13,4,6,26,426.0,0.0,309.63,413.0,0.0,309.63,451.0,0.0332594235033259,308.56,474.0,0.0168776371308016,312.25,465.0,0.0516129032258064,328.19,412.0,208.45833333333331,0.015952980688497,309.63,0,2025-06-27,134
2025-06-27 13:30:00,June,27,2025-06-27 13:30:00,93.56,421.0,0.0,0.0,309.63,13,4,6,27,439.0,0.0,309.63,426.0,0.0,309.63,453.0,0.0022075055187637,292.43,486.0,0.0020576131687242,318.8,513.0,0.0682261208576998,332.31,426.0,208.20833333333331,0.0,309.63,0,2025-06-27,134
2025-06-27 14:00:00,June,27,2025-06-27 14:00:00,51.06,451.0,0.0,0.0,309.63,14,4,6,28,421.0,0.0,309.63,439.0,0.0,309.63,444.0,0.0,315.17,503.0,0.0019880715705765,320.96,476.0,0.0,333.59,428.6666666666667,207.54166666666663,0.0,309.63,0,2025-06-27,134
2025-06-27 14:30:00,June,27,2025-06-27 14:30:00,36.59,477.0,0.0,0.0,309.63,14,4,6,29,451.0,0.0,309.63,421.0,0.0,309.63,472.0,0.0,335.89,500.0,0.01,330.9,537.0,0.0651769087523277,346.18,437.0,207.6875,0.0,309.63,0,2025-06-27,134
2025-06-27 15:00:00,June,27,2025-06-27 15:00:00,61.12,481.0,18.0,0.0003742203742203,333.16,15,4,6,30,477.0,0.0,309.63,451.0,0.0,309.63,461.0,0.0130151843817787,307.46,459.0,0.0065359477124183,332.63,480.0,0.1708333333333333,347.99,449.6666666666667,207.79166666666663,0.0,309.63,0,2025-06-27,134
