timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,is_weekend
2025-06-15 09:00:00,June,15,2025-06-15 09:00:00,98.25,57.0,0.0,0.0,281.23,9,6,6,18,1
2025-06-15 09:30:00,June,15,2025-06-15 09:30:00,100.0,89.0,0.0,0.0,254.03,9,6,6,19,1
2025-06-15 10:00:00,June,15,2025-06-15 10:00:00,100.0,102.0,0.0,0.0,301.38,10,6,6,20,1
2025-06-15 10:30:00,June,15,2025-06-15 10:30:00,100.0,128.0,0.0,0.0,268.26,10,6,6,21,1
2025-06-15 11:00:00,June,15,2025-06-15 11:00:00,100.0,128.0,0.0,0.0,251.63,11,6,6,22,1
2025-06-15 11:30:00,June,15,2025-06-15 11:30:00,100.0,154.0,0.0,0.0,277.99,11,6,6,23,1
2025-06-15 12:00:00,June,15,2025-06-15 12:00:00,100.0,171.0,0.0,0.0,281.31,12,6,6,24,1
2025-06-15 12:30:00,June,15,2025-06-15 12:30:00,100.0,167.0,0.0,0.0,298.3,12,6,6,25,1
2025-06-15 13:00:00,June,15,2025-06-15 13:00:00,97.55,164.0,1.0,6.097560975609756e-05,306.21,13,6,6,26,1
2025-06-15 13:30:00,June,15,2025-06-15 13:30:00,100.0,190.0,1.0,5.263157894736842e-05,312.85,13,6,6,27,1
2025-06-15 14:00:00,June,15,2025-06-15 14:00:00,97.14,176.0,1.0,5.681818181818182e-05,284.81,14,6,6,28,1
2025-06-15 14:30:00,June,15,2025-06-15 14:30:00,100.0,177.0,0.0,0.0,272.92,14,6,6,29,1
2025-06-15 15:00:00,June,15,2025-06-15 15:00:00,100.0,159.0,0.0,0.0,306.83,15,6,6,30,1
2025-06-15 15:30:00,June,15,2025-06-15 15:30:00,84.02,200.0,6.0,0.0003,312.39,15,6,6,31,1
2025-06-15 16:00:00,June,15,2025-06-15 16:00:00,87.89,190.0,0.0,0.0,319.81,16,6,6,32,1
2025-06-15 16:30:00,June,15,2025-06-15 16:30:00,75.0,189.0,9.0,0.0004761904761904,313.53,16,6,6,33,1
2025-06-15 17:00:00,June,15,2025-06-15 17:00:00,88.62,167.0,0.0,0.0,290.9,17,6,6,34,1
2025-06-15 17:30:00,June,15,2025-06-15 17:30:00,100.0,142.0,1.0,7.042253521126761e-05,319.21,17,6,6,35,1
2025-06-15 18:00:00,June,15,2025-06-15 18:00:00,100.0,160.0,1.0,6.25e-05,274.5,18,6,6,36,1
2025-06-15 18:30:00,June,15,2025-06-15 18:30:00,100.0,143.0,0.0,0.0,279.53,18,6,6,37,1
2025-06-15 19:00:00,June,15,2025-06-15 19:00:00,100.0,126.0,2.0,0.0001587301587301,317.21,19,6,6,38,1
2025-06-15 19:30:00,June,15,2025-06-15 19:30:00,100.0,106.0,0.0,0.0,270.5,19,6,6,39,1
2025-06-15 20:00:00,June,15,2025-06-15 20:00:00,93.28,121.0,2.0,0.0001652892561983,303.78,20,6,6,40,1
2025-06-15 20:30:00,June,15,2025-06-15 20:30:00,100.0,107.0,1.0,9.345794392523364e-05,320.83,20,6,6,41,1
2025-06-15 21:00:00,June,15,2025-06-15 21:00:00,100.0,70.0,0.0,0.0,313.59,21,6,6,42,1
2025-06-15 21:30:00,June,15,2025-06-15 21:30:00,100.0,79.0,0.0,0.0,328.78,21,6,6,43,1
2025-06-15 22:00:00,June,15,2025-06-15 22:00:00,100.0,83.0,0.0,0.0,309.1,22,6,6,44,1
2025-06-15 22:30:00,June,15,2025-06-15 22:30:00,100.0,65.0,1.0,0.0001538461538461,300.66,22,6,6,45,1
2025-06-15 23:00:00,June,15,2025-06-15 23:00:00,100.0,48.0,1.0,0.0002083333333333,282.47,23,6,6,46,1
2025-06-15 23:30:00,June,15,2025-06-15 23:30:00,100.0,45.0,0.0,0.0,304.84,23,6,6,47,1
2025-06-16 00:00:00,June,16,2025-06-16 00:00:00,100.0,22.0,0.0,0.0,312.86,0,0,6,0,0
2025-06-16 00:30:00,June,16,2025-06-16 00:30:00,100.0,20.0,0.0,0.0,301.95,0,0,6,1,0
2025-06-16 01:00:00,June,16,2025-06-16 01:00:00,100.0,12.0,0.0,0.0,335.92,1,0,6,2,0
2025-06-16 01:30:00,June,16,2025-06-16 01:30:00,100.0,15.0,1.0,0.0006666666666666,374.5,1,0,6,3,0
2025-06-16 02:00:00,June,16,2025-06-16 02:00:00,100.0,12.0,1.0,0.0008333333333333,372.36,2,0,6,4,0
2025-06-16 02:30:00,June,16,2025-06-16 02:30:00,41.67,13.0,1.0,0.0007692307692307,393.17,2,0,6,5,0
2025-06-16 03:00:00,June,16,2025-06-16 03:00:00,42.86,7.0,0.0,0.0,459.86,3,0,6,6,0
2025-06-16 03:30:00,June,16,2025-06-16 03:30:00,42.86,0.0,0.0,0.0,459.86,3,0,6,7,0
2025-06-16 04:00:00,June,16,2025-06-16 04:00:00,66.67,6.0,0.0,0.0,403.83,4,0,6,8,0
2025-06-16 04:30:00,June,16,2025-06-16 04:30:00,66.67,6.0,0.0,0.0,326.67,4,0,6,9,0
2025-06-16 05:00:00,June,16,2025-06-16 05:00:00,100.0,2.0,0.0,0.0,139.5,5,0,6,10,0
2025-06-16 05:30:00,June,16,2025-06-16 05:30:00,100.0,2.0,0.0,0.0,197.5,5,0,6,11,0
2025-06-16 06:00:00,June,16,2025-06-16 06:00:00,100.0,11.0,0.0,0.0,196.18,6,0,6,12,0
2025-06-16 06:30:00,June,16,2025-06-16 06:30:00,87.5,16.0,0.0,0.0,261.19,6,0,6,13,0
2025-06-16 07:00:00,June,16,2025-06-16 07:00:00,96.77,32.0,1.0,0.0003125,315.68,7,0,6,14,0
2025-06-16 07:30:00,June,16,2025-06-16 07:30:00,98.25,58.0,1.0,0.0001724137931034,253.02,7,0,6,15,0
2025-06-16 08:00:00,June,16,2025-06-16 08:00:00,100.0,82.0,0.0,0.0,228.62,8,0,6,16,0
2025-06-16 08:30:00,June,16,2025-06-16 08:30:00,98.72,157.0,1.0,6.369426751592357e-05,279.7,8,0,6,17,0
2025-06-16 09:00:00,June,16,2025-06-16 09:00:00,99.54,218.0,0.0,0.0,277.14,9,0,6,18,0
2025-06-16 09:30:00,June,16,2025-06-16 09:30:00,98.32,297.0,0.0,0.0,301.95,9,0,6,19,0
2025-06-16 10:00:00,June,16,2025-06-16 10:00:00,96.62,386.0,1.0,2.5906735751295337e-05,310.26,10,0,6,20,0
2025-06-16 10:30:00,June,16,2025-06-16 10:30:00,73.24,421.0,10.0,0.0002375296912114,326.92,10,0,6,21,0
2025-06-16 11:00:00,June,16,2025-06-16 11:00:00,88.87,476.0,0.0,0.0,314.45,11,0,6,22,0
2025-06-16 11:30:00,June,16,2025-06-16 11:30:00,98.63,439.0,0.0,0.0,333.24,11,0,6,23,0
2025-06-16 12:00:00,June,16,2025-06-16 12:00:00,96.88,517.0,5.0,9.671179883945844e-05,313.85,12,0,6,24,0
2025-06-16 12:30:00,June,16,2025-06-16 12:30:00,85.92,496.0,6.0,0.0001209677419354,317.94,12,0,6,25,0
2025-06-16 13:00:00,June,16,2025-06-16 13:00:00,80.34,538.0,14.0,0.0002602230483271,333.06,13,0,6,26,0
2025-06-16 13:30:00,June,16,2025-06-16 13:30:00,95.56,521.0,3.0,5.758157389635317e-05,317.07,13,0,6,27,0
2025-06-16 14:00:00,June,16,2025-06-16 14:00:00,86.2,540.0,11.0,0.0002037037037037,332.32,14,0,6,28,0
2025-06-16 14:30:00,June,16,2025-06-16 14:30:00,74.15,567.0,6.0,0.0001058201058201,336.25,14,0,6,29,0
2025-06-16 15:00:00,June,16,2025-06-16 15:00:00,98.73,554.0,2.0,3.610108303249098e-05,329.84,15,0,6,30,0
2025-06-16 15:30:00,June,16,2025-06-16 15:30:00,84.99,542.0,9.0,0.0001660516605166,347.36,15,0,6,31,0
2025-06-16 16:00:00,June,16,2025-06-16 16:00:00,92.61,543.0,2.0,3.683241252302026e-05,354.65,16,0,6,32,0
2025-06-16 16:30:00,June,16,2025-06-16 16:30:00,81.78,543.0,5.0,9.208103130755066e-05,328.16,16,0,6,33,0
2025-06-16 17:00:00,June,16,2025-06-16 17:00:00,95.05,530.0,5.0,9.433962264150944e-05,343.8,17,0,6,34,0
2025-06-16 17:30:00,June,16,2025-06-16 17:30:00,97.04,508.0,1.0,1.968503937007874e-05,321.95,17,0,6,35,0
2025-06-16 18:00:00,June,16,2025-06-16 18:00:00,85.2,449.0,3.0,6.681514476614699e-05,343.83,18,0,6,36,0
2025-06-16 18:30:00,June,16,2025-06-16 18:30:00,95.44,373.0,0.0,0.0,321.82,18,0,6,37,0
2025-06-16 19:00:00,June,16,2025-06-16 19:00:00,94.94,356.0,0.0,0.0,306.01,19,0,6,38,0
2025-06-16 19:30:00,June,16,2025-06-16 19:30:00,86.92,327.0,6.0,0.0001834862385321,316.93,19,0,6,39,0
2025-06-16 20:00:00,June,16,2025-06-16 20:00:00,73.33,278.0,8.0,0.0002877697841726,321.4,20,0,6,40,0
2025-06-16 20:30:00,June,16,2025-06-16 20:30:00,80.43,236.0,6.0,0.0002542372881355,288.16,20,0,6,41,0
2025-06-16 21:00:00,June,16,2025-06-16 21:00:00,46.67,185.0,20.0,0.001081081081081,403.08,21,0,6,42,0
2025-06-16 21:30:00,June,16,2025-06-16 21:30:00,56.73,180.0,9.0,0.0005,369.51,21,0,6,43,0
2025-06-16 22:00:00,June,16,2025-06-16 22:00:00,98.51,134.0,0.0,0.0,337.87,22,0,6,44,0
2025-06-16 22:30:00,June,16,2025-06-16 22:30:00,100.0,97.0,0.0,0.0,357.44,22,0,6,45,0
2025-06-16 23:00:00,June,16,2025-06-16 23:00:00,100.0,82.0,0.0,0.0,355.78,23,0,6,46,0
2025-06-16 23:30:00,June,16,2025-06-16 23:30:00,100.0,62.0,2.0,0.0003225806451612,307.35,23,0,6,47,0
2025-06-17 00:00:00,June,17,2025-06-17 00:00:00,100.0,53.0,1.0,0.000188679245283,390.98,0,1,6,0,0
2025-06-17 00:30:00,June,17,2025-06-17 00:30:00,100.0,37.0,0.0,0.0,359.41,0,1,6,1,0
2025-06-17 01:00:00,June,17,2025-06-17 01:00:00,100.0,37.0,0.0,0.0,318.32,1,1,6,2,0
2025-06-17 01:30:00,June,17,2025-06-17 01:30:00,100.0,25.0,0.0,0.0,333.48,1,1,6,3,0
2025-06-17 02:00:00,June,17,2025-06-17 02:00:00,100.0,9.0,0.0,0.0,349.0,2,1,6,4,0
2025-06-17 02:30:00,June,17,2025-06-17 02:30:00,100.0,8.0,0.0,0.0,317.75,2,1,6,5,0
2025-06-17 03:00:00,June,17,2025-06-17 03:00:00,100.0,1.0,0.0,0.0,387.0,3,1,6,6,0
2025-06-17 03:30:00,June,17,2025-06-17 03:30:00,100.0,0.0,0.0,0.0,387.0,3,1,6,7,0
2025-06-17 04:00:00,June,17,2025-06-17 04:00:00,0.0,1.0,0.0,0.0,197.0,4,1,6,8,0
2025-06-17 04:30:00,June,17,2025-06-17 04:30:00,0.0,0.0,0.0,0.0,197.0,4,1,6,9,0
2025-06-17 05:00:00,June,17,2025-06-17 05:00:00,0.0,0.0,0.0,0.0,197.0,5,1,6,10,0
2025-06-17 05:30:00,June,17,2025-06-17 05:30:00,100.0,1.0,0.0,0.0,239.0,5,1,6,11,0
2025-06-17 06:00:00,June,17,2025-06-17 06:00:00,100.0,15.0,0.0,0.0,209.67,6,1,6,12,0
2025-06-17 06:30:00,June,17,2025-06-17 06:30:00,100.0,22.0,0.0,0.0,233.45,6,1,6,13,0
2025-06-17 07:00:00,June,17,2025-06-17 07:00:00,97.5,40.0,0.0,0.0,227.83,7,1,6,14,0
2025-06-17 07:30:00,June,17,2025-06-17 07:30:00,100.0,64.0,0.0,0.0,312.28,7,1,6,15,0
2025-06-17 08:00:00,June,17,2025-06-17 08:00:00,99.0,100.0,0.0,0.0,271.77,8,1,6,16,0
2025-06-17 08:30:00,June,17,2025-06-17 08:30:00,100.0,156.0,0.0,0.0,325.82,8,1,6,17,0
2025-06-17 09:00:00,June,17,2025-06-17 09:00:00,100.0,232.0,0.0,0.0,299.25,9,1,6,18,0
2025-06-17 09:30:00,June,17,2025-06-17 09:30:00,99.66,299.0,1.0,3.3444816053511705e-05,298.69,9,1,6,19,0
2025-06-17 10:00:00,June,17,2025-06-17 10:00:00,97.11,348.0,2.0,5.747126436781609e-05,311.09,10,1,6,20,0
2025-06-17 10:30:00,June,17,2025-06-17 10:30:00,59.73,389.0,14.0,0.0003598971722365,296.01,10,1,6,21,0
2025-06-17 11:00:00,June,17,2025-06-17 11:00:00,67.64,419.0,8.0,0.0001909307875894,328.79,11,1,6,22,0
2025-06-17 11:30:00,June,17,2025-06-17 11:30:00,99.1,444.0,0.0,0.0,318.09,11,1,6,23,0
2025-06-17 12:00:00,June,17,2025-06-17 12:00:00,99.78,446.0,0.0,0.0,297.63,12,1,6,24,0
2025-06-17 12:30:00,June,17,2025-06-17 12:30:00,80.63,456.0,12.0,0.0002631578947368,311.37,12,1,6,25,0
2025-06-17 13:00:00,June,17,2025-06-17 13:00:00,80.32,496.0,3.0,6.0483870967741935e-05,321.23,13,1,6,26,0
2025-06-17 13:30:00,June,17,2025-06-17 13:30:00,99.56,451.0,0.0,0.0,323.97,13,1,6,27,0
2025-06-17 14:00:00,June,17,2025-06-17 14:00:00,99.8,503.0,1.0,1.9880715705765404e-05,327.16,14,1,6,28,0
2025-06-17 14:30:00,June,17,2025-06-17 14:30:00,95.43,464.0,4.0,8.620689655172413e-05,319.03,14,1,6,29,0
2025-06-17 15:00:00,June,17,2025-06-17 15:00:00,99.4,501.0,1.0,1.996007984031936e-05,338.77,15,1,6,30,0
2025-06-17 15:30:00,June,17,2025-06-17 15:30:00,99.39,496.0,2.0,4.032258064516129e-05,321.9,15,1,6,31,0
2025-06-17 16:00:00,June,17,2025-06-17 16:00:00,92.35,515.0,5.0,9.708737864077668e-05,330.68,16,1,6,32,0
2025-06-17 16:30:00,June,17,2025-06-17 16:30:00,99.38,486.0,3.0,6.17283950617284e-05,326.6,16,1,6,33,0
2025-06-17 17:00:00,June,17,2025-06-17 17:00:00,99.34,452.0,0.0,0.0,312.6,17,1,6,34,0
2025-06-17 17:30:00,June,17,2025-06-17 17:30:00,100.0,428.0,3.0,7.009345794392523e-05,327.45,17,1,6,35,0
2025-06-17 18:00:00,June,17,2025-06-17 18:00:00,97.84,419.0,3.0,7.159904534606206e-05,334.7,18,1,6,36,0
2025-06-17 18:30:00,June,17,2025-06-17 18:30:00,96.14,366.0,3.0,8.19672131147541e-05,329.44,18,1,6,37,0
2025-06-17 19:00:00,June,17,2025-06-17 19:00:00,100.0,291.0,0.0,0.0,320.64,19,1,6,38,0
2025-06-17 19:30:00,June,17,2025-06-17 19:30:00,59.93,285.0,13.0,0.0004561403508771,325.59,19,1,6,39,0
2025-06-17 20:00:00,June,17,2025-06-17 20:00:00,77.51,254.0,5.0,0.0001968503937007,345.28,20,1,6,40,0
2025-06-17 20:30:00,June,17,2025-06-17 20:30:00,64.04,237.0,9.0,0.000379746835443,305.92,20,1,6,41,0
2025-06-17 21:00:00,June,17,2025-06-17 21:00:00,93.33,180.0,0.0,0.0,339.41,21,1,6,42,0
2025-06-17 21:30:00,June,17,2025-06-17 21:30:00,99.39,164.0,0.0,0.0,377.29,21,1,6,43,0
2025-06-17 22:00:00,June,17,2025-06-17 22:00:00,99.26,136.0,0.0,0.0,295.12,22,1,6,44,0
2025-06-17 22:30:00,June,17,2025-06-17 22:30:00,100.0,115.0,0.0,0.0,307.56,22,1,6,45,0
2025-06-17 23:00:00,June,17,2025-06-17 23:00:00,100.0,69.0,0.0,0.0,368.93,23,1,6,46,0
2025-06-17 23:30:00,June,17,2025-06-17 23:30:00,100.0,83.0,1.0,0.0001204819277108,309.22,23,1,6,47,0
2025-06-18 00:00:00,June,18,2025-06-18 00:00:00,100.0,34.0,0.0,0.0,362.38,0,2,6,0,0
2025-06-18 00:30:00,June,18,2025-06-18 00:30:00,100.0,30.0,0.0,0.0,342.93,0,2,6,1,0
2025-06-18 01:00:00,June,18,2025-06-18 01:00:00,100.0,17.0,0.0,0.0,286.18,1,2,6,2,0
2025-06-18 01:30:00,June,18,2025-06-18 01:30:00,100.0,14.0,0.0,0.0,332.14,1,2,6,3,0
2025-06-18 02:00:00,June,18,2025-06-18 02:00:00,100.0,7.0,0.0,0.0,454.43,2,2,6,4,0
2025-06-18 02:30:00,June,18,2025-06-18 02:30:00,100.0,6.0,0.0,0.0,409.17,2,2,6,5,0
2025-06-18 03:00:00,June,18,2025-06-18 03:00:00,100.0,0.0,0.0,0.0,409.17,3,2,6,6,0
2025-06-18 03:30:00,June,18,2025-06-18 03:30:00,100.0,1.0,0.0,0.0,513.0,3,2,6,7,0
2025-06-18 04:00:00,June,18,2025-06-18 04:00:00,100.0,0.0,0.0,0.0,513.0,4,2,6,8,0
2025-06-18 04:30:00,June,18,2025-06-18 04:30:00,100.0,0.0,0.0,0.0,513.0,4,2,6,9,0
2025-06-18 05:00:00,June,18,2025-06-18 05:00:00,100.0,0.0,0.0,0.0,513.0,5,2,6,10,0
2025-06-18 05:30:00,June,18,2025-06-18 05:30:00,100.0,3.0,0.0,0.0,239.33,5,2,6,11,0
2025-06-18 06:00:00,June,18,2025-06-18 06:00:00,100.0,24.0,0.0,0.0,244.92,6,2,6,12,0
2025-06-18 06:30:00,June,18,2025-06-18 06:30:00,92.0,26.0,1.0,0.0003846153846153,296.84,6,2,6,13,0
2025-06-18 07:00:00,June,18,2025-06-18 07:00:00,100.0,36.0,0.0,0.0,336.89,7,2,6,14,0
2025-06-18 07:30:00,June,18,2025-06-18 07:30:00,100.0,67.0,0.0,0.0,288.19,7,2,6,15,0
2025-06-18 08:00:00,June,18,2025-06-18 08:00:00,100.0,124.0,0.0,0.0,268.52,8,2,6,16,0
2025-06-18 08:30:00,June,18,2025-06-18 08:30:00,81.87,175.0,4.0,0.0002285714285714,311.4,8,2,6,17,0
2025-06-18 09:00:00,June,18,2025-06-18 09:00:00,99.59,242.0,0.0,0.0,277.5,9,2,6,18,0
2025-06-18 09:30:00,June,18,2025-06-18 09:30:00,94.67,341.0,3.0,8.797653958944283e-05,307.17,9,2,6,19,0
2025-06-18 10:00:00,June,18,2025-06-18 10:00:00,97.78,361.0,1.0,2.7700831024930747e-05,294.5,10,2,6,20,0
2025-06-18 10:30:00,June,18,2025-06-18 10:30:00,76.34,384.0,12.0,0.0003125,340.67,10,2,6,21,0
2025-06-18 11:00:00,June,18,2025-06-18 11:00:00,79.2,425.0,2.0,4.705882352941176e-05,325.92,11,2,6,22,0
2025-06-18 11:30:00,June,18,2025-06-18 11:30:00,91.38,444.0,3.0,6.756756756756757e-05,316.68,11,2,6,23,0
2025-06-18 12:00:00,June,18,2025-06-18 12:00:00,92.64,435.0,0.0,0.0,337.34,12,2,6,24,0
2025-06-18 12:30:00,June,18,2025-06-18 12:30:00,98.94,471.0,1.0,2.1231422505307854e-05,314.21,12,2,6,25,0
2025-06-18 13:00:00,June,18,2025-06-18 13:00:00,93.11,423.0,2.0,4.728132387706856e-05,323.37,13,2,6,26,0
2025-06-18 13:30:00,June,18,2025-06-18 13:30:00,97.02,437.0,1.0,2.288329519450801e-05,333.62,13,2,6,27,0
2025-06-18 14:00:00,June,18,2025-06-18 14:00:00,99.33,447.0,0.0,0.0,335.44,14,2,6,28,0
2025-06-18 14:30:00,June,18,2025-06-18 14:30:00,93.03,489.0,1.0,2.044989775051125e-05,334.96,14,2,6,29,0
2025-06-18 15:00:00,June,18,2025-06-18 15:00:00,99.38,481.0,0.0,0.0,332.29,15,2,6,30,0
2025-06-18 15:30:00,June,18,2025-06-18 15:30:00,99.53,429.0,3.0,6.993006993006993e-05,318.96,15,2,6,31,0
2025-06-18 16:00:00,June,18,2025-06-18 16:00:00,84.9,443.0,6.0,0.0001354401805869,333.57,16,2,6,32,0
2025-06-18 16:30:00,June,18,2025-06-18 16:30:00,73.3,467.0,10.0,0.0002141327623126,332.62,16,2,6,33,0
2025-06-18 17:00:00,June,18,2025-06-18 17:00:00,77.15,484.0,7.0,0.0001446280991735,297.1,17,2,6,34,0
2025-06-18 17:30:00,June,18,2025-06-18 17:30:00,82.64,434.0,2.0,4.608294930875576e-05,321.38,17,2,6,35,0
2025-06-18 18:00:00,June,18,2025-06-18 18:00:00,99.46,369.0,1.0,2.7100271002710027e-05,310.1,18,2,6,36,0
2025-06-18 18:30:00,June,18,2025-06-18 18:30:00,99.69,326.0,1.0,3.067484662576687e-05,303.57,18,2,6,37,0
2025-06-18 19:00:00,June,18,2025-06-18 19:00:00,86.29,326.0,5.0,0.0001533742331288,314.84,19,2,6,38,0
2025-06-18 19:30:00,June,18,2025-06-18 19:30:00,83.75,284.0,7.0,0.0002464788732394,339.28,19,2,6,39,0
2025-06-18 20:00:00,June,18,2025-06-18 20:00:00,69.33,251.0,13.0,0.0005179282868525,336.12,20,2,6,40,0
2025-06-18 20:30:00,June,18,2025-06-18 20:30:00,68.1,213.0,3.0,0.0001408450704225,325.55,20,2,6,41,0
2025-06-18 21:00:00,June,18,2025-06-18 21:00:00,67.48,183.0,20.0,0.0010928961748633,332.99,21,2,6,42,0
2025-06-18 21:30:00,June,18,2025-06-18 21:30:00,75.32,157.0,3.0,0.0001910828025477,319.88,21,2,6,43,0
2025-06-18 22:00:00,June,18,2025-06-18 22:00:00,79.29,141.0,1.0,7.092198581560284e-05,345.96,22,2,6,44,0
2025-06-18 22:30:00,June,18,2025-06-18 22:30:00,89.47,114.0,0.0,0.0,319.31,22,2,6,45,0
2025-06-18 23:00:00,June,18,2025-06-18 23:00:00,100.0,60.0,0.0,0.0,317.62,23,2,6,46,0
2025-06-18 23:30:00,June,18,2025-06-18 23:30:00,100.0,69.0,0.0,0.0,315.36,23,2,6,47,0
2025-06-19 00:00:00,June,19,2025-06-19 00:00:00,100.0,51.0,0.0,0.0,313.53,0,3,6,0,0
2025-06-19 00:30:00,June,19,2025-06-19 00:30:00,100.0,31.0,0.0,0.0,398.81,0,3,6,1,0
2025-06-19 01:00:00,June,19,2025-06-19 01:00:00,100.0,20.0,0.0,0.0,356.0,1,3,6,2,0
2025-06-19 01:30:00,June,19,2025-06-19 01:30:00,100.0,10.0,0.0,0.0,407.7,1,3,6,3,0
2025-06-19 02:00:00,June,19,2025-06-19 02:00:00,91.67,14.0,2.0,0.0014285714285714,345.33,2,3,6,4,0
2025-06-19 02:30:00,June,19,2025-06-19 02:30:00,100.0,9.0,0.0,0.0,285.33,2,3,6,5,0
2025-06-19 03:00:00,June,19,2025-06-19 03:00:00,100.0,0.0,0.0,0.0,285.33,3,3,6,6,0
2025-06-19 03:30:00,June,19,2025-06-19 03:30:00,100.0,0.0,0.0,0.0,285.33,3,3,6,7,0
2025-06-19 04:00:00,June,19,2025-06-19 04:00:00,100.0,0.0,0.0,0.0,285.33,4,3,6,8,0
2025-06-19 04:30:00,June,19,2025-06-19 04:30:00,100.0,0.0,0.0,0.0,285.33,4,3,6,9,0
2025-06-19 05:00:00,June,19,2025-06-19 05:00:00,100.0,0.0,0.0,0.0,285.33,5,3,6,10,0
2025-06-19 05:30:00,June,19,2025-06-19 05:30:00,100.0,0.0,0.0,0.0,285.33,5,3,6,11,0
2025-06-19 06:00:00,June,19,2025-06-19 06:00:00,88.89,9.0,0.0,0.0,409.0,6,3,6,12,0
2025-06-19 06:30:00,June,19,2025-06-19 06:30:00,100.0,22.0,1.0,0.0004545454545454,255.57,6,3,6,13,0
2025-06-19 07:00:00,June,19,2025-06-19 07:00:00,100.0,28.0,0.0,0.0,265.5,7,3,6,14,0
2025-06-19 07:30:00,June,19,2025-06-19 07:30:00,100.0,51.0,0.0,0.0,247.14,7,3,6,15,0
2025-06-19 08:00:00,June,19,2025-06-19 08:00:00,100.0,119.0,1.0,8.403361344537815e-05,259.05,8,3,6,16,0
2025-06-19 08:30:00,June,19,2025-06-19 08:30:00,100.0,170.0,0.0,0.0,340.37,8,3,6,17,0
2025-06-19 09:00:00,June,19,2025-06-19 09:00:00,100.0,218.0,1.0,4.587155963302752e-05,282.94,9,3,6,18,0
2025-06-19 09:30:00,June,19,2025-06-19 09:30:00,99.65,287.0,1.0,3.484320557491289e-05,314.48,9,3,6,19,0
2025-06-19 10:00:00,June,19,2025-06-19 10:00:00,92.27,363.0,1.0,2.7548209366391185e-05,304.33,10,3,6,20,0
2025-06-19 10:30:00,June,19,2025-06-19 10:30:00,91.5,355.0,2.0,5.6338028169014086e-05,293.78,10,3,6,21,0
2025-06-19 11:00:00,June,19,2025-06-19 11:00:00,92.54,395.0,6.0,0.0001518987341772,312.41,11,3,6,22,0
2025-06-19 11:30:00,June,19,2025-06-19 11:30:00,96.4,389.0,0.0,0.0,316.67,11,3,6,23,0
2025-06-19 12:00:00,June,19,2025-06-19 12:00:00,99.27,411.0,1.0,2.4330900243309e-05,309.63,12,3,6,24,0
2025-06-19 12:30:00,June,19,2025-06-19 12:30:00,98.68,380.0,0.0,0.0,313.66,12,3,6,25,0
2025-06-19 13:00:00,June,19,2025-06-19 13:00:00,99.5,404.0,0.0,0.0,297.15,13,3,6,26,0
2025-06-19 13:30:00,June,19,2025-06-19 13:30:00,84.41,414.0,10.0,0.0002415458937198,359.66,13,3,6,27,0
2025-06-19 14:00:00,June,19,2025-06-19 14:00:00,72.58,450.0,5.0,0.0001111111111111,353.13,14,3,6,28,0
2025-06-19 14:30:00,June,19,2025-06-19 14:30:00,78.49,454.0,3.0,6.607929515418503e-05,352.95,14,3,6,29,0
2025-06-19 15:00:00,June,19,2025-06-19 15:00:00,97.86,422.0,2.0,4.739336492890996e-05,327.05,15,3,6,30,0
2025-06-19 15:30:00,June,19,2025-06-19 15:30:00,69.46,424.0,18.0,0.0004245283018867,331.59,15,3,6,31,0
2025-06-19 16:00:00,June,19,2025-06-19 16:00:00,92.25,400.0,0.0,0.0,320.89,16,3,6,32,0
2025-06-19 16:30:00,June,19,2025-06-19 16:30:00,99.09,328.0,0.0,0.0,312.49,16,3,6,33,0
2025-06-19 17:00:00,June,19,2025-06-19 17:00:00,99.43,349.0,0.0,0.0,328.72,17,3,6,34,0
2025-06-19 17:30:00,June,19,2025-06-19 17:30:00,100.0,324.0,1.0,3.08641975308642e-05,315.79,17,3,6,35,0
2025-06-19 18:00:00,June,19,2025-06-19 18:00:00,100.0,308.0,0.0,0.0,339.27,18,3,6,36,0
2025-06-19 18:30:00,June,19,2025-06-19 18:30:00,100.0,295.0,0.0,0.0,285.02,18,3,6,37,0
2025-06-19 19:00:00,June,19,2025-06-19 19:00:00,94.98,300.0,1.0,3.3333333333333335e-05,316.55,19,3,6,38,0
2025-06-19 19:30:00,June,19,2025-06-19 19:30:00,93.9,248.0,2.0,8.064516129032258e-05,324.37,19,3,6,39,0
2025-06-19 20:00:00,June,19,2025-06-19 20:00:00,97.31,225.0,2.0,8.888888888888889e-05,287.56,20,3,6,40,0
2025-06-19 20:30:00,June,19,2025-06-19 20:30:00,100.0,207.0,0.0,0.0,292.4,20,3,6,41,0
2025-06-19 21:00:00,June,19,2025-06-19 21:00:00,80.84,174.0,7.0,0.0004022988505747,316.0,21,3,6,42,0
2025-06-19 21:30:00,June,19,2025-06-19 21:30:00,88.68,159.0,0.0,0.0,265.77,21,3,6,43,0
2025-06-19 22:00:00,June,19,2025-06-19 22:00:00,99.28,139.0,1.0,7.194244604316547e-05,316.51,22,3,6,44,0
2025-06-19 22:30:00,June,19,2025-06-19 22:30:00,86.46,96.0,0.0,0.0,303.06,22,3,6,45,0
2025-06-19 23:00:00,June,19,2025-06-19 23:00:00,98.81,84.0,0.0,0.0,260.56,23,3,6,46,0
