timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date,staffing
2025-06-10 18:00:00,June,10,2025-06-10 18:00:00,95.72,777.0,6.0,7.722007722007723e-05,340.18,18,1,6,36,838.0,0.0011933174224343,366.4,845.0,0.0011834319526627,351.02,834.0,0.0035971223021582,362.67,276.0,0.0,339.11,843.0,0.0,337.67,850.3333333333334,458.4791666666667,0.0011762743692719,355.91666666666674,0,2025-06-10,432
2025-06-10 18:30:00,June,10,2025-06-10 18:30:00,94.9,630.0,2.0,3.1746031746031745e-05,349.13,18,1,6,37,777.0,0.0077220077220077,340.18,838.0,0.0011933174224343,366.4,707.0,0.0014144271570014,358.35,268.0,0.0,334.45,732.0,0.0382513661202185,356.42,820.0,457.2916666666667,0.0033662523657016,352.5333333333335,0,2025-06-10,432
2025-06-10 19:00:00,June,10,2025-06-10 19:00:00,99.49,590.0,0.0,0.0,345.69,19,1,6,38,630.0,0.0031746031746031,349.13,777.0,0.0077220077220077,340.18,649.0,0.0061633281972265,356.27,258.0,0.0,327.24,677.0,0.0280649926144756,357.31,748.3333333333334,455.6875,0.0040299761063484,351.9033333333334,0,2025-06-10,432
2025-06-10 19:30:00,June,10,2025-06-10 19:30:00,97.91,527.0,1.0,1.89753320683112e-05,350.26,19,1,6,39,590.0,0.0,345.69,630.0,0.0031746031746031,349.13,611.0,0.0327332242225859,362.33,212.0,0.0,324.33,575.0,0.0139130434782608,344.94,665.6666666666666,454.4583333333333,0.0036322036322036,345.00000000000006,0,2025-06-10,432
2025-06-10 20:00:00,June,10,2025-06-10 20:00:00,96.45,424.0,2.0,4.716981132075472e-05,345.49,20,1,6,40,527.0,0.0018975332068311,350.26,590.0,0.0,345.69,456.0,0.0021929824561403,359.53,209.0,0.0047846889952153,351.98,458.0,0.0152838427947598,338.66,582.3333333333334,452.7083333333333,0.0016907121271447,348.36000000000007,0,2025-06-10,432
2025-06-10 20:30:00,June,10,2025-06-10 20:30:00,96.39,392.0,4.0,0.0001020408163265,360.91,20,1,6,41,424.0,0.0047169811320754,345.49,527.0,0.0018975332068311,350.26,414.0,0.002415458937198,364.83,199.0,0.0050251256281407,316.6,454.0,0.0022026431718061,381.47,513.6666666666666,452.0416666666667,0.0022048381129688,347.1466666666668,0,2025-06-10,432
2025-06-10 21:00:00,June,10,2025-06-10 21:00:00,99.03,310.0,0.0,0.0,373.73,21,1,6,42,392.0,0.010204081632653,360.91,424.0,0.0047169811320754,345.49,377.0,0.0053050397877984,370.7,162.0,0.0,337.09,360.0,0.0,311.18,447.6666666666667,451.5833333333333,0.0056061986571865,352.2200000000001,0,2025-06-10,432
2025-06-10 21:30:00,June,10,2025-06-10 21:30:00,100.0,302.0,0.0,0.0,332.91,21,1,6,43,310.0,0.0,373.73,392.0,0.010204081632653,360.91,302.0,0.0,369.61,145.0,0.0,315.83,308.0,0.0,373.7,375.3333333333333,450.1875,0.0049736875882428,360.0433333333333,0,2025-06-10,432
2025-06-10 22:00:00,June,10,2025-06-10 22:00:00,93.2,252.0,2.0,7.936507936507937e-05,346.2,22,1,6,44,302.0,0.0,332.91,310.0,0.0,373.73,243.0,0.0,345.26,108.0,0.0,309.86,260.0,0.0076923076923076,316.56,334.6666666666667,450.1875,0.0034013605442176,355.8500000000001,0,2025-06-10,432
2025-06-10 22:30:00,June,10,2025-06-10 22:30:00,98.98,196.0,0.0,0.0,316.29,22,1,6,45,252.0,0.0079365079365079,346.2,302.0,0.0,332.91,191.0,0.0104712041884816,359.95,108.0,0.0185185185185185,299.56,215.0,0.0,349.36,288.0,450.375,0.0026455026455026,350.9466666666667,0,2025-06-10,432
2025-06-10 23:00:00,June,10,2025-06-10 23:00:00,100.0,126.0,0.0,0.0,285.63,23,1,6,46,196.0,0.0,316.29,252.0,0.0079365079365079,346.2,151.0,0.0,275.93,70.0,0.0,276.87,158.0,0.0,362.54,250.0,450.4791666666667,0.0026455026455026,331.8000000000001,0,2025-06-10,432
2025-06-10 23:30:00,June,10,2025-06-10 23:30:00,100.0,115.0,0.0,0.0,342.6,23,1,6,47,126.0,0.0,285.63,196.0,0.0,316.29,105.0,0.0,365.7,71.0,0.0140845070422535,294.6,115.0,0.008695652173913,345.71,191.33333333333331,449.9583333333333,0.0026455026455026,316.04,0,2025-06-10,432
2025-06-11 00:00:00,June,11,2025-06-11 00:00:00,100.0,73.0,1.0,0.0001369863013698,306.43,0,2,6,0,115.0,0.0,342.6,126.0,0.0,285.63,73.0,0.0,282.14,52.0,0.0,299.58,87.0,0.0,397.55,145.66666666666666,450.1666666666667,0.0,314.8400000000001,0,2025-06-11,397
2025-06-11 00:30:00,June,11,2025-06-11 00:30:00,100.0,51.0,0.0,0.0,321.24,0,2,6,1,73.0,0.0136986301369863,306.43,115.0,0.0,342.6,52.0,0.0,332.19,40.0,0.0,275.55,52.0,0.0,289.67,104.66666666666669,450.1666666666667,0.0045662100456621,311.55333333333346,0,2025-06-11,397
2025-06-11 01:00:00,June,11,2025-06-11 01:00:00,100.0,47.0,0.0,0.0,307.23,1,2,6,2,51.0,0.0,321.24,73.0,0.0136986301369863,306.43,40.0,0.0,400.93,22.0,0.0,210.05,29.0,0.0,381.66,79.66666666666667,450.1458333333333,0.0045662100456621,323.4233333333334,0,2025-06-11,397
2025-06-11 01:30:00,June,11,2025-06-11 01:30:00,100.0,25.0,0.0,0.0,395.28,1,2,6,3,47.0,0.0,307.23,51.0,0.0,321.24,34.0,0.0,360.06,17.0,0.0,274.71,37.0,0.0,360.97,57.0,450.2916666666667,0.0045662100456621,311.63333333333344,0,2025-06-11,397
2025-06-11 02:00:00,June,11,2025-06-11 02:00:00,100.0,12.0,0.0,0.0,351.75,2,2,6,4,25.0,0.0,395.28,47.0,0.0,307.23,16.0,0.0,263.25,13.0,0.0,309.62,29.0,0.0689655172413793,442.59,41.0,450.1041666666667,0.0,341.25000000000006,0,2025-06-11,397
2025-06-11 02:30:00,June,11,2025-06-11 02:30:00,100.0,17.0,0.0,0.0,293.53,2,2,6,5,12.0,0.0,351.75,25.0,0.0,395.28,25.0,0.0,233.32,14.0,0.0,299.57,11.0,0.0,546.18,28.0,450.0208333333333,0.0,351.4200000000001,0,2025-06-11,397
2025-06-11 03:00:00,June,11,2025-06-11 03:00:00,100.0,21.0,2.0,0.0009523809523809,293.42,3,2,6,6,17.0,0.0,293.53,12.0,0.0,351.75,12.0,0.1666666666666666,284.5,13.0,0.0,320.85,18.0,0.0,285.94,18.0,449.8541666666667,0.0,346.8533333333334,0,2025-06-11,397
2025-06-11 03:30:00,June,11,2025-06-11 03:30:00,100.0,11.0,0.0,0.0,218.45,3,2,6,7,21.0,0.0952380952380952,293.42,17.0,0.0,293.53,12.0,0.0,167.25,6.0,0.0,194.17,13.0,0.0769230769230769,541.17,16.666666666666668,450.0416666666667,0.0317460317460317,312.9000000000001,0,2025-06-11,397
2025-06-11 04:00:00,June,11,2025-06-11 04:00:00,100.0,6.0,0.0,0.0,320.83,4,2,6,8,11.0,0.0,218.45,21.0,0.0952380952380952,293.42,12.0,0.0,326.42,3.0,0.0,320.67,5.0,0.0,367.2,16.333333333333332,450.0208333333333,0.0317460317460317,268.46666666666675,0,2025-06-11,397
2025-06-11 04:30:00,June,11,2025-06-11 04:30:00,100.0,9.0,0.0,0.0,312.33,4,2,6,9,6.0,0.0,320.83,11.0,0.0,218.45,8.0,0.0,348.38,4.0,0.0,145.25,12.0,0.0,255.33,12.666666666666666,449.8958333333333,0.0317460317460317,277.5666666666668,0,2025-06-11,397
2025-06-11 05:00:00,June,11,2025-06-11 05:00:00,100.0,11.0,0.0,0.0,262.64,5,2,6,10,9.0,0.0,312.33,6.0,0.0,320.83,6.0,0.0,254.17,12.0,0.0,375.08,13.0,0.0,310.85,8.666666666666666,449.9166666666667,0.0,283.87000000000006,0,2025-06-11,397
2025-06-11 05:30:00,June,11,2025-06-11 05:30:00,100.0,12.0,0.0,0.0,235.58,5,2,6,11,11.0,0.0,262.64,9.0,0.0,312.33,22.0,0.0,438.27,19.0,0.0,295.11,18.0,0.0,214.78,8.666666666666666,450.0208333333333,0.0,298.6000000000001,0,2025-06-11,397
2025-06-11 06:00:00,June,11,2025-06-11 06:00:00,100.0,35.0,0.0,0.0,333.97,6,2,6,12,12.0,0.0,235.58,11.0,0.0,262.64,33.0,0.0,265.3,23.0,0.0,285.61,25.0,0.0,262.16,10.666666666666666,449.8125,0.0,270.18333333333345,0,2025-06-11,397
2025-06-11 06:30:00,June,11,2025-06-11 06:30:00,93.02,43.0,0.0,0.0,229.58,6,2,6,13,35.0,0.0,333.97,12.0,0.0,235.58,49.0,0.0204081632653061,263.63,45.0,0.0,313.49,71.0,0.0140845070422535,294.91,19.33333333333333,449.8541666666667,0.0,277.3966666666668,0,2025-06-11,397
2025-06-11 07:00:00,June,11,2025-06-11 07:00:00,98.97,97.0,0.0,0.0,242.45,7,2,6,14,43.0,0.0,229.58,35.0,0.0,333.97,85.0,0.0117647058823529,262.32,69.0,0.0,272.74,84.0,0.0,273.1,30.0,449.7291666666667,0.0,266.3766666666668,0,2025-06-11,397
2025-06-11 07:30:00,June,11,2025-06-11 07:30:00,100.0,139.0,4.0,0.0002877697841726,250.69,7,2,6,15,97.0,0.0,242.45,43.0,0.0,229.58,148.0,0.0202702702702702,246.32,105.0,0.0,231.87,150.0,0.0,273.52,58.333333333333336,449.9791666666667,0.0,268.66666666666674,0,2025-06-11,397
2025-06-11 08:00:00,June,11,2025-06-11 08:00:00,95.22,251.0,0.0,0.0,291.99,8,2,6,16,139.0,0.0287769784172661,250.69,97.0,0.0,242.45,242.0,0.0041322314049586,297.39,217.0,0.0,282.9,268.0,0.0,262.47,93.0,449.7916666666667,0.0095923261390887,240.90666666666675,0,2025-06-11,397
2025-06-11 08:30:00,June,11,2025-06-11 08:30:00,99.26,404.0,0.0,0.0,303.64,8,2,6,17,251.0,0.0,291.99,139.0,0.0287769784172661,250.69,318.0,0.0031446540880503,318.38,389.0,0.0,300.41,377.0,0.0,322.38,162.33333333333334,449.9791666666667,0.0095923261390887,261.7100000000001,0,2025-06-11,397
2025-06-11 09:00:00,June,11,2025-06-11 09:00:00,98.1,532.0,5.0,9.398496240601504e-05,312.88,9,2,6,18,404.0,0.0,303.64,251.0,0.0,291.99,525.0,0.0,328.42,509.0,0.0039292730844793,321.88,552.0,0.0018115942028985,309.97,264.6666666666667,451.7708333333333,0.0095923261390887,282.10666666666674,0,2025-06-11,397
2025-06-11 09:30:00,June,11,2025-06-11 09:30:00,94.88,666.0,2.0,3.003003003003003e-05,326.12,9,2,6,19,532.0,0.0093984962406015,312.88,404.0,0.0,303.64,631.0,0.0031695721077654,320.49,749.0,0.0080106809078771,329.37,725.0,0.0082758620689655,317.63,395.6666666666667,451.9166666666667,0.0031328320802005,302.8366666666668,0,2025-06-11,397
2025-06-11 10:00:00,June,11,2025-06-11 10:00:00,95.23,797.0,1.0,1.2547051442910916e-05,326.33,10,2,6,20,666.0,0.003003003003003,326.12,532.0,0.0093984962406015,312.88,771.0,0.0025940337224383,322.94,819.0,0.0073260073260073,318.45,786.0,0.0,326.25,534.0,452.6458333333333,0.0041338330812015,314.2133333333334,0,2025-06-11,397
2025-06-11 10:30:00,June,11,2025-06-11 10:30:00,86.51,875.0,8.0,9.142857142857145e-05,320.1,10,2,6,21,797.0,0.001254705144291,326.33,666.0,0.003003003003003,326.12,790.0,0.0012658227848101,333.33,886.0,0.0,334.88,867.0,0.0057670126874279,340.73,665.0,453.1875,0.0045520681292985,321.7766666666667,0,2025-06-11,397
2025-06-11 11:00:00,June,11,2025-06-11 11:00:00,68.94,851.0,17.0,0.0001997649823736,339.95,11,2,6,22,875.0,0.0091428571428571,320.1,797.0,0.001254705144291,326.33,919.0,0.0032644178454842,353.76,962.0,0.001039501039501,342.45,962.0,0.0083160083160083,337.59,779.3333333333334,454.9583333333333,0.004466855096717,324.1833333333334,0,2025-06-11,397
2025-06-11 11:30:00,June,11,2025-06-11 11:30:00,29.59,870.0,42.0,0.0004827586206896,356.13,11,2,6,23,851.0,0.0199764982373678,339.95,875.0,0.0091428571428571,320.1,954.0,0.0083857442348008,358.91,1027.0,0.0,342.76,976.0,0.0010245901639344,330.44,841.0,453.5416666666667,0.0101246868415053,328.7933333333334,0,2025-06-11,397
2025-06-11 12:00:00,June,11,2025-06-11 12:00:00,73.43,973.0,2.0,2.0554984583761563e-05,336.83,12,2,6,24,870.0,0.0482758620689655,356.13,851.0,0.0199764982373678,339.95,936.0,0.0117521367521367,360.41,1001.0,0.0109890109890109,349.5,964.0,0.0010373443983402,334.69,865.3333333333334,451.7916666666667,0.0257984058163968,338.72666666666674,0,2025-06-11,397
2025-06-11 12:30:00,June,11,2025-06-11 12:30:00,94.77,923.0,6.0,6.500541711809318e-05,346.6,12,2,6,25,973.0,0.0020554984583761,336.83,870.0,0.0482758620689655,356.13,965.0,0.0227979274611398,346.79,965.0,0.0041450777202072,355.93,1013.0,0.0029615004935834,335.03,898.0,452.5625,0.0234359529215698,344.30333333333334,0,2025-06-11,397
2025-06-11 13:00:00,June,11,2025-06-11 13:00:00,92.07,890.0,7.0,7.865168539325843e-05,349.68,13,2,6,26,923.0,0.0065005417118093,346.6,973.0,0.0020554984583761,336.83,953.0,0.0073452256033578,349.5,1017.0,0.0039331366764995,349.76,1005.0,0.0009950248756218,348.16,922.0,451.6875,0.0189439674130503,346.52000000000004,0,2025-06-11,397
2025-06-11 13:30:00,June,11,2025-06-11 13:30:00,96.94,916.0,0.0,0.0,331.22,13,2,6,27,890.0,0.0078651685393258,349.68,923.0,0.0065005417118093,346.6,972.0,0.0030864197530864,346.85,1044.0,0.0086206896551724,362.06,981.0,0.0,343.26,928.6666666666666,450.375,0.0054737362365037,344.37000000000006,0,2025-06-11,397
2025-06-11 14:00:00,June,11,2025-06-11 14:00:00,99.46,927.0,1.0,1.0787486515641855e-05,348.73,14,2,6,28,916.0,0.0,331.22,890.0,0.0078651685393258,349.68,966.0,0.0113871635610766,344.41,1053.0,0.0104463437796771,362.41,1005.0,0.0099502487562189,342.76,909.6666666666666,449.2083333333333,0.0047885700837117,342.50000000000017,0,2025-06-11,397
2025-06-11 14:30:00,June,11,2025-06-11 14:30:00,98.8,917.0,4.0,4.362050163576881e-05,335.51,14,2,6,29,927.0,0.0010787486515641,348.73,916.0,0.0,331.22,958.0,0.0073068893528183,358.81,1067.0,0.0346766635426429,361.13,1015.0,0.0088669950738916,359.08,911.0,448.3958333333333,0.0029813057302966,343.21000000000004,0,2025-06-11,397
2025-06-11 15:00:00,June,11,2025-06-11 15:00:00,99.44,889.0,1.0,1.124859392575928e-05,335.51,15,2,6,30,917.0,0.0043620501635768,335.51,927.0,0.0010787486515641,348.73,996.0,0.0261044176706827,366.08,1132.0,0.0167844522968197,369.04,936.0,0.0,348.14,920.0,447.5416666666667,0.001813599605047,338.48666666666674,0,2025-06-11,397
2025-06-11 15:30:00,June,11,2025-06-11 15:30:00,78.79,908.0,17.0,0.0001872246696035,335.51,15,2,6,31,889.0,0.0011248593925759,335.51,917.0,0.0043620501635768,335.51,955.0,0.0052356020942408,359.46,1067.0,0.0009372071227741,367.19,999.0,0.032032032032032,360.11,911.0,445.3125,0.0021885527359056,339.91666666666674,0,2025-06-11,397
2025-06-11 16:00:00,June,11,2025-06-11 16:00:00,91.25,881.0,1.0,1.1350737797956869e-05,335.51,16,2,6,32,908.0,0.0187224669603524,335.51,889.0,0.0011248593925759,335.51,938.0,0.0010660980810234,352.37,1077.0,0.0027855153203342,366.72,966.0,0.0020703933747412,356.65,904.6666666666666,444.3333333333333,0.0080697921721684,335.51,0,2025-06-11,397
2025-06-11 16:30:00,June,11,2025-06-11 16:30:00,99.54,872.0,0.0,0.0,335.51,16,2,6,33,881.0,0.0011350737797956,335.51,908.0,0.0187224669603524,335.51,868.0,0.0011520737327188,350.33,1013.0,0.0019743336623889,367.83,957.0,0.0073145245559038,351.55,892.6666666666666,443.1458333333333,0.0069941333775746,335.51,0,2025-06-11,397
2025-06-11 17:00:00,June,11,2025-06-11 17:00:00,99.51,811.0,0.0,0.0,335.51,17,2,6,34,872.0,0.0,335.51,881.0,0.0011350737797956,335.51,845.0,0.0011834319526627,351.02,950.0,0.0010526315789473,354.72,900.0,0.0,351.76,887.0,443.2291666666667,0.006619180246716,335.51,0,2025-06-11,397
2025-06-11 17:30:00,June,11,2025-06-11 17:30:00,99.72,719.0,0.0,0.0,335.51,17,2,6,35,811.0,0.0,335.51,872.0,0.0,335.51,838.0,0.0011933174224343,366.4,924.0,0.0032467532467532,352.56,796.0,0.0,338.21,854.6666666666666,442.5208333333333,0.0003783579265985,335.51,0,2025-06-11,397
2025-06-11 18:00:00,June,11,2025-06-11 18:00:00,98.15,704.0,2.0,2.840909090909091e-05,335.51,18,2,6,36,719.0,0.0,335.51,811.0,0.0,335.51,777.0,0.0077220077220077,340.18,834.0,0.0035971223021582,362.67,714.0,0.0084033613445378,352.33,800.6666666666666,440.0416666666667,0.0,335.51,0,2025-06-11,397
2025-06-11 18:30:00,June,11,2025-06-11 18:30:00,99.33,602.0,2.0,3.322259136212625e-05,335.51,18,2,6,37,704.0,0.002840909090909,335.51,719.0,0.0,335.51,630.0,0.0031746031746031,349.13,707.0,0.0014144271570014,358.35,698.0,0.0071633237822349,371.02,744.6666666666666,438.5208333333333,0.0009469696969696,335.51,0,2025-06-11,397
2025-06-11 19:00:00,June,11,2025-06-11 19:00:00,94.57,576.0,5.0,8.680555555555556e-05,335.51,19,2,6,38,602.0,0.0033222591362126,335.51,704.0,0.002840909090909,335.51,590.0,0.0,345.69,649.0,0.0061633281972265,356.27,610.0,0.001639344262295,368.67,675.0,437.9375,0.0020543894090405,335.51,0,2025-06-11,397
2025-06-11 19:30:00,June,11,2025-06-11 19:30:00,96.83,473.0,0.0,0.0,335.51,19,2,6,39,576.0,0.0086805555555555,335.51,602.0,0.0033222591362126,335.51,527.0,0.0018975332068311,350.26,611.0,0.0327332242225859,362.33,529.0,0.0037807183364839,339.26,627.3333333333334,437.6458333333333,0.004947907927559,335.51,0,2025-06-11,397
2025-06-11 20:00:00,June,11,2025-06-11 20:00:00,98.83,430.0,1.0,2.325581395348837e-05,335.51,20,2,6,40,473.0,0.0,335.51,576.0,0.0086805555555555,335.51,424.0,0.0047169811320754,345.49,456.0,0.0021929824561403,359.53,451.0,0.0,342.45,550.3333333333334,436.5208333333333,0.0040009382305893,335.51,0,2025-06-11,397
2025-06-11 20:30:00,June,11,2025-06-11 20:30:00,99.44,355.0,0.0,0.0,335.51,20,2,6,41,430.0,0.0023255813953488,335.51,473.0,0.0,335.51,392.0,0.010204081632653,360.91,414.0,0.002415458937198,364.83,363.0,0.0,343.89,493.0,436.6458333333333,0.0036687123169681,335.51,0,2025-06-11,397
2025-06-11 21:00:00,June,11,2025-06-11 21:00:00,100.0,287.0,1.0,3.484320557491289e-05,335.51,21,2,6,42,355.0,0.0,335.51,430.0,0.0023255813953488,335.51,310.0,0.0,373.73,377.0,0.0053050397877984,370.7,333.0,0.003003003003003,336.22,419.3333333333333,435.875,0.0007751937984496,335.51,0,2025-06-11,397
2025-06-11 21:30:00,June,11,2025-06-11 21:30:00,100.0,294.0,0.0,0.0,335.51,21,2,6,43,287.0,0.0034843205574912,335.51,355.0,0.0,335.51,302.0,0.0,332.91,302.0,0.0,369.61,279.0,0.0,305.06,357.3333333333333,435.3958333333333,0.00193663398428,335.51,0,2025-06-11,397
2025-06-11 22:00:00,June,11,2025-06-11 22:00:00,98.39,249.0,0.0,0.0,320.14,22,2,6,44,294.0,0.0,335.51,287.0,0.0034843205574912,335.51,252.0,0.0079365079365079,346.2,243.0,0.0,345.26,230.0,0.0043478260869565,366.81,312.0,435.2291666666667,0.0011614401858304,335.51,0,2025-06-11,397
2025-06-11 22:30:00,June,11,2025-06-11 22:30:00,99.47,188.0,0.0,0.0,293.72,22,2,6,45,249.0,0.0,320.14,294.0,0.0,335.51,196.0,0.0,316.29,191.0,0.0104712041884816,359.95,184.0,0.0,342.19,276.6666666666667,435.1666666666667,0.0011614401858304,330.3866666666667,0,2025-06-11,397
2025-06-11 23:00:00,June,11,2025-06-11 23:00:00,100.0,143.0,0.0,0.0,319.73,23,2,6,46,188.0,0.0,293.72,249.0,0.0,320.14,126.0,0.0,285.63,151.0,0.0,275.93,133.0,0.0,336.83,243.66666666666663,435.0,0.0,316.4566666666668,0,2025-06-11,397
2025-06-11 23:30:00,June,11,2025-06-11 23:30:00,100.0,116.0,0.0,0.0,325.48,23,2,6,47,143.0,0.0,319.73,188.0,0.0,293.72,115.0,0.0,342.6,105.0,0.0,365.7,127.0,0.0,320.15,193.33333333333331,435.3541666666667,0.0,311.1966666666668,0,2025-06-11,397
2025-06-12 00:00:00,June,12,2025-06-12 00:00:00,98.53,69.0,1.0,0.0001449275362318,354.78,0,3,6,0,116.0,0.0,325.48,143.0,0.0,319.73,73.0,0.0136986301369863,306.43,73.0,0.0,282.14,80.0,0.0,309.79,149.0,435.375,0.0,312.97666666666674,0,2025-06-12,381
2025-06-12 00:30:00,June,12,2025-06-12 00:30:00,100.0,46.0,0.0,0.0,320.02,0,3,6,1,69.0,0.0144927536231884,354.78,116.0,0.0,325.48,51.0,0.0,321.24,52.0,0.0,332.19,59.0,0.0,310.61,109.33333333333331,435.2916666666667,0.0048309178743961,333.3300000000001,0,2025-06-12,381
2025-06-12 01:00:00,June,12,2025-06-12 01:00:00,100.0,46.0,0.0,0.0,316.72,1,3,6,2,46.0,0.0,320.02,69.0,0.0144927536231884,354.78,47.0,0.0,307.23,40.0,0.0,400.93,32.0,0.03125,432.87,77.0,435.1875,0.0048309178743961,333.42666666666673,0,2025-06-12,381
2025-06-12 01:30:00,June,12,2025-06-12 01:30:00,93.1,29.0,0.0,0.0,325.52,1,3,6,3,46.0,0.0,316.72,46.0,0.0,320.02,25.0,0.0,395.28,34.0,0.0,360.06,27.0,0.0,290.04,53.66666666666666,435.1666666666667,0.0048309178743961,330.5066666666667,0,2025-06-12,381
2025-06-12 02:00:00,June,12,2025-06-12 02:00:00,78.26,24.0,1.0,0.0004166666666666,315.83,2,3,6,4,29.0,0.0,325.52,46.0,0.0,316.72,12.0,0.0,351.75,16.0,0.0,263.25,25.0,0.0,286.56,40.333333333333336,435.25,0.0,320.7533333333334,0,2025-06-12,381
2025-06-12 02:30:00,June,12,2025-06-12 02:30:00,100.0,22.0,0.0,0.0,166.0,2,3,6,5,24.0,0.0416666666666666,315.83,29.0,0.0,325.52,17.0,0.0,293.53,25.0,0.0,233.32,16.0,0.0,155.69,33.0,435.5,0.0138888888888888,319.35666666666674,0,2025-06-12,381
2025-06-12 03:00:00,June,12,2025-06-12 03:00:00,100.0,13.0,0.0,0.0,275.23,3,3,6,6,22.0,0.0,166.0,24.0,0.0416666666666666,315.83,21.0,0.0952380952380952,293.42,12.0,0.1666666666666666,284.5,12.0,0.0,233.0,25.0,435.6041666666667,0.0138888888888888,269.1166666666668,0,2025-06-12,381
2025-06-12 03:30:00,June,12,2025-06-12 03:30:00,89.47,19.0,0.0,0.0,295.21,3,3,6,7,13.0,0.0,275.23,22.0,0.0,166.0,11.0,0.0,218.45,12.0,0.0,167.25,13.0,0.0,358.62,19.666666666666668,435.4375,0.0138888888888888,252.35333333333335,0,2025-06-12,381
2025-06-12 04:00:00,June,12,2025-06-12 04:00:00,100.0,6.0,0.0,0.0,198.5,4,3,6,8,19.0,0.0,295.21,13.0,0.0,275.23,6.0,0.0,320.83,12.0,0.0,326.42,13.0,0.0,395.15,18.0,435.6041666666667,0.0,245.4800000000001,0,2025-06-12,381
2025-06-12 04:30:00,June,12,2025-06-12 04:30:00,100.0,8.0,1.0,0.00125,323.71,4,3,6,9,6.0,0.0,198.5,19.0,0.0,295.21,9.0,0.0,312.33,8.0,0.0,348.38,13.0,0.0,234.54,12.666666666666666,435.6041666666667,0.0,256.31333333333345,0,2025-06-12,381
2025-06-12 05:00:00,June,12,2025-06-12 05:00:00,93.75,16.0,0.0,0.0,242.88,5,3,6,10,8.0,0.125,323.71,6.0,0.0,198.5,11.0,0.0,262.64,6.0,0.0,254.17,9.0,0.0,196.44,11.0,435.5833333333333,0.0416666666666666,272.4733333333334,0,2025-06-12,381
2025-06-12 05:30:00,June,12,2025-06-12 05:30:00,100.0,16.0,0.0,0.0,246.63,5,3,6,11,16.0,0.0,242.88,8.0,0.125,323.71,12.0,0.0,235.58,22.0,0.0,438.27,11.0,0.0,210.09,10.0,435.6875,0.0416666666666666,255.0300000000001,0,2025-06-12,381
2025-06-12 06:00:00,June,12,2025-06-12 06:00:00,100.0,20.0,0.0,0.0,223.25,6,3,6,12,16.0,0.0,246.63,16.0,0.0,242.88,35.0,0.0,333.97,33.0,0.0,265.3,36.0,0.0,248.56,13.333333333333334,435.7708333333333,0.0416666666666666,271.0733333333334,0,2025-06-12,381
2025-06-12 06:30:00,June,12,2025-06-12 06:30:00,100.0,48.0,0.0,0.0,245.88,6,3,6,13,20.0,0.0,223.25,16.0,0.0,246.63,43.0,0.0,229.58,49.0,0.0204081632653061,263.63,72.0,0.0277777777777777,253.93,17.333333333333332,435.4583333333333,0.0,237.58666666666676,0,2025-06-12,381
2025-06-12 07:00:00,June,12,2025-06-12 07:00:00,98.82,86.0,1.0,0.0001162790697674,254.02,7,3,6,14,48.0,0.0,245.88,20.0,0.0,223.25,97.0,0.0,242.45,85.0,0.0117647058823529,262.32,99.0,0.0101010101010101,289.57,28.0,435.5625,0.0,238.58666666666676,0,2025-06-12,381
2025-06-12 07:30:00,June,12,2025-06-12 07:30:00,98.73,160.0,2.0,0.000125,266.65,7,3,6,15,86.0,0.0116279069767441,254.02,48.0,0.0,245.88,139.0,0.0287769784172661,250.69,148.0,0.0202702702702702,246.32,140.0,0.0,259.41,51.333333333333336,435.3333333333333,0.003875968992248,241.05000000000007,0,2025-06-12,381
2025-06-12 08:00:00,June,12,2025-06-12 08:00:00,98.78,246.0,0.0,0.0,304.81,8,3,6,16,160.0,0.0125,266.65,86.0,0.0116279069767441,254.02,251.0,0.0,291.99,242.0,0.0041322314049586,297.39,277.0,0.0,297.03,98.0,435.7708333333333,0.0080426356589147,255.51666666666677,0,2025-06-12,381
2025-06-12 08:30:00,June,12,2025-06-12 08:30:00,99.73,365.0,0.0,0.0,307.4,8,3,6,17,246.0,0.0,304.81,160.0,0.0125,266.65,404.0,0.0,303.64,318.0,0.0031446540880503,318.38,385.0,0.0025974025974025,300.49,164.0,435.6666666666667,0.0080426356589147,275.1600000000001,0,2025-06-12,381
2025-06-12 09:00:00,June,12,2025-06-12 09:00:00,99.16,476.0,1.0,2.100840336134454e-05,309.34,9,3,6,18,365.0,0.0,307.4,246.0,0.0,304.81,532.0,0.0093984962406015,312.88,525.0,0.0,328.42,510.0,0.0,315.21,257.0,434.8541666666667,0.0041666666666666,292.9533333333334,0,2025-06-12,381
