timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,is_weekend
2025-06-15 16:00:00,June,15,2025-06-15 16:00:00,100.0,346.0,0.0,0.0,307.13,16,6,6,32,1
2025-06-15 16:30:00,June,15,2025-06-15 16:30:00,100.0,335.0,3.0,8.955223880597016e-05,325.59,16,6,6,33,1
2025-06-15 17:00:00,June,15,2025-06-15 17:00:00,100.0,295.0,0.0,0.0,322.73,17,6,6,34,1
2025-06-15 17:30:00,June,15,2025-06-15 17:30:00,100.0,265.0,0.0,0.0,320.38,17,6,6,35,1
2025-06-15 18:00:00,June,15,2025-06-15 18:00:00,100.0,256.0,0.0,0.0,331.24,18,6,6,36,1
2025-06-15 18:30:00,June,15,2025-06-15 18:30:00,99.58,237.0,1.0,4.219409282700422e-05,298.88,18,6,6,37,1
2025-06-15 19:00:00,June,15,2025-06-15 19:00:00,99.59,241.0,0.0,0.0,343.34,19,6,6,38,1
2025-06-15 19:30:00,June,15,2025-06-15 19:30:00,100.0,182.0,0.0,0.0,312.05,19,6,6,39,1
2025-06-15 20:00:00,June,15,2025-06-15 20:00:00,99.51,205.0,0.0,0.0,302.53,20,6,6,40,1
2025-06-15 20:30:00,June,15,2025-06-15 20:30:00,99.46,184.0,0.0,0.0,312.46,20,6,6,41,1
2025-06-15 21:00:00,June,15,2025-06-15 21:00:00,98.84,172.0,0.0,0.0,318.01,21,6,6,42,1
2025-06-15 21:30:00,June,15,2025-06-15 21:30:00,99.38,161.0,0.0,0.0,316.22,21,6,6,43,1
2025-06-15 22:00:00,June,15,2025-06-15 22:00:00,100.0,110.0,0.0,0.0,282.88,22,6,6,44,1
2025-06-15 22:30:00,June,15,2025-06-15 22:30:00,100.0,100.0,0.0,0.0,333.97,22,6,6,45,1
2025-06-15 23:00:00,June,15,2025-06-15 23:00:00,100.0,83.0,0.0,0.0,310.6,23,6,6,46,1
2025-06-15 23:30:00,June,15,2025-06-15 23:30:00,100.0,57.0,0.0,0.0,380.81,23,6,6,47,1
2025-06-16 00:00:00,June,16,2025-06-16 00:00:00,100.0,56.0,0.0,0.0,314.09,0,0,6,0,0
2025-06-16 00:30:00,June,16,2025-06-16 00:30:00,100.0,40.0,0.0,0.0,310.68,0,0,6,1,0
2025-06-16 01:00:00,June,16,2025-06-16 01:00:00,100.0,30.0,1.0,0.0003333333333333,307.86,1,0,6,2,0
2025-06-16 01:30:00,June,16,2025-06-16 01:30:00,95.24,21.0,0.0,0.0,270.29,1,0,6,3,0
2025-06-16 02:00:00,June,16,2025-06-16 02:00:00,94.74,19.0,0.0,0.0,345.95,2,0,6,4,0
2025-06-16 02:30:00,June,16,2025-06-16 02:30:00,43.75,16.0,0.0,0.0,297.13,2,0,6,5,0
2025-06-16 03:00:00,June,16,2025-06-16 03:00:00,100.0,11.0,1.0,0.0009090909090909,311.6,3,0,6,6,0
2025-06-16 03:30:00,June,16,2025-06-16 03:30:00,90.0,10.0,0.0,0.0,371.2,3,0,6,7,0
2025-06-16 04:00:00,June,16,2025-06-16 04:00:00,100.0,10.0,0.0,0.0,223.8,4,0,6,8,0
2025-06-16 04:30:00,June,16,2025-06-16 04:30:00,100.0,8.0,0.0,0.0,328.5,4,0,6,9,0
2025-06-16 05:00:00,June,16,2025-06-16 05:00:00,100.0,8.0,0.0,0.0,369.25,5,0,6,10,0
2025-06-16 05:30:00,June,16,2025-06-16 05:30:00,100.0,13.0,0.0,0.0,251.69,5,0,6,11,0
2025-06-16 06:00:00,June,16,2025-06-16 06:00:00,95.65,23.0,0.0,0.0,217.22,6,0,6,12,0
2025-06-16 06:30:00,June,16,2025-06-16 06:30:00,100.0,44.0,0.0,0.0,253.0,6,0,6,13,0
2025-06-16 07:00:00,June,16,2025-06-16 07:00:00,100.0,89.0,0.0,0.0,227.45,7,0,6,14,0
2025-06-16 07:30:00,June,16,2025-06-16 07:30:00,100.0,121.0,0.0,0.0,220.13,7,0,6,15,0
2025-06-16 08:00:00,June,16,2025-06-16 08:00:00,100.0,249.0,0.0,0.0,257.02,8,0,6,16,0
2025-06-16 08:30:00,June,16,2025-06-16 08:30:00,98.96,386.0,1.0,2.5906735751295337e-05,292.16,8,0,6,17,0
2025-06-16 09:00:00,June,16,2025-06-16 09:00:00,99.62,528.0,1.0,1.893939393939394e-05,310.14,9,0,6,18,0
2025-06-16 09:30:00,June,16,2025-06-16 09:30:00,99.85,679.0,0.0,0.0,336.55,9,0,6,19,0
2025-06-16 10:00:00,June,16,2025-06-16 10:00:00,99.21,758.0,0.0,0.0,331.51,10,0,6,20,0
2025-06-16 10:30:00,June,16,2025-06-16 10:30:00,98.69,843.0,1.0,1.1862396204033216e-05,335.95,10,0,6,21,0
2025-06-16 11:00:00,June,16,2025-06-16 11:00:00,99.04,942.0,0.0,0.0,342.29,11,0,6,22,0
2025-06-16 11:30:00,June,16,2025-06-16 11:30:00,95.12,1068.0,2.0,1.8726591760299623e-05,351.39,11,0,6,23,0
2025-06-16 12:00:00,June,16,2025-06-16 12:00:00,98.84,1035.0,1.0,9.66183574879227e-06,341.94,12,0,6,24,0
2025-06-16 12:30:00,June,16,2025-06-16 12:30:00,95.02,1046.0,1.0,9.560229445506692e-06,355.99,12,0,6,25,0
2025-06-16 13:00:00,June,16,2025-06-16 13:00:00,93.8,1036.0,4.0,3.861003861003861e-05,348.49,13,0,6,26,0
2025-06-16 13:30:00,June,16,2025-06-16 13:30:00,59.74,1078.0,20.0,0.0001855287569573,350.54,13,0,6,27,0
2025-06-16 14:00:00,June,16,2025-06-16 14:00:00,96.44,1097.0,1.0,9.115770282588878e-06,352.16,14,0,6,28,0
2025-06-16 14:30:00,June,16,2025-06-16 14:30:00,48.77,1106.0,48.0,0.0004339963833634,336.28,14,0,6,29,0
2025-06-16 15:00:00,June,16,2025-06-16 15:00:00,57.58,1136.0,14.0,0.0001232394366197,353.69,15,0,6,30,0
2025-06-16 15:30:00,June,16,2025-06-16 15:30:00,99.0,1099.0,3.0,2.7297543221110102e-05,366.86,15,0,6,31,0
2025-06-16 16:00:00,June,16,2025-06-16 16:00:00,99.73,1093.0,0.0,0.0,374.74,16,0,6,32,0
2025-06-16 16:30:00,June,16,2025-06-16 16:30:00,79.66,1066.0,14.0,0.0001313320825515,349.51,16,0,6,33,0
2025-06-16 17:00:00,June,16,2025-06-16 17:00:00,92.66,971.0,4.0,4.119464469618949e-05,374.34,17,0,6,34,0
2025-06-16 17:30:00,June,16,2025-06-16 17:30:00,93.04,897.0,6.0,6.688963210702341e-05,374.81,17,0,6,35,0
2025-06-16 18:00:00,June,16,2025-06-16 18:00:00,58.96,867.0,24.0,0.0002768166089965,351.58,18,0,6,36,0
2025-06-16 18:30:00,June,16,2025-06-16 18:30:00,57.66,788.0,11.0,0.0001395939086294,363.25,18,0,6,37,0
2025-06-16 19:00:00,June,16,2025-06-16 19:00:00,97.63,634.0,2.0,3.154574132492114e-05,365.71,19,0,6,38,0
2025-06-16 19:30:00,June,16,2025-06-16 19:30:00,89.1,580.0,2.0,3.4482758620689657e-05,370.32,19,0,6,39,0
2025-06-16 20:00:00,June,16,2025-06-16 20:00:00,82.64,535.0,5.0,9.345794392523364e-05,343.81,20,0,6,40,0
2025-06-16 20:30:00,June,16,2025-06-16 20:30:00,99.78,465.0,0.0,0.0,349.97,20,0,6,41,0
2025-06-16 21:00:00,June,16,2025-06-16 21:00:00,99.44,357.0,0.0,0.0,354.29,21,0,6,42,0
2025-06-16 21:30:00,June,16,2025-06-16 21:30:00,100.0,307.0,1.0,3.2573289902280134e-05,363.75,21,0,6,43,0
2025-06-16 22:00:00,June,16,2025-06-16 22:00:00,100.0,247.0,1.0,4.048582995951417e-05,335.29,22,0,6,44,0
2025-06-16 22:30:00,June,16,2025-06-16 22:30:00,100.0,172.0,0.0,0.0,285.35,22,0,6,45,0
2025-06-16 23:00:00,June,16,2025-06-16 23:00:00,100.0,131.0,0.0,0.0,318.6,23,0,6,46,0
2025-06-16 23:30:00,June,16,2025-06-16 23:30:00,99.21,128.0,1.0,7.8125e-05,343.66,23,0,6,47,0
2025-06-17 00:00:00,June,17,2025-06-17 00:00:00,96.3,81.0,0.0,0.0,286.21,0,1,6,0,0
2025-06-17 00:30:00,June,17,2025-06-17 00:30:00,100.0,59.0,0.0,0.0,385.93,0,1,6,1,0
2025-06-17 01:00:00,June,17,2025-06-17 01:00:00,100.0,52.0,0.0,0.0,366.44,1,1,6,2,0
2025-06-17 01:30:00,June,17,2025-06-17 01:30:00,100.0,25.0,1.0,0.0004,265.5,1,1,6,3,0
2025-06-17 02:00:00,June,17,2025-06-17 02:00:00,100.0,23.0,0.0,0.0,317.3,2,1,6,4,0
2025-06-17 02:30:00,June,17,2025-06-17 02:30:00,100.0,16.0,0.0,0.0,143.63,2,1,6,5,0
2025-06-17 03:00:00,June,17,2025-06-17 03:00:00,100.0,12.0,0.0,0.0,135.25,3,1,6,6,0
2025-06-17 03:30:00,June,17,2025-06-17 03:30:00,100.0,13.0,0.0,0.0,321.15,3,1,6,7,0
2025-06-17 04:00:00,June,17,2025-06-17 04:00:00,100.0,5.0,0.0,0.0,166.8,4,1,6,8,0
2025-06-17 04:30:00,June,17,2025-06-17 04:30:00,100.0,15.0,0.0,0.0,244.07,4,1,6,9,0
2025-06-17 05:00:00,June,17,2025-06-17 05:00:00,100.0,10.0,0.0,0.0,175.9,5,1,6,10,0
2025-06-17 05:30:00,June,17,2025-06-17 05:30:00,100.0,16.0,0.0,0.0,301.31,5,1,6,11,0
2025-06-17 06:00:00,June,17,2025-06-17 06:00:00,100.0,28.0,0.0,0.0,243.21,6,1,6,12,0
2025-06-17 06:30:00,June,17,2025-06-17 06:30:00,100.0,48.0,3.0,0.000625,231.2,6,1,6,13,0
2025-06-17 07:00:00,June,17,2025-06-17 07:00:00,96.63,89.0,0.0,0.0,244.18,7,1,6,14,0
2025-06-17 07:30:00,June,17,2025-06-17 07:30:00,99.26,136.0,0.0,0.0,247.82,7,1,6,15,0
2025-06-17 08:00:00,June,17,2025-06-17 08:00:00,100.0,245.0,0.0,0.0,284.39,8,1,6,16,0
2025-06-17 08:30:00,June,17,2025-06-17 08:30:00,100.0,353.0,0.0,0.0,293.07,8,1,6,17,0
2025-06-17 09:00:00,June,17,2025-06-17 09:00:00,100.0,519.0,0.0,0.0,314.8,9,1,6,18,0
2025-06-17 09:30:00,June,17,2025-06-17 09:30:00,99.55,664.0,2.0,3.0120481927710845e-05,331.67,9,1,6,19,0
2025-06-17 10:00:00,June,17,2025-06-17 10:00:00,99.2,749.0,1.0,1.3351134846461948e-05,326.48,10,1,6,20,0
2025-06-17 10:30:00,June,17,2025-06-17 10:30:00,97.63,805.0,2.0,2.484472049689441e-05,328.7,10,1,6,21,0
2025-06-17 11:00:00,June,17,2025-06-17 11:00:00,99.43,872.0,0.0,0.0,324.03,11,1,6,22,0
2025-06-17 11:30:00,June,17,2025-06-17 11:30:00,99.89,886.0,1.0,1.128668171557562e-05,348.73,11,1,6,23,0
2025-06-17 12:00:00,June,17,2025-06-17 12:00:00,98.82,932.0,3.0,3.218884120171674e-05,346.4,12,1,6,24,0
2025-06-17 12:30:00,June,17,2025-06-17 12:30:00,95.01,891.0,10.0,0.0001122334455667,352.87,12,1,6,25,0
2025-06-17 13:00:00,June,17,2025-06-17 13:00:00,97.66,945.0,3.0,3.1746031746031745e-05,338.72,13,1,6,26,0
2025-06-17 13:30:00,June,17,2025-06-17 13:30:00,98.01,957.0,2.0,2.089864158829676e-05,338.03,13,1,6,27,0
2025-06-17 14:00:00,June,17,2025-06-17 14:00:00,99.24,931.0,4.0,4.296455424274973e-05,333.86,14,1,6,28,0
2025-06-17 14:30:00,June,17,2025-06-17 14:30:00,91.19,901.0,4.0,4.439511653718091e-05,342.66,14,1,6,29,0
2025-06-17 15:00:00,June,17,2025-06-17 15:00:00,93.17,969.0,2.0,2.0639834881320948e-05,347.83,15,1,6,30,0
2025-06-17 15:30:00,June,17,2025-06-17 15:30:00,99.23,914.0,3.0,3.282275711159737e-05,353.93,15,1,6,31,0
2025-06-17 16:00:00,June,17,2025-06-17 16:00:00,98.57,910.0,2.0,2.1978021978021977e-05,364.19,16,1,6,32,0
2025-06-17 16:30:00,June,17,2025-06-17 16:30:00,67.13,952.0,15.0,0.00015756302521,363.41,16,1,6,33,0
2025-06-17 17:00:00,June,17,2025-06-17 17:00:00,94.36,981.0,6.0,6.116207951070337e-05,347.41,17,1,6,34,0
2025-06-17 17:30:00,June,17,2025-06-17 17:30:00,86.59,922.0,5.0,5.422993492407809e-05,352.08,17,1,6,35,0
2025-06-17 18:00:00,June,17,2025-06-17 18:00:00,93.91,779.0,7.0,8.985879332477536e-05,338.09,18,1,6,36,0
2025-06-17 18:30:00,June,17,2025-06-17 18:30:00,96.72,670.0,0.0,0.0,341.16,18,1,6,37,0
2025-06-17 19:00:00,June,17,2025-06-17 19:00:00,82.31,647.0,14.0,0.0002163833075734,374.69,19,1,6,38,0
2025-06-17 19:30:00,June,17,2025-06-17 19:30:00,80.49,535.0,7.0,0.0001308411214953,349.09,19,1,6,39,0
2025-06-17 20:00:00,June,17,2025-06-17 20:00:00,89.91,442.0,6.0,0.0001357466063348,339.32,20,1,6,40,0
2025-06-17 20:30:00,June,17,2025-06-17 20:30:00,96.67,395.0,5.0,0.000126582278481,343.49,20,1,6,41,0
2025-06-17 21:00:00,June,17,2025-06-17 21:00:00,99.43,353.0,0.0,0.0,380.15,21,1,6,42,0
2025-06-17 21:30:00,June,17,2025-06-17 21:30:00,100.0,228.0,0.0,0.0,317.46,21,1,6,43,0
2025-06-17 22:00:00,June,17,2025-06-17 22:00:00,99.07,215.0,1.0,4.651162790697674e-05,301.92,22,1,6,44,0
2025-06-17 22:30:00,June,17,2025-06-17 22:30:00,100.0,156.0,0.0,0.0,366.34,22,1,6,45,0
2025-06-17 23:00:00,June,17,2025-06-17 23:00:00,99.15,117.0,0.0,0.0,340.32,23,1,6,46,0
2025-06-17 23:30:00,June,17,2025-06-17 23:30:00,99.01,101.0,0.0,0.0,313.89,23,1,6,47,0
2025-06-18 00:00:00,June,18,2025-06-18 00:00:00,100.0,72.0,0.0,0.0,342.15,0,2,6,0,0
2025-06-18 00:30:00,June,18,2025-06-18 00:30:00,98.08,52.0,0.0,0.0,294.81,0,2,6,1,0
2025-06-18 01:00:00,June,18,2025-06-18 01:00:00,100.0,38.0,0.0,0.0,276.89,1,2,6,2,0
2025-06-18 01:30:00,June,18,2025-06-18 01:30:00,100.0,28.0,1.0,0.0003571428571428,392.37,1,2,6,3,0
2025-06-18 02:00:00,June,18,2025-06-18 02:00:00,100.0,11.0,0.0,0.0,219.45,2,2,6,4,0
2025-06-18 02:30:00,June,18,2025-06-18 02:30:00,86.67,15.0,0.0,0.0,418.2,2,2,6,5,0
2025-06-18 03:00:00,June,18,2025-06-18 03:00:00,100.0,8.0,0.0,0.0,458.75,3,2,6,6,0
2025-06-18 03:30:00,June,18,2025-06-18 03:30:00,100.0,9.0,0.0,0.0,205.11,3,2,6,7,0
2025-06-18 04:00:00,June,18,2025-06-18 04:00:00,100.0,8.0,0.0,0.0,346.63,4,2,6,8,0
2025-06-18 04:30:00,June,18,2025-06-18 04:30:00,100.0,8.0,0.0,0.0,398.75,4,2,6,9,0
2025-06-18 05:00:00,June,18,2025-06-18 05:00:00,100.0,11.0,0.0,0.0,473.82,5,2,6,10,0
2025-06-18 05:30:00,June,18,2025-06-18 05:30:00,100.0,16.0,0.0,0.0,270.81,5,2,6,11,0
2025-06-18 06:00:00,June,18,2025-06-18 06:00:00,100.0,23.0,0.0,0.0,254.48,6,2,6,12,0
2025-06-18 06:30:00,June,18,2025-06-18 06:30:00,100.0,48.0,0.0,0.0,272.9,6,2,6,13,0
2025-06-18 07:00:00,June,18,2025-06-18 07:00:00,99.0,100.0,0.0,0.0,288.82,7,2,6,14,0
2025-06-18 07:30:00,June,18,2025-06-18 07:30:00,99.38,160.0,0.0,0.0,238.78,7,2,6,15,0
2025-06-18 08:00:00,June,18,2025-06-18 08:00:00,100.0,256.0,0.0,0.0,286.98,8,2,6,16,0
2025-06-18 08:30:00,June,18,2025-06-18 08:30:00,100.0,359.0,0.0,0.0,308.79,8,2,6,17,0
2025-06-18 09:00:00,June,18,2025-06-18 09:00:00,99.81,522.0,3.0,5.747126436781609e-05,317.93,9,2,6,18,0
2025-06-18 09:30:00,June,18,2025-06-18 09:30:00,98.58,635.0,2.0,3.1496062992125985e-05,314.84,9,2,6,19,0
2025-06-18 10:00:00,June,18,2025-06-18 10:00:00,98.42,701.0,4.0,5.7061340941512125e-05,317.64,10,2,6,20,0
2025-06-18 10:30:00,June,18,2025-06-18 10:30:00,98.57,771.0,1.0,1.2970168612191955e-05,321.18,10,2,6,21,0
2025-06-18 11:00:00,June,18,2025-06-18 11:00:00,97.65,938.0,2.0,2.1321961620469083e-05,326.26,11,2,6,22,0
2025-06-18 11:30:00,June,18,2025-06-18 11:30:00,98.93,936.0,1.0,1.0683760683760684e-05,320.83,11,2,6,23,0
2025-06-18 12:00:00,June,18,2025-06-18 12:00:00,99.44,895.0,0.0,0.0,342.26,12,2,6,24,0
2025-06-18 12:30:00,June,18,2025-06-18 12:30:00,49.82,884.0,33.0,0.0003733031674208,354.93,12,2,6,25,0
2025-06-18 13:00:00,June,18,2025-06-18 13:00:00,87.47,919.0,1.0,1.088139281828074e-05,340.43,13,2,6,26,0
2025-06-18 13:30:00,June,18,2025-06-18 13:30:00,100.0,897.0,4.0,4.459308807134894e-05,342.67,13,2,6,27,0
2025-06-18 14:00:00,June,18,2025-06-18 14:00:00,99.77,872.0,0.0,0.0,332.54,14,2,6,28,0
2025-06-18 14:30:00,June,18,2025-06-18 14:30:00,95.47,952.0,3.0,3.1512605042016806e-05,342.37,14,2,6,29,0
2025-06-18 15:00:00,June,18,2025-06-18 15:00:00,99.67,900.0,1.0,1.1111111111111112e-05,343.0,15,2,6,30,0
2025-06-18 15:30:00,June,18,2025-06-18 15:30:00,97.66,904.0,5.0,5.5309734513274336e-05,348.08,15,2,6,31,0
2025-06-18 16:00:00,June,18,2025-06-18 16:00:00,90.75,901.0,4.0,4.439511653718091e-05,352.16,16,2,6,32,0
2025-06-18 16:30:00,June,18,2025-06-18 16:30:00,98.14,862.0,3.0,3.480278422273782e-05,345.56,16,2,6,33,0
2025-06-18 17:00:00,June,18,2025-06-18 17:00:00,95.7,795.0,4.0,5.031446540880503e-05,361.28,17,2,6,34,0
2025-06-18 17:30:00,June,18,2025-06-18 17:30:00,86.69,827.0,8.0,9.673518742442564e-05,334.08,17,2,6,35,0
2025-06-18 18:00:00,June,18,2025-06-18 18:00:00,99.17,728.0,1.0,1.3736263736263738e-05,347.45,18,2,6,36,0
2025-06-18 18:30:00,June,18,2025-06-18 18:30:00,100.0,617.0,0.0,0.0,340.97,18,2,6,37,0
2025-06-18 19:00:00,June,18,2025-06-18 19:00:00,99.44,537.0,1.0,1.86219739292365e-05,340.52,19,2,6,38,0
2025-06-18 19:30:00,June,18,2025-06-18 19:30:00,97.27,517.0,5.0,9.671179883945844e-05,331.05,19,2,6,39,0
2025-06-18 20:00:00,June,18,2025-06-18 20:00:00,98.75,480.0,0.0,0.0,317.74,20,2,6,40,0
2025-06-18 20:30:00,June,18,2025-06-18 20:30:00,100.0,382.0,1.0,2.617801047120419e-05,326.45,20,2,6,41,0
2025-06-18 21:00:00,June,18,2025-06-18 21:00:00,99.39,326.0,0.0,0.0,348.67,21,2,6,42,0
2025-06-18 21:30:00,June,18,2025-06-18 21:30:00,99.61,260.0,1.0,3.846153846153846e-05,355.59,21,2,6,43,0
2025-06-18 22:00:00,June,18,2025-06-18 22:00:00,100.0,208.0,0.0,0.0,361.84,22,2,6,44,0
2025-06-18 22:30:00,June,18,2025-06-18 22:30:00,100.0,156.0,0.0,0.0,307.76,22,2,6,45,0
2025-06-18 23:00:00,June,18,2025-06-18 23:00:00,100.0,121.0,0.0,0.0,401.05,23,2,6,46,0
2025-06-18 23:30:00,June,18,2025-06-18 23:30:00,100.0,98.0,1.0,0.0001020408163265,317.25,23,2,6,47,0
2025-06-19 00:00:00,June,19,2025-06-19 00:00:00,100.0,63.0,0.0,0.0,323.03,0,3,6,0,0
2025-06-19 00:30:00,June,19,2025-06-19 00:30:00,100.0,55.0,0.0,0.0,249.15,0,3,6,1,0
2025-06-19 01:00:00,June,19,2025-06-19 01:00:00,100.0,39.0,0.0,0.0,350.31,1,3,6,2,0
2025-06-19 01:30:00,June,19,2025-06-19 01:30:00,100.0,31.0,0.0,0.0,377.81,1,3,6,3,0
2025-06-19 02:00:00,June,19,2025-06-19 02:00:00,94.12,17.0,0.0,0.0,250.82,2,3,6,4,0
2025-06-19 02:30:00,June,19,2025-06-19 02:30:00,100.0,10.0,0.0,0.0,229.7,2,3,6,5,0
2025-06-19 03:00:00,June,19,2025-06-19 03:00:00,100.0,11.0,0.0,0.0,289.91,3,3,6,6,0
2025-06-19 03:30:00,June,19,2025-06-19 03:30:00,100.0,11.0,0.0,0.0,324.91,3,3,6,7,0
2025-06-19 04:00:00,June,19,2025-06-19 04:00:00,100.0,5.0,0.0,0.0,533.6,4,3,6,8,0
2025-06-19 04:30:00,June,19,2025-06-19 04:30:00,100.0,17.0,0.0,0.0,339.71,4,3,6,9,0
2025-06-19 05:00:00,June,19,2025-06-19 05:00:00,100.0,14.0,0.0,0.0,585.64,5,3,6,10,0
2025-06-19 05:30:00,June,19,2025-06-19 05:30:00,100.0,19.0,0.0,0.0,323.74,5,3,6,11,0
2025-06-19 06:00:00,June,19,2025-06-19 06:00:00,91.67,12.0,0.0,0.0,370.17,6,3,6,12,0
2025-06-19 06:30:00,June,19,2025-06-19 06:30:00,93.88,49.0,0.0,0.0,309.37,6,3,6,13,0
2025-06-19 07:00:00,June,19,2025-06-19 07:00:00,98.84,86.0,0.0,0.0,253.79,7,3,6,14,0
2025-06-19 07:30:00,June,19,2025-06-19 07:30:00,100.0,123.0,0.0,0.0,242.91,7,3,6,15,0
2025-06-19 08:00:00,June,19,2025-06-19 08:00:00,100.0,216.0,0.0,0.0,307.82,8,3,6,16,0
2025-06-19 08:30:00,June,19,2025-06-19 08:30:00,99.72,351.0,0.0,0.0,329.04,8,3,6,17,0
2025-06-19 09:00:00,June,19,2025-06-19 09:00:00,99.6,503.0,0.0,0.0,300.54,9,3,6,18,0
2025-06-19 09:30:00,June,19,2025-06-19 09:30:00,98.01,605.0,3.0,4.958677685950414e-05,324.53,9,3,6,19,0
2025-06-19 10:00:00,June,19,2025-06-19 10:00:00,95.01,742.0,1.0,1.3477088948787063e-05,327.15,10,3,6,20,0
2025-06-19 10:30:00,June,19,2025-06-19 10:30:00,99.08,758.0,0.0,0.0,323.86,10,3,6,21,0
2025-06-19 11:00:00,June,19,2025-06-19 11:00:00,99.53,859.0,0.0,0.0,337.28,11,3,6,22,0
2025-06-19 11:30:00,June,19,2025-06-19 11:30:00,99.76,830.0,0.0,0.0,314.07,11,3,6,23,0
2025-06-19 12:00:00,June,19,2025-06-19 12:00:00,99.88,840.0,0.0,0.0,339.88,12,3,6,24,0
2025-06-19 12:30:00,June,19,2025-06-19 12:30:00,97.44,859.0,0.0,0.0,313.61,12,3,6,25,0
2025-06-19 13:00:00,June,19,2025-06-19 13:00:00,99.2,753.0,1.0,1.3280212483399733e-05,347.36,13,3,6,26,0
2025-06-19 13:30:00,June,19,2025-06-19 13:30:00,100.0,802.0,0.0,0.0,356.0,13,3,6,27,0
2025-06-19 14:00:00,June,19,2025-06-19 14:00:00,99.73,746.0,0.0,0.0,355.95,14,3,6,28,0
2025-06-19 14:30:00,June,19,2025-06-19 14:30:00,99.23,778.0,2.0,2.5706940874035987e-05,352.32,14,3,6,29,0
2025-06-19 15:00:00,June,19,2025-06-19 15:00:00,99.87,778.0,4.0,5.141388174807197e-05,342.96,15,3,6,30,0
2025-06-19 15:30:00,June,19,2025-06-19 15:30:00,100.0,740.0,0.0,0.0,349.66,15,3,6,31,0
2025-06-19 16:00:00,June,19,2025-06-19 16:00:00,99.86,724.0,0.0,0.0,347.19,16,3,6,32,0
2025-06-19 16:30:00,June,19,2025-06-19 16:30:00,99.72,719.0,0.0,0.0,363.91,16,3,6,33,0
2025-06-19 17:00:00,June,19,2025-06-19 17:00:00,99.86,714.0,0.0,0.0,336.76,17,3,6,34,0
2025-06-19 17:30:00,June,19,2025-06-19 17:30:00,100.0,626.0,1.0,1.597444089456869e-05,345.31,17,3,6,35,0
2025-06-19 18:00:00,June,19,2025-06-19 18:00:00,99.83,601.0,0.0,0.0,335.21,18,3,6,36,0
2025-06-19 18:30:00,June,19,2025-06-19 18:30:00,100.0,546.0,0.0,0.0,331.42,18,3,6,37,0
2025-06-19 19:00:00,June,19,2025-06-19 19:00:00,100.0,514.0,1.0,1.945525291828794e-05,319.89,19,3,6,38,0
2025-06-19 19:30:00,June,19,2025-06-19 19:30:00,98.31,474.0,0.0,0.0,333.46,19,3,6,39,0
2025-06-19 20:00:00,June,19,2025-06-19 20:00:00,99.2,374.0,1.0,2.67379679144385e-05,318.34,20,3,6,40,0
2025-06-19 20:30:00,June,19,2025-06-19 20:30:00,98.25,344.0,2.0,5.813953488372093e-05,353.47,20,3,6,41,0
2025-06-19 21:00:00,June,19,2025-06-19 21:00:00,99.69,326.0,0.0,0.0,312.56,21,3,6,42,0
2025-06-19 21:30:00,June,19,2025-06-19 21:30:00,100.0,244.0,1.0,4.098360655737705e-05,342.22,21,3,6,43,0
2025-06-19 22:00:00,June,19,2025-06-19 22:00:00,99.45,181.0,0.0,0.0,282.16,22,3,6,44,0
2025-06-19 22:30:00,June,19,2025-06-19 22:30:00,98.9,184.0,2.0,0.0001086956521739,308.85,22,3,6,45,0
2025-06-19 23:00:00,June,19,2025-06-19 23:00:00,100.0,149.0,0.0,0.0,270.16,23,3,6,46,0
2025-06-19 23:30:00,June,19,2025-06-19 23:30:00,100.0,111.0,0.0,0.0,345.46,23,3,6,47,0
2025-06-20 00:00:00,June,20,2025-06-20 00:00:00,100.0,87.0,1.0,0.0001149425287356,347.7,0,4,6,0,0
2025-06-20 00:30:00,June,20,2025-06-20 00:30:00,98.48,66.0,0.0,0.0,293.48,0,4,6,1,0
2025-06-20 01:00:00,June,20,2025-06-20 01:00:00,100.0,34.0,1.0,0.0002941176470588,339.88,1,4,6,2,0
2025-06-20 01:30:00,June,20,2025-06-20 01:30:00,100.0,26.0,0.0,0.0,342.77,1,4,6,3,0
2025-06-20 02:00:00,June,20,2025-06-20 02:00:00,83.33,19.0,1.0,0.0005263157894736,263.28,2,4,6,4,0
2025-06-20 02:30:00,June,20,2025-06-20 02:30:00,56.25,22.0,6.0,0.0027272727272727,448.0,2,4,6,5,0
2025-06-20 03:00:00,June,20,2025-06-20 03:00:00,100.0,9.0,1.0,0.0011111111111111,807.75,3,4,6,6,0
2025-06-20 03:30:00,June,20,2025-06-20 03:30:00,100.0,10.0,0.0,0.0,296.4,3,4,6,7,0
2025-06-20 04:00:00,June,20,2025-06-20 04:00:00,94.12,17.0,0.0,0.0,460.53,4,4,6,8,0
2025-06-20 04:30:00,June,20,2025-06-20 04:30:00,100.0,15.0,0.0,0.0,447.07,4,4,6,9,0
2025-06-20 05:00:00,June,20,2025-06-20 05:00:00,100.0,17.0,0.0,0.0,308.76,5,4,6,10,0
2025-06-20 05:30:00,June,20,2025-06-20 05:30:00,100.0,13.0,0.0,0.0,305.62,5,4,6,11,0
2025-06-20 06:00:00,June,20,2025-06-20 06:00:00,100.0,33.0,0.0,0.0,369.12,6,4,6,12,0
2025-06-20 06:30:00,June,20,2025-06-20 06:30:00,95.65,73.0,4.0,0.0005479452054794,306.94,6,4,6,13,0
