timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,is_weekend
2025-06-14 08:00:00,June,14,2025-06-14 08:00:00,80.65,32.0,1.0,0.0003125,223.29,8,5,6,16,1
2025-06-14 08:30:00,June,14,2025-06-14 08:30:00,87.8,43.0,2.0,0.0004651162790697,283.27,8,5,6,17,1
2025-06-14 09:00:00,June,14,2025-06-14 09:00:00,96.59,90.0,2.0,0.0002222222222222,295.98,9,5,6,18,1
2025-06-14 09:30:00,June,14,2025-06-14 09:30:00,96.3,136.0,1.0,7.352941176470588e-05,274.07,9,5,6,19,1
2025-06-14 10:00:00,June,14,2025-06-14 10:00:00,92.59,164.0,2.0,0.0001219512195121,287.26,10,5,6,20,1
2025-06-14 10:30:00,June,14,2025-06-14 10:30:00,82.21,214.0,6.0,0.0002803738317757,324.88,10,5,6,21,1
2025-06-14 11:00:00,June,14,2025-06-14 11:00:00,76.96,205.0,1.0,4.878048780487805e-05,347.32,11,5,6,22,1
2025-06-14 11:30:00,June,14,2025-06-14 11:30:00,66.2,221.0,8.0,0.0003619909502262,298.72,11,5,6,23,1
2025-06-14 12:00:00,June,14,2025-06-14 12:00:00,63.18,265.0,7.0,0.0002641509433962,303.1,12,5,6,24,1
2025-06-14 12:30:00,June,14,2025-06-14 12:30:00,60.46,276.0,13.0,0.0004710144927536,325.1,12,5,6,25,1
2025-06-14 13:00:00,June,14,2025-06-14 13:00:00,79.35,286.0,10.0,0.0003496503496503,325.82,13,5,6,26,1
2025-06-14 13:30:00,June,14,2025-06-14 13:30:00,74.92,305.0,6.0,0.0001967213114754,289.73,13,5,6,27,1
2025-06-14 14:00:00,June,14,2025-06-14 14:00:00,53.4,338.0,44.0,0.0013017751479289,324.15,14,5,6,28,1
2025-06-14 14:30:00,June,14,2025-06-14 14:30:00,52.2,313.0,18.0,0.0005750798722044,337.01,14,5,6,29,1
2025-06-14 15:00:00,June,14,2025-06-14 15:00:00,59.34,328.0,23.0,0.0007012195121951,333.95,15,5,6,30,1
2025-06-14 15:30:00,June,14,2025-06-14 15:30:00,84.0,354.0,4.0,0.0001129943502824,325.44,15,5,6,31,1
2025-06-14 16:00:00,June,14,2025-06-14 16:00:00,94.58,335.0,3.0,8.955223880597016e-05,333.91,16,5,6,32,1
2025-06-14 16:30:00,June,14,2025-06-14 16:30:00,99.39,328.0,1.0,3.048780487804878e-05,322.24,16,5,6,33,1
2025-06-14 17:00:00,June,14,2025-06-14 17:00:00,93.38,289.0,2.0,6.920415224913495e-05,329.43,17,5,6,34,1
2025-06-14 17:30:00,June,14,2025-06-14 17:30:00,91.85,272.0,2.0,7.352941176470588e-05,324.18,17,5,6,35,1
2025-06-14 18:00:00,June,14,2025-06-14 18:00:00,97.73,221.0,1.0,4.524886877828055e-05,318.68,18,5,6,36,1
2025-06-14 18:30:00,June,14,2025-06-14 18:30:00,94.09,222.0,2.0,9.009009009009008e-05,345.43,18,5,6,37,1
2025-06-14 19:00:00,June,14,2025-06-14 19:00:00,97.91,194.0,3.0,0.0001546391752577,330.06,19,5,6,38,1
2025-06-14 19:30:00,June,14,2025-06-14 19:30:00,98.22,172.0,3.0,0.0001744186046511,312.52,19,5,6,39,1
2025-06-14 20:00:00,June,14,2025-06-14 20:00:00,53.57,168.0,28.0,0.0016666666666666,337.66,20,5,6,40,1
2025-06-14 20:30:00,June,14,2025-06-14 20:30:00,48.03,139.0,12.0,0.0008633093525179,325.99,20,5,6,41,1
2025-06-14 21:00:00,June,14,2025-06-14 21:00:00,81.98,112.0,1.0,8.928571428571429e-05,297.61,21,5,6,42,1
2025-06-14 21:30:00,June,14,2025-06-14 21:30:00,100.0,92.0,1.0,0.0001086956521739,230.65,21,5,6,43,1
2025-06-14 22:00:00,June,14,2025-06-14 22:00:00,97.67,87.0,1.0,0.0001149425287356,267.91,22,5,6,44,1
2025-06-14 22:30:00,June,14,2025-06-14 22:30:00,95.45,66.0,0.0,0.0,311.64,22,5,6,45,1
2025-06-14 23:00:00,June,14,2025-06-14 23:00:00,97.87,47.0,0.0,0.0,270.98,23,5,6,46,1
2025-06-14 23:30:00,June,14,2025-06-14 23:30:00,95.16,65.0,3.0,0.0004615384615384,289.45,23,5,6,47,1
2025-06-15 00:00:00,June,15,2025-06-15 00:00:00,100.0,26.0,0.0,0.0,271.85,0,6,6,0,1
2025-06-15 00:30:00,June,15,2025-06-15 00:30:00,100.0,21.0,0.0,0.0,306.1,0,6,6,1,1
2025-06-15 01:00:00,June,15,2025-06-15 01:00:00,100.0,12.0,0.0,0.0,498.42,1,6,6,2,1
2025-06-15 01:30:00,June,15,2025-06-15 01:30:00,100.0,6.0,0.0,0.0,478.5,1,6,6,3,1
2025-06-15 02:00:00,June,15,2025-06-15 02:00:00,100.0,5.0,0.0,0.0,449.4,2,6,6,4,1
2025-06-15 02:30:00,June,15,2025-06-15 02:30:00,100.0,0.0,0.0,0.0,449.4,2,6,6,5,1
2025-06-15 03:00:00,June,15,2025-06-15 03:00:00,100.0,7.0,0.0,0.0,369.29,3,6,6,6,1
2025-06-15 03:30:00,June,15,2025-06-15 03:30:00,100.0,2.0,0.0,0.0,246.5,3,6,6,7,1
2025-06-15 04:00:00,June,15,2025-06-15 04:00:00,100.0,2.0,0.0,0.0,837.5,4,6,6,8,1
2025-06-15 04:30:00,June,15,2025-06-15 04:30:00,100.0,2.0,0.0,0.0,285.5,4,6,6,9,1
2025-06-15 05:00:00,June,15,2025-06-15 05:00:00,100.0,4.0,0.0,0.0,361.0,5,6,6,10,1
2025-06-15 05:30:00,June,15,2025-06-15 05:30:00,100.0,2.0,0.0,0.0,302.0,5,6,6,11,1
2025-06-15 06:00:00,June,15,2025-06-15 06:00:00,100.0,1.0,0.0,0.0,154.0,6,6,6,12,1
2025-06-15 06:30:00,June,15,2025-06-15 06:30:00,100.0,2.0,0.0,0.0,129.0,6,6,6,13,1
2025-06-15 07:00:00,June,15,2025-06-15 07:00:00,100.0,6.0,0.0,0.0,243.67,7,6,6,14,1
2025-06-15 07:30:00,June,15,2025-06-15 07:30:00,85.71,9.0,2.0,0.0022222222222222,180.14,7,6,6,15,1
2025-06-15 08:00:00,June,15,2025-06-15 08:00:00,88.89,18.0,0.0,0.0,343.28,8,6,6,16,1
2025-06-15 08:30:00,June,15,2025-06-15 08:30:00,100.0,24.0,0.0,0.0,295.42,8,6,6,17,1
2025-06-15 09:00:00,June,15,2025-06-15 09:00:00,100.0,51.0,0.0,0.0,290.27,9,6,6,18,1
2025-06-15 09:30:00,June,15,2025-06-15 09:30:00,100.0,50.0,0.0,0.0,342.0,9,6,6,19,1
2025-06-15 10:00:00,June,15,2025-06-15 10:00:00,98.82,85.0,0.0,0.0,327.2,10,6,6,20,1
2025-06-15 10:30:00,June,15,2025-06-15 10:30:00,97.8,91.0,0.0,0.0,285.58,10,6,6,21,1
2025-06-15 11:00:00,June,15,2025-06-15 11:00:00,100.0,95.0,0.0,0.0,268.85,11,6,6,22,1
2025-06-15 11:30:00,June,15,2025-06-15 11:30:00,96.3,108.0,0.0,0.0,285.9,11,6,6,23,1
2025-06-15 12:00:00,June,15,2025-06-15 12:00:00,96.3,0.0,0.0,0.0,285.9,12,6,6,24,1
2025-06-15 12:30:00,June,15,2025-06-15 12:30:00,96.3,0.0,0.0,0.0,285.9,12,6,6,25,1
2025-06-15 13:00:00,June,15,2025-06-15 13:00:00,96.3,0.0,0.0,0.0,285.9,13,6,6,26,1
2025-06-15 13:30:00,June,15,2025-06-15 13:30:00,96.3,0.0,0.0,0.0,285.9,13,6,6,27,1
2025-06-15 14:00:00,June,15,2025-06-15 14:00:00,96.3,0.0,0.0,0.0,285.9,14,6,6,28,1
2025-06-15 14:30:00,June,15,2025-06-15 14:30:00,100.0,167.0,2.0,0.0001197604790419,284.81,14,6,6,29,1
2025-06-15 15:00:00,June,15,2025-06-15 15:00:00,100.0,170.0,0.0,0.0,312.6,15,6,6,30,1
2025-06-15 15:30:00,June,15,2025-06-15 15:30:00,100.0,189.0,5.0,0.0002645502645502,305.91,15,6,6,31,1
2025-06-15 16:00:00,June,15,2025-06-15 16:00:00,99.33,151.0,1.0,6.622516556291391e-05,320.22,16,6,6,32,1
2025-06-15 16:30:00,June,15,2025-06-15 16:30:00,95.16,189.0,3.0,0.0001587301587301,311.19,16,6,6,33,1
2025-06-15 17:00:00,June,15,2025-06-15 17:00:00,96.67,180.0,0.0,0.0,291.44,17,6,6,34,1
2025-06-15 17:30:00,June,15,2025-06-15 17:30:00,98.84,175.0,2.0,0.0001142857142857,314.47,17,6,6,35,1
2025-06-15 18:00:00,June,15,2025-06-15 18:00:00,97.48,159.0,0.0,0.0,310.75,18,6,6,36,1
2025-06-15 18:30:00,June,15,2025-06-15 18:30:00,100.0,123.0,3.0,0.0002439024390243,279.3,18,6,6,37,1
2025-06-15 19:00:00,June,15,2025-06-15 19:00:00,95.1,102.0,0.0,0.0,309.31,19,6,6,38,1
2025-06-15 19:30:00,June,15,2025-06-15 19:30:00,96.15,105.0,1.0,9.523809523809524e-05,275.2,19,6,6,39,1
2025-06-15 20:00:00,June,15,2025-06-15 20:00:00,97.25,109.0,0.0,0.0,331.73,20,6,6,40,1
2025-06-15 20:30:00,June,15,2025-06-15 20:30:00,100.0,81.0,0.0,0.0,319.69,20,6,6,41,1
2025-06-15 21:00:00,June,15,2025-06-15 21:00:00,100.0,83.0,0.0,0.0,310.89,21,6,6,42,1
2025-06-15 21:30:00,June,15,2025-06-15 21:30:00,96.97,66.0,0.0,0.0,330.98,21,6,6,43,1
2025-06-15 22:00:00,June,15,2025-06-15 22:00:00,100.0,63.0,0.0,0.0,263.0,22,6,6,44,1
2025-06-15 22:30:00,June,15,2025-06-15 22:30:00,97.67,46.0,3.0,0.0006521739130434,300.56,22,6,6,45,1
2025-06-15 23:00:00,June,15,2025-06-15 23:00:00,93.55,31.0,0.0,0.0,234.71,23,6,6,46,1
2025-06-15 23:30:00,June,15,2025-06-15 23:30:00,100.0,27.0,0.0,0.0,348.19,23,6,6,47,1
2025-06-16 00:00:00,June,16,2025-06-16 00:00:00,100.0,28.0,3.0,0.0010714285714285,305.2,0,0,6,0,0
2025-06-16 00:30:00,June,16,2025-06-16 00:30:00,100.0,12.0,0.0,0.0,306.08,0,0,6,1,0
2025-06-16 01:00:00,June,16,2025-06-16 01:00:00,100.0,9.0,0.0,0.0,535.0,1,0,6,2,0
2025-06-16 01:30:00,June,16,2025-06-16 01:30:00,100.0,3.0,0.0,0.0,545.67,1,0,6,3,0
2025-06-16 02:00:00,June,16,2025-06-16 02:00:00,100.0,2.0,0.0,0.0,219.5,2,0,6,4,0
2025-06-16 02:30:00,June,16,2025-06-16 02:30:00,100.0,2.0,0.0,0.0,273.5,2,0,6,5,0
2025-06-16 03:00:00,June,16,2025-06-16 03:00:00,100.0,1.0,0.0,0.0,224.0,3,0,6,6,0
2025-06-16 03:30:00,June,16,2025-06-16 03:30:00,100.0,3.0,0.0,0.0,545.33,3,0,6,7,0
2025-06-16 04:00:00,June,16,2025-06-16 04:00:00,100.0,3.0,0.0,0.0,172.33,4,0,6,8,0
2025-06-16 04:30:00,June,16,2025-06-16 04:30:00,100.0,0.0,0.0,0.0,172.33,4,0,6,9,0
2025-06-16 05:00:00,June,16,2025-06-16 05:00:00,100.0,1.0,0.0,0.0,171.0,5,0,6,10,0
2025-06-16 05:30:00,June,16,2025-06-16 05:30:00,100.0,1.0,0.0,0.0,575.0,5,0,6,11,0
2025-06-16 06:00:00,June,16,2025-06-16 06:00:00,100.0,3.0,0.0,0.0,198.67,6,0,6,12,0
2025-06-16 06:30:00,June,16,2025-06-16 06:30:00,66.67,5.0,2.0,0.004,253.67,6,0,6,13,0
2025-06-16 07:00:00,June,16,2025-06-16 07:00:00,86.67,15.0,0.0,0.0,247.47,7,0,6,14,0
2025-06-16 07:30:00,June,16,2025-06-16 07:30:00,89.19,37.0,0.0,0.0,297.32,7,0,6,15,0
2025-06-16 08:00:00,June,16,2025-06-16 08:00:00,98.33,60.0,0.0,0.0,245.42,8,0,6,16,0
2025-06-16 08:30:00,June,16,2025-06-16 08:30:00,98.1,105.0,0.0,0.0,311.04,8,0,6,17,0
2025-06-16 09:00:00,June,16,2025-06-16 09:00:00,91.12,169.0,0.0,0.0,315.23,9,0,6,18,0
2025-06-16 09:30:00,June,16,2025-06-16 09:30:00,100.0,239.0,0.0,0.0,324.07,9,0,6,19,0
2025-06-16 10:00:00,June,16,2025-06-16 10:00:00,98.63,292.0,0.0,0.0,356.0,10,0,6,20,0
2025-06-16 10:30:00,June,16,2025-06-16 10:30:00,100.0,312.0,0.0,0.0,339.21,10,0,6,21,0
2025-06-16 11:00:00,June,16,2025-06-16 11:00:00,98.73,316.0,1.0,3.1645569620253167e-05,337.51,11,0,6,22,0
2025-06-16 11:30:00,June,16,2025-06-16 11:30:00,84.93,371.0,6.0,0.0001617250673854,354.64,11,0,6,23,0
2025-06-16 12:00:00,June,16,2025-06-16 12:00:00,90.44,430.0,1.0,2.325581395348837e-05,351.48,12,0,6,24,0
2025-06-16 12:30:00,June,16,2025-06-16 12:30:00,97.57,411.0,0.0,0.0,353.66,12,0,6,25,0
2025-06-16 13:00:00,June,16,2025-06-16 13:00:00,71.56,448.0,5.0,0.0001116071428571,352.07,13,0,6,26,0
2025-06-16 13:30:00,June,16,2025-06-16 13:30:00,71.6,497.0,11.0,0.0002213279678068,330.99,13,0,6,27,0
2025-06-16 14:00:00,June,16,2025-06-16 14:00:00,79.96,511.0,2.0,3.913894324853229e-05,326.01,14,0,6,28,0
2025-06-16 14:30:00,June,16,2025-06-16 14:30:00,91.24,505.0,3.0,5.940594059405941e-05,327.93,14,0,6,29,0
2025-06-16 15:00:00,June,16,2025-06-16 15:00:00,95.2,500.0,0.0,0.0,360.96,15,0,6,30,0
2025-06-16 15:30:00,June,16,2025-06-16 15:30:00,89.31,506.0,1.0,1.976284584980237e-05,333.93,15,0,6,31,0
2025-06-16 16:00:00,June,16,2025-06-16 16:00:00,97.54,488.0,0.0,0.0,381.64,16,0,6,32,0
2025-06-16 16:30:00,June,16,2025-06-16 16:30:00,99.78,459.0,1.0,2.178649237472767e-05,366.36,16,0,6,33,0
2025-06-16 17:00:00,June,16,2025-06-16 17:00:00,99.54,434.0,0.0,0.0,353.69,17,0,6,34,0
2025-06-16 17:30:00,June,16,2025-06-16 17:30:00,98.23,396.0,0.0,0.0,342.28,17,0,6,35,0
2025-06-16 18:00:00,June,16,2025-06-16 18:00:00,87.01,410.0,2.0,4.878048780487805e-05,354.94,18,0,6,36,0
2025-06-16 18:30:00,June,16,2025-06-16 18:30:00,81.49,366.0,4.0,0.0001092896174863,355.32,18,0,6,37,0
2025-06-16 19:00:00,June,16,2025-06-16 19:00:00,81.9,319.0,4.0,0.0001253918495297,391.73,19,0,6,38,0
2025-06-16 19:30:00,June,16,2025-06-16 19:30:00,94.74,286.0,1.0,3.4965034965034965e-05,342.42,19,0,6,39,0
2025-06-16 20:00:00,June,16,2025-06-16 20:00:00,78.23,302.0,8.0,0.0002649006622516,359.92,20,0,6,40,0
2025-06-16 20:30:00,June,16,2025-06-16 20:30:00,89.57,214.0,3.0,0.0001401869158878,316.93,20,0,6,41,0
2025-06-16 21:00:00,June,16,2025-06-16 21:00:00,96.3,191.0,2.0,0.0001047120418848,319.36,21,0,6,42,0
2025-06-16 21:30:00,June,16,2025-06-16 21:30:00,100.0,146.0,0.0,0.0,316.31,21,0,6,43,0
2025-06-16 22:00:00,June,16,2025-06-16 22:00:00,100.0,101.0,0.0,0.0,338.11,22,0,6,44,0
2025-06-16 22:30:00,June,16,2025-06-16 22:30:00,100.0,83.0,1.0,0.0001204819277108,267.96,22,0,6,45,0
2025-06-16 23:00:00,June,16,2025-06-16 23:00:00,98.39,63.0,1.0,0.0001587301587301,306.1,23,0,6,46,0
2025-06-16 23:30:00,June,16,2025-06-16 23:30:00,100.0,47.0,0.0,0.0,292.47,23,0,6,47,0
2025-06-17 00:00:00,June,17,2025-06-17 00:00:00,100.0,28.0,0.0,0.0,349.39,0,1,6,0,0
2025-06-17 00:30:00,June,17,2025-06-17 00:30:00,100.0,20.0,1.0,0.0005,213.26,0,1,6,1,0
2025-06-17 01:00:00,June,17,2025-06-17 01:00:00,88.89,9.0,0.0,0.0,411.0,1,1,6,2,0
2025-06-17 01:30:00,June,17,2025-06-17 01:30:00,100.0,4.0,0.0,0.0,358.25,1,1,6,3,0
2025-06-17 02:00:00,June,17,2025-06-17 02:00:00,100.0,6.0,0.0,0.0,339.5,2,1,6,4,0
2025-06-17 02:30:00,June,17,2025-06-17 02:30:00,100.0,3.0,0.0,0.0,429.67,2,1,6,5,0
2025-06-17 03:00:00,June,17,2025-06-17 03:00:00,100.0,2.0,0.0,0.0,313.0,3,1,6,6,0
2025-06-17 03:30:00,June,17,2025-06-17 03:30:00,100.0,2.0,0.0,0.0,85.5,3,1,6,7,0
2025-06-17 04:00:00,June,17,2025-06-17 04:00:00,100.0,1.0,0.0,0.0,539.0,4,1,6,8,0
2025-06-17 04:30:00,June,17,2025-06-17 04:30:00,100.0,1.0,0.0,0.0,90.0,4,1,6,9,0
2025-06-17 05:00:00,June,17,2025-06-17 05:00:00,100.0,4.0,0.0,0.0,175.75,5,1,6,10,0
2025-06-17 05:30:00,June,17,2025-06-17 05:30:00,100.0,1.0,0.0,0.0,327.0,5,1,6,11,0
2025-06-17 06:00:00,June,17,2025-06-17 06:00:00,100.0,4.0,0.0,0.0,270.25,6,1,6,12,0
2025-06-17 06:30:00,June,17,2025-06-17 06:30:00,50.0,6.0,2.0,0.0033333333333333,261.5,6,1,6,13,0
2025-06-17 07:00:00,June,17,2025-06-17 07:00:00,100.0,22.0,0.0,0.0,214.82,7,1,6,14,0
2025-06-17 07:30:00,June,17,2025-06-17 07:30:00,80.56,37.0,1.0,0.0002702702702702,365.97,7,1,6,15,0
2025-06-17 08:00:00,June,17,2025-06-17 08:00:00,95.52,69.0,2.0,0.0002898550724637,248.21,8,1,6,16,0
2025-06-17 08:30:00,June,17,2025-06-17 08:30:00,100.0,120.0,0.0,0.0,287.1,8,1,6,17,0
2025-06-17 09:00:00,June,17,2025-06-17 09:00:00,100.0,170.0,2.0,0.0001176470588235,284.69,9,1,6,18,0
2025-06-17 09:30:00,June,17,2025-06-17 09:30:00,99.51,203.0,0.0,0.0,338.48,9,1,6,19,0
2025-06-17 10:00:00,June,17,2025-06-17 10:00:00,98.54,274.0,0.0,0.0,309.52,10,1,6,20,0
2025-06-17 10:30:00,June,17,2025-06-17 10:30:00,74.44,317.0,4.0,0.0001261829652996,366.52,10,1,6,21,0
2025-06-17 11:00:00,June,17,2025-06-17 11:00:00,96.76,370.0,0.0,0.0,326.53,11,1,6,22,0
2025-06-17 11:30:00,June,17,2025-06-17 11:30:00,78.44,374.0,3.0,8.021390374331552e-05,355.02,11,1,6,23,0
2025-06-17 12:00:00,June,17,2025-06-17 12:00:00,95.78,380.0,1.0,2.631578947368421e-05,367.59,12,1,6,24,0
2025-06-17 12:30:00,June,17,2025-06-17 12:30:00,97.59,374.0,1.0,2.67379679144385e-05,340.65,12,1,6,25,0
2025-06-17 13:00:00,June,17,2025-06-17 13:00:00,97.79,407.0,0.0,0.0,346.63,13,1,6,26,0
2025-06-17 13:30:00,June,17,2025-06-17 13:30:00,95.26,384.0,4.0,0.0001041666666666,337.37,13,1,6,27,0
2025-06-17 14:00:00,June,17,2025-06-17 14:00:00,86.55,450.0,4.0,8.888888888888889e-05,349.2,14,1,6,28,0
2025-06-17 14:30:00,June,17,2025-06-17 14:30:00,97.79,452.0,0.0,0.0,364.39,14,1,6,29,0
2025-06-17 15:00:00,June,17,2025-06-17 15:00:00,99.36,466.0,0.0,0.0,327.71,15,1,6,30,0
2025-06-17 15:30:00,June,17,2025-06-17 15:30:00,99.51,411.0,1.0,2.4330900243309e-05,360.05,15,1,6,31,0
2025-06-17 16:00:00,June,17,2025-06-17 16:00:00,99.78,452.0,1.0,2.212389380530973e-05,318.66,16,1,6,32,0
2025-06-17 16:30:00,June,17,2025-06-17 16:30:00,99.54,439.0,0.0,0.0,346.22,16,1,6,33,0
2025-06-17 17:00:00,June,17,2025-06-17 17:00:00,99.12,455.0,0.0,0.0,339.82,17,1,6,34,0
2025-06-17 17:30:00,June,17,2025-06-17 17:30:00,96.4,391.0,2.0,5.115089514066496e-05,370.32,17,1,6,35,0
2025-06-17 18:00:00,June,17,2025-06-17 18:00:00,92.86,378.0,0.0,0.0,347.86,18,1,6,36,0
2025-06-17 18:30:00,June,17,2025-06-17 18:30:00,95.71,326.0,0.0,0.0,323.45,18,1,6,37,0
2025-06-17 19:00:00,June,17,2025-06-17 19:00:00,99.63,268.0,1.0,3.7313432835820896e-05,331.06,19,1,6,38,0
2025-06-17 19:30:00,June,17,2025-06-17 19:30:00,96.49,288.0,3.0,0.0001041666666666,339.62,19,1,6,39,0
2025-06-17 20:00:00,June,17,2025-06-17 20:00:00,91.6,253.0,3.0,0.0001185770750988,323.06,20,1,6,40,0
2025-06-17 20:30:00,June,17,2025-06-17 20:30:00,97.86,188.0,1.0,5.319148936170213e-05,302.59,20,1,6,41,0
2025-06-17 21:00:00,June,17,2025-06-17 21:00:00,98.63,148.0,2.0,0.0001351351351351,292.58,21,1,6,42,0
2025-06-17 21:30:00,June,17,2025-06-17 21:30:00,98.56,140.0,1.0,7.142857142857142e-05,337.99,21,1,6,43,0
2025-06-17 22:00:00,June,17,2025-06-17 22:00:00,99.06,106.0,0.0,0.0,262.73,22,1,6,44,0
2025-06-17 22:30:00,June,17,2025-06-17 22:30:00,100.0,74.0,0.0,0.0,283.58,22,1,6,45,0
2025-06-17 23:00:00,June,17,2025-06-17 23:00:00,97.3,74.0,0.0,0.0,315.55,23,1,6,46,0
2025-06-17 23:30:00,June,17,2025-06-17 23:30:00,98.11,53.0,0.0,0.0,283.92,23,1,6,47,0
2025-06-18 00:00:00,June,18,2025-06-18 00:00:00,100.0,37.0,0.0,0.0,240.68,0,2,6,0,0
2025-06-18 00:30:00,June,18,2025-06-18 00:30:00,100.0,32.0,0.0,0.0,233.56,0,2,6,1,0
2025-06-18 01:00:00,June,18,2025-06-18 01:00:00,100.0,12.0,0.0,0.0,325.25,1,2,6,2,0
2025-06-18 01:30:00,June,18,2025-06-18 01:30:00,66.67,3.0,0.0,0.0,194.33,1,2,6,3,0
2025-06-18 02:00:00,June,18,2025-06-18 02:00:00,100.0,4.0,0.0,0.0,342.75,2,2,6,4,0
2025-06-18 02:30:00,June,18,2025-06-18 02:30:00,100.0,3.0,0.0,0.0,396.33,2,2,6,5,0
2025-06-18 03:00:00,June,18,2025-06-18 03:00:00,100.0,3.0,0.0,0.0,687.0,3,2,6,6,0
2025-06-18 03:30:00,June,18,2025-06-18 03:30:00,100.0,2.0,0.0,0.0,276.5,3,2,6,7,0
2025-06-18 04:00:00,June,18,2025-06-18 04:00:00,100.0,4.0,0.0,0.0,321.0,4,2,6,8,0
2025-06-18 04:30:00,June,18,2025-06-18 04:30:00,100.0,3.0,0.0,0.0,632.0,4,2,6,9,0
2025-06-18 05:00:00,June,18,2025-06-18 05:00:00,100.0,2.0,0.0,0.0,229.0,5,2,6,10,0
2025-06-18 05:30:00,June,18,2025-06-18 05:30:00,100.0,1.0,0.0,0.0,278.0,5,2,6,11,0
2025-06-18 06:00:00,June,18,2025-06-18 06:00:00,100.0,0.0,0.0,0.0,278.0,6,2,6,12,0
2025-06-18 06:30:00,June,18,2025-06-18 06:30:00,50.0,7.0,1.0,0.0014285714285714,414.67,6,2,6,13,0
2025-06-18 07:00:00,June,18,2025-06-18 07:00:00,91.67,24.0,0.0,0.0,208.79,7,2,6,14,0
2025-06-18 07:30:00,June,18,2025-06-18 07:30:00,93.33,34.0,4.0,0.0011764705882352,251.33,7,2,6,15,0
2025-06-18 08:00:00,June,18,2025-06-18 08:00:00,92.06,63.0,0.0,0.0,236.79,8,2,6,16,0
2025-06-18 08:30:00,June,18,2025-06-18 08:30:00,98.36,123.0,1.0,8.13008130081301e-05,299.31,8,2,6,17,0
2025-06-18 09:00:00,June,18,2025-06-18 09:00:00,100.0,178.0,0.0,0.0,290.53,9,2,6,18,0
2025-06-18 09:30:00,June,18,2025-06-18 09:30:00,99.55,222.0,1.0,4.5045045045045046e-05,312.6,9,2,6,19,0
2025-06-18 10:00:00,June,18,2025-06-18 10:00:00,99.27,276.0,2.0,7.246376811594203e-05,282.3,10,2,6,20,0
2025-06-18 10:30:00,June,18,2025-06-18 10:30:00,84.06,284.0,8.0,0.000281690140845,329.73,10,2,6,21,0
2025-06-18 11:00:00,June,18,2025-06-18 11:00:00,82.84,341.0,3.0,8.797653958944283e-05,348.77,11,2,6,22,0
2025-06-18 11:30:00,June,18,2025-06-18 11:30:00,79.63,392.0,9.0,0.0002295918367346,337.19,11,2,6,23,0
2025-06-18 12:00:00,June,18,2025-06-18 12:00:00,94.36,390.0,0.0,0.0,343.61,12,2,6,24,0
2025-06-18 12:30:00,June,18,2025-06-18 12:30:00,99.41,341.0,1.0,2.932551319648094e-05,336.41,12,2,6,25,0
2025-06-18 13:00:00,June,18,2025-06-18 13:00:00,95.25,400.0,0.0,0.0,356.52,13,2,6,26,0
2025-06-18 13:30:00,June,18,2025-06-18 13:30:00,83.08,406.0,4.0,9.852216748768474e-05,366.24,13,2,6,27,0
2025-06-18 14:00:00,June,18,2025-06-18 14:00:00,81.73,433.0,6.0,0.0001385681293302,345.87,14,2,6,28,0
2025-06-18 14:30:00,June,18,2025-06-18 14:30:00,57.04,449.0,16.0,0.0003563474387527,377.1,14,2,6,29,0
2025-06-18 15:00:00,June,18,2025-06-18 15:00:00,87.99,458.0,0.0,0.0,349.35,15,2,6,30,0
2025-06-18 15:30:00,June,18,2025-06-18 15:30:00,99.77,428.0,1.0,2.336448598130841e-05,378.73,15,2,6,31,0
2025-06-18 16:00:00,June,18,2025-06-18 16:00:00,99.15,470.0,1.0,2.127659574468085e-05,330.68,16,2,6,32,0
2025-06-18 16:30:00,June,18,2025-06-18 16:30:00,100.0,405.0,2.0,4.938271604938271e-05,359.61,16,2,6,33,0
2025-06-18 17:00:00,June,18,2025-06-18 17:00:00,99.43,351.0,3.0,8.547008547008548e-05,367.17,17,2,6,34,0
2025-06-18 17:30:00,June,18,2025-06-18 17:30:00,99.4,337.0,3.0,8.902077151335312e-05,341.34,17,2,6,35,0
2025-06-18 18:00:00,June,18,2025-06-18 18:00:00,98.29,294.0,2.0,6.802721088435374e-05,356.57,18,2,6,36,0
2025-06-18 18:30:00,June,18,2025-06-18 18:30:00,100.0,318.0,2.0,6.289308176100629e-05,367.56,18,2,6,37,0
2025-06-18 19:00:00,June,18,2025-06-18 19:00:00,98.16,273.0,1.0,3.663003663003663e-05,312.82,19,2,6,38,0
2025-06-18 19:30:00,June,18,2025-06-18 19:30:00,95.18,250.0,1.0,4e-05,340.45,19,2,6,39,0
2025-06-18 20:00:00,June,18,2025-06-18 20:00:00,93.64,220.0,0.0,0.0,344.96,20,2,6,40,0
2025-06-18 20:30:00,June,18,2025-06-18 20:30:00,99.5,199.0,0.0,0.0,330.94,20,2,6,41,0
2025-06-18 21:00:00,June,18,2025-06-18 21:00:00,99.26,137.0,1.0,7.2992700729927e-05,324.07,21,2,6,42,0
2025-06-18 21:30:00,June,18,2025-06-18 21:30:00,100.0,119.0,0.0,0.0,332.15,21,2,6,43,0
2025-06-18 22:00:00,June,18,2025-06-18 22:00:00,100.0,108.0,0.0,0.0,277.37,22,2,6,44,0
2025-06-18 22:30:00,June,18,2025-06-18 22:30:00,100.0,76.0,1.0,0.0001315789473684,328.23,22,2,6,45,0
