timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date,staffing
2025-06-09 04:30:00,June,9,2025-06-09 04:30:00,100.0,1.0,0.0,0.0,420.0,4,0,6,9,2.0,0.0,246.5,0.0,0.0,239.0,0.0,0.0,553.0,0.0,0.0,265.5,0.0,0.0,358.67,1.6666666666666667,85.64583333333333,0.0,241.5,0,2025-06-09,119
2025-06-09 05:00:00,June,9,2025-06-09 05:00:00,100.0,1.0,0.0,0.0,285.0,5,0,6,10,1.0,0.0,420.0,2.0,0.0,246.5,1.0,0.0,641.0,1.0,0.0,119.0,2.0,0.0,368.0,1.0,85.66666666666667,0.0,301.8333333333333,0,2025-06-09,119
2025-06-09 05:30:00,June,9,2025-06-09 05:30:00,100.0,2.0,0.0,0.0,98.5,5,0,6,11,1.0,0.0,285.0,1.0,0.0,420.0,2.0,0.0,64.5,0.0,0.0,119.0,4.0,0.0,181.5,1.3333333333333333,85.66666666666667,0.0,317.16666666666663,0,2025-06-09,119
2025-06-09 06:00:00,June,9,2025-06-09 06:00:00,100.0,2.0,0.0,0.0,173.5,6,0,6,12,2.0,0.0,98.5,1.0,0.0,285.0,2.0,0.0,209.0,5.0,0.0,357.2,2.0,0.0,457.0,1.3333333333333333,85.66666666666667,0.0,267.8333333333333,0,2025-06-09,119
2025-06-09 06:30:00,June,9,2025-06-09 06:30:00,71.43,11.0,4.0,0.0036363636363636,341.14,6,0,6,13,2.0,0.0,173.5,2.0,0.0,98.5,5.0,0.0,259.2,3.0,0.0,217.33,6.0,0.1666666666666666,349.6,1.6666666666666667,85.66666666666667,0.0,185.66666666666663,0,2025-06-09,119
2025-06-09 07:00:00,June,9,2025-06-09 07:00:00,90.91,23.0,1.0,0.0004347826086956,322.86,7,0,6,14,11.0,0.3636363636363636,341.14,2.0,0.0,173.5,5.0,0.0,199.0,8.0,0.0,495.88,22.0,0.0,232.23,5.0,85.79166666666667,0.1212121212121212,204.38,0,2025-06-09,119
2025-06-09 07:30:00,June,9,2025-06-09 07:30:00,91.3,26.0,3.0,0.0011538461538461,338.78,7,0,6,15,23.0,0.0434782608695652,322.86,11.0,0.3636363636363636,341.14,5.0,0.0,274.6,17.0,0.0,271.18,46.0,0.0,243.3,12.0,86.16666666666667,0.1357048748353096,279.16666666666663,0,2025-06-09,119
2025-06-09 08:00:00,June,9,2025-06-09 08:00:00,83.33,61.0,1.0,0.0001639344262295,301.85,8,0,6,16,26.0,0.1153846153846153,338.78,23.0,0.0434782608695652,322.86,15.0,0.0,363.53,35.0,0.0,235.83,95.0,0.0105263157894736,277.88,20.0,86.60416666666667,0.1741664132968481,334.25999999999993,0,2025-06-09,119
2025-06-09 08:30:00,June,9,2025-06-09 08:30:00,80.0,93.0,3.0,0.0003225806451612,295.8,8,0,6,17,61.0,0.0163934426229508,301.85,26.0,0.1153846153846153,338.78,30.0,0.0,264.2,50.0,0.0,328.74,135.0,0.0074074074074074,310.49,36.66666666666666,87.5625,0.0584187729590438,321.1633333333333,0,2025-06-09,119
2025-06-09 09:00:00,June,9,2025-06-09 09:00:00,89.73,185.0,0.0,0.0,307.54,9,0,6,18,93.0,0.032258064516129,295.8,61.0,0.0163934426229508,301.85,52.0,0.0,262.12,108.0,0.0092592592592592,313.31,208.0,0.0,292.98,60.0,88.875,0.0546787075078984,312.14333333333326,0,2025-06-09,119
2025-06-09 09:30:00,June,9,2025-06-09 09:30:00,95.19,209.0,1.0,4.784688995215311e-05,362.98,9,0,6,19,185.0,0.0,307.54,93.0,0.032258064516129,295.8,67.0,0.0,360.55,124.0,0.0,292.27,291.0,0.0,308.54,113.0,91.64583333333331,0.0162171690463599,301.73,0,2025-06-09,119
2025-06-09 10:00:00,June,9,2025-06-09 10:00:00,97.16,319.0,2.0,6.269592476489028e-05,311.63,10,0,6,20,209.0,0.0047846889952153,362.98,185.0,0.0,307.54,78.0,0.0,290.62,177.0,0.0112994350282485,293.82,315.0,0.0,316.67,162.33333333333334,94.60416666666669,0.0123475845037814,322.1066666666666,0,2025-06-09,119
2025-06-09 10:30:00,June,9,2025-06-09 10:30:00,92.5,322.0,2.0,6.211180124223603e-05,370.35,10,0,6,21,319.0,0.006269592476489,311.63,209.0,0.0047846889952153,362.98,94.0,0.0,317.67,189.0,0.0423280423280423,320.41,373.0,0.0268096514745308,317.25,237.66666666666663,99.625,0.0036847604905681,327.3833333333333,0,2025-06-09,119
2025-06-09 11:00:00,June,9,2025-06-09 11:00:00,98.21,391.0,0.0,0.0,374.02,11,0,6,22,322.0,0.0062111801242236,370.35,319.0,0.006269592476489,311.63,107.0,0.0,293.93,238.0,0.0126050420168067,315.63,413.0,0.0217917675544794,332.9,283.3333333333333,104.375,0.0057551538653093,348.32,0,2025-06-09,119
2025-06-09 11:30:00,June,9,2025-06-09 11:30:00,96.0,400.0,0.0,0.0,351.23,11,0,6,23,391.0,0.0,374.02,322.0,0.0062111801242236,370.35,141.0,0.0070921985815602,291.1,278.0,0.0323741007194244,332.11,467.0,0.0214132762312633,334.83,344.0,110.29166666666669,0.0041602575335708,352.0,0,2025-06-09,119
2025-06-09 12:00:00,June,9,2025-06-09 12:00:00,98.99,397.0,0.0,0.0,355.86,12,0,6,24,400.0,0.0,351.23,391.0,0.0,374.02,158.0,0.0379746835443038,337.16,266.0,0.0112781954887218,315.63,460.0,0.0043478260869565,333.28,371.0,115.6875,0.0020703933747412,365.2,0,2025-06-09,119
2025-06-09 12:30:00,June,9,2025-06-09 12:30:00,98.19,444.0,1.0,2.2522522522522523e-05,342.81,12,0,6,25,397.0,0.0,355.86,400.0,0.0,351.23,170.0,0.0647058823529411,312.51,268.0,0.0186567164179104,337.06,470.0,0.002127659574468,348.27,396.0,120.66666666666669,0.0,360.37,0,2025-06-09,119
2025-06-09 13:00:00,June,9,2025-06-09 13:00:00,99.78,452.0,0.0,0.0,351.92,13,0,6,26,444.0,0.0022522522522522,342.81,397.0,0.0,355.86,213.0,0.0375586854460093,318.41,276.0,0.0434782608695652,348.75,477.0,0.0083857442348008,337.43,413.6666666666667,126.375,0.0007507507507507,349.96666666666664,0,2025-06-09,119
2025-06-09 13:30:00,June,9,2025-06-09 13:30:00,98.75,481.0,0.0,0.0,343.51,13,0,6,27,452.0,0.0,351.92,444.0,0.0022522522522522,342.81,193.0,0.0103626943005181,312.91,315.0,0.0285714285714285,335.3,525.0,0.0285714285714285,345.34,431.0,131.35416666666666,0.0007507507507507,350.19666666666666,0,2025-06-09,119
2025-06-09 14:00:00,June,9,2025-06-09 14:00:00,97.97,543.0,2.0,3.683241252302026e-05,345.11,14,0,6,28,481.0,0.0,343.51,452.0,0.0,351.92,204.0,0.0,324.08,312.0,0.0128205128205128,352.48,474.0,0.0021097046413502,343.91,459.0,137.35416666666666,0.0007507507507507,346.0799999999999,0,2025-06-09,119
2025-06-09 14:30:00,June,9,2025-06-09 14:30:00,99.18,486.0,0.0,0.0,348.36,14,0,6,29,543.0,0.003683241252302,345.11,481.0,0.0,343.51,196.0,0.010204081632653,310.74,344.0,0.0087209302325581,324.73,505.0,0.0039603960396039,340.92,492.0,144.41666666666666,0.0012277470841006,346.84666666666664,0,2025-06-09,119
2025-06-09 15:00:00,June,9,2025-06-09 15:00:00,99.42,517.0,2.0,3.868471953578336e-05,351.77,15,0,6,30,486.0,0.0,348.36,543.0,0.003683241252302,345.11,228.0,0.0,298.36,306.0,0.0032679738562091,337.71,524.0,0.0057251908396946,325.19,503.3333333333333,150.45833333333334,0.0012277470841006,345.66,0,2025-06-09,119
2025-06-09 15:30:00,June,9,2025-06-09 15:30:00,98.56,487.0,0.0,0.0,356.88,15,0,6,31,517.0,0.0038684719535783,351.77,486.0,0.0,348.36,203.0,0.0098522167487684,321.91,291.0,0.0171821305841924,344.83,492.0,0.0,343.15,515.3333333333334,156.47916666666666,0.0025172377352934,348.41333333333324,0,2025-06-09,119
2025-06-09 16:00:00,June,9,2025-06-09 16:00:00,99.35,464.0,2.0,4.310344827586207e-05,350.98,16,0,6,32,487.0,0.0,356.88,517.0,0.0038684719535783,351.77,192.0,0.0,277.39,274.0,0.0,320.34,541.0,0.0055452865064695,354.31,496.6666666666667,162.39583333333334,0.0012894906511927,352.3366666666666,0,2025-06-09,119
2025-06-09 16:30:00,June,9,2025-06-09 16:30:00,99.35,462.0,1.0,2.1645021645021645e-05,343.97,16,0,6,33,464.0,0.0043103448275862,350.98,487.0,0.0,356.88,201.0,0.0,272.6,245.0,0.0081632653061224,331.25,510.0,0.0019607843137254,369.24,489.3333333333333,168.0625,0.0027262722603881,353.21,0,2025-06-09,119
2025-06-09 17:00:00,June,9,2025-06-09 17:00:00,99.54,437.0,0.0,0.0,354.32,17,0,6,34,462.0,0.0021645021645021,343.97,464.0,0.0043103448275862,350.98,189.0,0.0105820105820105,314.18,273.0,0.0036630036630036,348.15,449.0,0.0044543429844097,325.56,471.0,173.5,0.0021582823306961,350.61,0,2025-06-09,119
2025-06-09 17:30:00,June,9,2025-06-09 17:30:00,99.5,399.0,0.0,0.0,353.81,17,0,6,35,437.0,0.0,354.32,462.0,0.0021645021645021,343.97,161.0,0.0,358.61,214.0,0.0,318.86,458.0,0.0021834061135371,342.59,454.3333333333333,178.66666666666666,0.0021582823306961,349.75666666666666,0,2025-06-09,119
2025-06-09 18:00:00,June,9,2025-06-09 18:00:00,99.48,387.0,1.0,2.583979328165375e-05,348.91,18,0,6,36,399.0,0.0,353.81,437.0,0.0,354.32,174.0,0.0057471264367816,310.77,200.0,0.0,314.17,392.0,0.0025510204081632,333.08,432.6666666666667,183.625,0.0007215007215007,350.7,0,2025-06-09,119
2025-06-09 18:30:00,June,9,2025-06-09 18:30:00,99.42,343.0,1.0,2.915451895043732e-05,362.49,18,0,6,37,387.0,0.0025839793281653,348.91,399.0,0.0,353.81,152.0,0.0,317.01,191.0,0.0104712041884816,313.42,363.0,0.0082644628099173,339.57,407.6666666666667,188.0625,0.0008613264427217,352.34666666666664,0,2025-06-09,119
2025-06-09 19:00:00,June,9,2025-06-09 19:00:00,99.36,314.0,0.0,0.0,339.57,19,0,6,38,343.0,0.0029154518950437,362.49,387.0,0.0025839793281653,348.91,101.0,0.0297029702970297,279.78,151.0,0.0066225165562913,317.26,319.0,0.0031347962382445,341.27,376.3333333333333,192.04166666666663,0.0018331437410697,355.07,0,2025-06-09,119
2025-06-09 19:30:00,June,9,2025-06-09 19:30:00,99.66,297.0,0.0,0.0,326.29,19,0,6,39,314.0,0.0,339.57,343.0,0.0029154518950437,362.49,138.0,0.0,324.78,158.0,0.0126582278481012,347.56,287.0,0.0104529616724738,333.4,348.0,196.47916666666663,0.0018331437410697,350.32333333333327,0,2025-06-09,119
2025-06-09 20:00:00,June,9,2025-06-09 20:00:00,98.85,263.0,3.0,0.0001140684410646,334.15,20,0,6,40,297.0,0.0,326.29,314.0,0.0,339.57,134.0,0.0074626865671641,294.1,130.0,0.0076923076923076,306.65,272.0,0.0183823529411764,339.48,318.0,199.79166666666663,0.0009718172983479,342.7833333333333,0,2025-06-09,119
2025-06-09 20:30:00,June,9,2025-06-09 20:30:00,95.35,216.0,1.0,4.629629629629629e-05,305.41,20,0,6,41,263.0,0.0114068441064638,334.15,297.0,0.0,326.29,93.0,0.021505376344086,275.49,104.0,0.0,278.38,231.0,0.0086580086580086,289.89,291.3333333333333,202.47916666666663,0.0038022813688212,333.3366666666666,0,2025-06-09,119
2025-06-09 21:00:00,June,9,2025-06-09 21:00:00,100.0,160.0,1.0,6.25e-05,356.07,21,0,6,42,216.0,0.0046296296296296,305.41,263.0,0.0114068441064638,334.15,80.0,0.0,304.66,109.0,0.018348623853211,310.24,190.0,0.0263157894736842,309.54,258.6666666666667,205.04166666666663,0.0053454912453645,321.95,0,2025-06-09,119
2025-06-09 21:30:00,June,9,2025-06-09 21:30:00,99.29,140.0,0.0,0.0,332.79,21,0,6,43,160.0,0.00625,356.07,216.0,0.0046296296296296,305.41,67.0,0.0298507462686567,311.54,85.0,0.0,304.01,166.0,0.0,347.94,213.0,206.70833333333331,0.0074288245786978,331.8766666666666,0,2025-06-09,119
2025-06-09 22:00:00,June,9,2025-06-09 22:00:00,99.03,103.0,0.0,0.0,306.93,22,0,6,44,140.0,0.0,332.79,160.0,0.00625,356.07,57.0,0.0,288.6,53.0,0.0,242.53,121.0,0.0,285.33,172.0,208.22916666666663,0.0036265432098765,331.4233333333333,0,2025-06-09,119
2025-06-09 22:30:00,June,9,2025-06-09 22:30:00,100.0,89.0,0.0,0.0,334.92,22,0,6,45,103.0,0.0,306.93,140.0,0.0,332.79,52.0,0.0,254.52,49.0,0.0204081632653061,294.79,108.0,0.0,322.9,134.33333333333334,209.1875,0.0020833333333333,331.93,0,2025-06-09,119
2025-06-09 23:00:00,June,9,2025-06-09 23:00:00,100.0,84.0,0.0,0.0,340.82,23,0,6,46,89.0,0.0,334.92,103.0,0.0,306.93,38.0,0.0,224.13,34.0,0.0294117647058823,332.48,63.0,0.0,268.0,110.66666666666669,209.95833333333331,0.0,324.88,0,2025-06-09,119
2025-06-09 23:30:00,June,9,2025-06-09 23:30:00,100.0,48.0,0.0,0.0,242.4,23,0,6,47,84.0,0.0,340.82,89.0,0.0,334.92,45.0,0.0,269.04,26.0,0.0,284.62,55.0,0.0,278.71,92.0,210.91666666666663,0.0,327.5566666666666,0,2025-06-09,119
2025-06-10 00:00:00,June,10,2025-06-10 00:00:00,100.0,24.0,0.0,0.0,276.54,0,1,6,0,48.0,0.0,242.4,84.0,0.0,340.82,17.0,0.0,348.06,19.0,0.0526315789473684,244.11,40.0,0.0,320.53,73.66666666666667,210.97916666666663,0.0,306.0466666666666,0,2025-06-10,113
2025-06-10 00:30:00,June,10,2025-06-10 00:30:00,100.0,24.0,0.0,0.0,346.79,0,1,6,1,24.0,0.0,276.54,48.0,0.0,242.4,18.0,0.0,303.67,23.0,0.1304347826086956,365.05,36.0,0.0,280.75,52.0,211.125,0.0,286.58666666666664,0,2025-06-10,113
2025-06-10 01:00:00,June,10,2025-06-10 01:00:00,100.0,0.0,0.0,0.0,346.79,1,1,6,2,24.0,0.0,346.79,24.0,0.0,276.54,10.0,0.0,376.7,7.0,0.0,370.71,13.0,0.0,177.54,32.0,211.25,0.0,288.5766666666666,0,2025-06-10,113
2025-06-10 01:30:00,June,10,2025-06-10 01:30:00,100.0,0.0,0.0,0.0,346.79,1,1,6,3,0.0,0.0,346.79,24.0,0.0,346.79,6.0,0.0,335.0,4.0,0.0,399.75,5.0,0.0,223.4,16.0,211.04166666666663,0.0,323.3733333333333,0,2025-06-10,113
2025-06-10 02:00:00,June,10,2025-06-10 02:00:00,100.0,0.0,0.0,0.0,346.79,2,1,6,4,0.0,0.0,346.79,0.0,0.0,346.79,7.0,0.0,292.71,2.0,0.0,636.5,4.0,0.0,262.0,8.0,210.91666666666663,0.0,346.79,0,2025-06-10,113
2025-06-10 02:30:00,June,10,2025-06-10 02:30:00,100.0,0.0,0.0,0.0,346.79,2,1,6,5,0.0,0.0,346.79,0.0,0.0,346.79,5.0,0.0,466.8,0.0,0.0,636.5,3.0,0.0,547.33,0.0,210.77083333333331,0.0,346.79,0,2025-06-10,113
2025-06-10 03:00:00,June,10,2025-06-10 03:00:00,100.0,0.0,0.0,0.0,346.79,3,1,6,6,0.0,0.0,346.79,0.0,0.0,346.79,3.0,0.0,239.0,1.0,0.0,553.0,2.0,0.0,631.5,0.0,210.66666666666663,0.0,346.79,0,2025-06-10,113
2025-06-10 03:30:00,June,10,2025-06-10 03:30:00,100.0,0.0,0.0,0.0,346.79,3,1,6,7,0.0,0.0,346.79,0.0,0.0,346.79,0.0,0.0,239.0,0.0,0.0,553.0,4.0,0.0,238.75,0.0,210.60416666666663,0.0,346.79,0,2025-06-10,113
2025-06-10 04:00:00,June,10,2025-06-10 04:00:00,100.0,0.0,0.0,0.0,346.79,4,1,6,8,0.0,0.0,346.79,0.0,0.0,346.79,2.0,0.0,246.5,0.0,0.0,553.0,1.0,0.0,103.0,0.0,210.60416666666663,0.0,346.79,0,2025-06-10,113
2025-06-10 04:30:00,June,10,2025-06-10 04:30:00,100.0,0.0,0.0,0.0,346.79,4,1,6,9,0.0,0.0,346.79,0.0,0.0,346.79,1.0,0.0,420.0,0.0,0.0,553.0,3.0,0.0,236.67,0.0,210.5625,0.0,346.79,0,2025-06-10,113
2025-06-10 05:00:00,June,10,2025-06-10 05:00:00,100.0,0.0,0.0,0.0,346.79,5,1,6,10,0.0,0.0,346.79,0.0,0.0,346.79,1.0,0.0,285.0,1.0,0.0,641.0,2.0,0.0,503.0,0.0,210.54166666666663,0.0,346.79,0,2025-06-10,113
2025-06-10 05:30:00,June,10,2025-06-10 05:30:00,100.0,2.0,0.0,0.0,170.5,5,1,6,11,0.0,0.0,346.79,0.0,0.0,346.79,2.0,0.0,98.5,2.0,0.0,64.5,4.0,0.0,269.0,0.0,210.52083333333331,0.0,346.79,0,2025-06-10,113
2025-06-10 06:00:00,June,10,2025-06-10 06:00:00,100.0,5.0,0.0,0.0,278.6,6,1,6,12,2.0,0.0,170.5,0.0,0.0,346.79,2.0,0.0,173.5,2.0,0.0,209.0,6.0,0.0,394.5,0.6666666666666666,210.52083333333331,0.0,288.02666666666664,0,2025-06-10,113
2025-06-10 06:30:00,June,10,2025-06-10 06:30:00,100.0,5.0,0.0,0.0,277.6,6,1,6,13,5.0,0.0,278.6,2.0,0.0,170.5,11.0,0.3636363636363636,341.14,5.0,0.0,259.2,8.0,0.0,334.5,2.333333333333333,210.58333333333331,0.0,265.2966666666667,0,2025-06-10,113
2025-06-10 07:00:00,June,10,2025-06-10 07:00:00,87.5,17.0,1.0,0.0005882352941176,309.56,7,1,6,14,5.0,0.0,277.6,5.0,0.0,278.6,23.0,0.0434782608695652,322.86,5.0,0.0,199.0,39.0,0.0256410256410256,238.47,4.0,210.45833333333331,0.0,242.2333333333333,0,2025-06-10,113
2025-06-10 07:30:00,June,10,2025-06-10 07:30:00,89.74,39.0,0.0,0.0,258.67,7,1,6,15,17.0,0.0588235294117647,309.56,5.0,0.0,277.6,26.0,0.1153846153846153,338.78,5.0,0.0,274.6,43.0,0.0697674418604651,300.15,9.0,210.33333333333331,0.0196078431372549,288.58666666666664,0,2025-06-10,113
2025-06-10 08:00:00,June,10,2025-06-10 08:00:00,98.68,76.0,0.0,0.0,289.78,8,1,6,16,39.0,0.0,258.67,17.0,0.0588235294117647,309.56,61.0,0.0163934426229508,301.85,15.0,0.0,363.53,82.0,0.0,304.04,20.33333333333333,210.60416666666663,0.0196078431372549,281.9433333333333,0,2025-06-10,113
2025-06-10 08:30:00,June,10,2025-06-10 08:30:00,94.49,127.0,0.0,0.0,325.36,8,1,6,17,76.0,0.0,289.78,39.0,0.0,258.67,93.0,0.032258064516129,295.8,30.0,0.0,264.2,163.0,0.0122699386503067,308.06,44.0,210.91666666666663,0.0196078431372549,286.0033333333333,0,2025-06-10,113
2025-06-10 09:00:00,June,10,2025-06-10 09:00:00,99.37,159.0,0.0,0.0,299.34,9,1,6,18,127.0,0.0,325.36,76.0,0.0,289.78,185.0,0.0,307.54,52.0,0.0,262.12,214.0,0.0,293.54,80.66666666666667,211.625,0.0,291.2699999999999,0,2025-06-10,113
2025-06-10 09:30:00,June,10,2025-06-10 09:30:00,97.98,198.0,0.0,0.0,317.65,9,1,6,19,159.0,0.0,299.34,127.0,0.0,325.36,209.0,0.0047846889952153,362.98,67.0,0.0,360.55,266.0,0.037593984962406,309.58,120.66666666666669,211.08333333333331,0.0,304.8266666666666,0,2025-06-10,113
2025-06-10 10:00:00,June,10,2025-06-10 10:00:00,97.37,266.0,0.0,0.0,319.48,10,1,6,20,198.0,0.0,317.65,159.0,0.0,299.34,319.0,0.006269592476489,311.63,78.0,0.0,290.62,335.0,0.017910447761194,318.46,161.33333333333334,210.85416666666663,0.0,314.1166666666666,0,2025-06-10,113
2025-06-10 10:30:00,June,10,2025-06-10 10:30:00,96.01,303.0,2.0,6.6006600660066e-05,330.72,10,1,6,21,266.0,0.0,319.48,198.0,0.0,317.65,322.0,0.0062111801242236,370.35,94.0,0.0,317.67,380.0,0.0026315789473684,327.2,207.66666666666663,209.75,0.0,312.1566666666666,0,2025-06-10,113
2025-06-10 11:00:00,June,10,2025-06-10 11:00:00,98.29,352.0,2.0,5.681818181818182e-05,333.99,11,1,6,22,303.0,0.0066006600660066,330.72,266.0,0.0,319.48,391.0,0.0,374.02,107.0,0.0,293.93,387.0,0.0180878552971576,324.51,255.66666666666663,209.35416666666663,0.0022002200220022,322.6166666666666,0,2025-06-10,113
2025-06-10 11:30:00,June,10,2025-06-10 11:30:00,99.42,344.0,1.0,2.9069767441860463e-05,347.49,11,1,6,23,352.0,0.0056818181818181,333.99,303.0,0.0066006600660066,330.72,400.0,0.0,351.23,141.0,0.0070921985815602,291.1,444.0,0.018018018018018,322.68,307.0,208.54166666666663,0.0040941594159415,328.0633333333333,0,2025-06-10,113
2025-06-10 12:00:00,June,10,2025-06-10 12:00:00,97.69,347.0,0.0,0.0,338.81,12,1,6,24,344.0,0.002906976744186,347.49,352.0,0.0056818181818181,333.99,397.0,0.0,355.86,158.0,0.0379746835443038,337.16,448.0,0.0022321428571428,356.07,333.0,207.375,0.0050631516640036,337.3999999999999,0,2025-06-10,113
2025-06-10 12:30:00,June,10,2025-06-10 12:30:00,97.94,390.0,1.0,2.564102564102564e-05,346.45,12,1,6,25,347.0,0.0,338.81,344.0,0.002906976744186,347.49,444.0,0.0022522522522522,342.81,170.0,0.0647058823529411,312.51,452.0,0.0044247787610619,344.53,347.6666666666667,206.33333333333331,0.0028629316420014,340.09666666666664,0,2025-06-10,113
2025-06-10 13:00:00,June,10,2025-06-10 13:00:00,94.75,422.0,3.0,7.109004739336492e-05,358.77,13,1,6,26,390.0,0.0025641025641025,346.45,347.0,0.0,338.81,452.0,0.0,351.92,213.0,0.0375586854460093,318.41,472.0,0.0084745762711864,334.64,360.3333333333333,205.20833333333331,0.0018236931027628,344.25,0,2025-06-10,113
2025-06-10 13:30:00,June,10,2025-06-10 13:30:00,90.49,433.0,2.0,4.618937644341801e-05,328.32,13,1,6,27,422.0,0.0071090047393364,358.77,390.0,0.0025641025641025,346.45,481.0,0.0,343.51,193.0,0.0103626943005181,312.91,466.0,0.0042918454935622,342.39,386.3333333333333,204.58333333333331,0.0032243691011463,348.01,0,2025-06-10,113
2025-06-10 14:00:00,June,10,2025-06-10 14:00:00,97.77,449.0,1.0,2.2271714922049e-05,341.61,14,1,6,28,433.0,0.0046189376443418,328.32,422.0,0.0071090047393364,358.77,543.0,0.003683241252302,345.11,204.0,0.0,324.08,474.0,0.0021097046413502,301.09,415.0,203.58333333333331,0.0047640149825936,344.5133333333333,0,2025-06-10,113
2025-06-10 14:30:00,June,10,2025-06-10 14:30:00,99.11,450.0,0.0,0.0,340.32,14,1,6,29,449.0,0.0022271714922048,341.61,433.0,0.0046189376443418,328.32,486.0,0.0,348.36,196.0,0.010204081632653,310.74,512.0,0.0,356.22,434.6666666666667,201.625,0.0046517046252943,342.8999999999999,0,2025-06-10,113
2025-06-10 15:00:00,June,10,2025-06-10 15:00:00,97.8,456.0,1.0,2.1929824561403507e-05,331.37,15,1,6,30,450.0,0.0,340.32,449.0,0.0022271714922048,341.61,517.0,0.0038684719535783,351.77,228.0,0.0,298.36,508.0,0.0019685039370078,351.96,444.0,200.875,0.0022820363788489,336.74999999999994,0,2025-06-10,113
2025-06-10 15:30:00,June,10,2025-06-10 15:30:00,85.95,486.0,2.0,4.11522633744856e-05,326.8,15,1,6,31,456.0,0.0021929824561403,331.37,450.0,0.0,340.32,487.0,0.0,356.88,203.0,0.0098522167487684,321.91,468.0,0.0,346.66,451.6666666666667,199.60416666666663,0.0014733846494484,337.76666666666665,0,2025-06-10,113
2025-06-10 16:00:00,June,10,2025-06-10 16:00:00,97.32,413.0,3.0,7.263922518159807e-05,386.85,16,1,6,32,486.0,0.0041152263374485,326.8,456.0,0.0021929824561403,331.37,464.0,0.0043103448275862,350.98,192.0,0.0,277.39,466.0,0.0042918454935622,339.56,464.0,199.58333333333331,0.0021027362645296,332.83,0,2025-06-10,113
2025-06-10 16:30:00,June,10,2025-06-10 16:30:00,98.81,420.0,0.0,0.0,376.51,16,1,6,33,413.0,0.0072639225181598,386.85,486.0,0.0041152263374485,326.8,462.0,0.0021645021645021,343.97,201.0,0.0,272.6,455.0,0.0,337.94,451.6666666666667,198.52083333333331,0.0045240437705829,348.34,0,2025-06-10,113
2025-06-10 17:00:00,June,10,2025-06-10 17:00:00,98.7,388.0,2.0,5.154639175257732e-05,378.78,17,1,6,34,420.0,0.0,376.51,413.0,0.0072639225181598,386.85,437.0,0.0,354.32,189.0,0.0105820105820105,314.18,400.0,0.005,338.98,439.6666666666667,197.64583333333331,0.0037930496185361,363.3866666666666,0,2025-06-10,113
2025-06-10 17:30:00,June,10,2025-06-10 17:30:00,100.0,374.0,0.0,0.0,350.81,17,1,6,35,388.0,0.0051546391752577,378.78,420.0,0.0,376.51,399.0,0.0,353.81,161.0,0.0,358.61,408.0,0.0,339.3,407.0,196.625,0.0041395205644725,380.7133333333333,0,2025-06-10,113
2025-06-10 18:00:00,June,10,2025-06-10 18:00:00,94.26,367.0,1.0,2.7247956403269757e-05,342.78,18,1,6,36,374.0,0.0,350.81,388.0,0.0051546391752577,378.78,387.0,0.0025839793281653,348.91,174.0,0.0057471264367816,310.77,392.0,0.0025510204081632,336.77,394.0,196.10416666666663,0.0017182130584192,368.7,0,2025-06-10,113
2025-06-10 18:30:00,June,10,2025-06-10 18:30:00,95.39,305.0,1.0,3.278688524590164e-05,341.51,18,1,6,37,367.0,0.0027247956403269,342.78,374.0,0.0,350.81,343.0,0.0029154518950437,362.49,152.0,0.0,317.01,362.0,0.0027624309392265,342.02,376.3333333333333,195.6875,0.0026264782718615,357.45666666666665,0,2025-06-10,113
2025-06-10 19:00:00,June,10,2025-06-10 19:00:00,99.63,267.0,0.0,0.0,335.97,19,1,6,38,305.0,0.0032786885245901,341.51,367.0,0.0027247956403269,342.78,314.0,0.0,339.57,101.0,0.0297029702970297,279.78,315.0,0.0063492063492063,313.21,348.6666666666667,194.89583333333331,0.0020011613883057,345.0333333333333,0,2025-06-10,113
2025-06-10 19:30:00,June,10,2025-06-10 19:30:00,97.2,286.0,0.0,0.0,380.47,19,1,6,39,267.0,0.0,335.97,305.0,0.0032786885245901,341.51,297.0,0.0,326.29,138.0,0.0,324.78,283.0,0.0,333.82,313.0,193.91666666666663,0.0020011613883057,340.08666666666664,0,2025-06-10,113
2025-06-10 20:00:00,June,10,2025-06-10 20:00:00,87.72,230.0,2.0,8.695652173913044e-05,324.07,20,1,6,40,286.0,0.0,380.47,267.0,0.0,335.97,263.0,0.0114068441064638,334.15,134.0,0.0074626865671641,294.1,239.0,0.00836820083682,358.81,286.0,193.6875,0.0010928961748633,352.65000000000003,0,2025-06-10,113
2025-06-10 20:30:00,June,10,2025-06-10 20:30:00,94.22,178.0,5.0,0.0002808988764044,343.94,20,1,6,41,230.0,0.008695652173913,324.07,286.0,0.0,380.47,216.0,0.0046296296296296,305.41,93.0,0.021505376344086,275.49,197.0,0.015228426395939,356.13,261.0,193.0,0.0028985507246376,346.83666666666664,0,2025-06-10,113
